yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1883,7,A. B. Cushing,Cushing,,,male,Director,District No. 2,Canada Tract and Missionary Society,State Tract and Missionary Society Directories,Canada,,,Canada
1883,7,E. R. Jones,Jones,,,male,President,"Boulder, Col.",Colorado Tract and Missionary Society,State Tract and Missionary Society Directories,Colorado,,"Boulder, Col.",United States
1883,7,Clara Cornell,Cornell,,,female,Secretary,"Boulder, Col.",Colorado Tract and Missionary Society,State Tract and Missionary Society Directories,Colorado,,"Boulder, Col.",United States
1883,7,O. A. Olsen,Olsen,,,male,President,"Swan Lake, Turner Co., D. T.",Dakota Territory Tract and Missionary Society,State Tract and Missionary Society Directories,Dakota Territory,,"Swan Lake, Turner Co., D. T.",United States
1883,7,S. B. Whitney,Whitney,,,male,Vice-President,"Bridgewater, Mc Cook Co., D. T.",Dakota Territory Tract and Missionary Society,State Tract and Missionary Society Directories,Dakota Territory,,"Bridgewater, Mc Cook Co., D. T.",United States
1883,7,Mary Heileson,Heileson,,,female,Secretary,"Swan Lake, D. T.",Dakota Territory Tract and Missionary Society,State Tract and Missionary Society Directories,Dakota Territory,,"Swan Lake, D. T.",United States
1883,7,M. M. Olsen,Olsen,,,male,Director,District No. 1,Dakota Territory Tract and Missionary Society,State Tract and Missionary Society Directories,Dakota Territory,,,United States
1883,7,D. T. Biggs,Biggs,,,male,Director,District No. 2,Dakota Territory Tract and Missionary Society,State Tract and Missionary Society Directories,Dakota Territory,,,United States
1883,7,W. T. Henton,Henton,,,male,Director,"District No. 3, Sioux Falls, D. T.",Dakota Territory Tract and Missionary Society,State Tract and Missionary Society Directories,Dakota Territory,,"Sioux Falls, D. T.",United States
1883,7,R. F. Andrews,Andrews,,,male,President,"Onarga, Ill.",Illinois Tract and Missionary Society,State Tract and Missionary Society Directories,Illinois,,"Onarga, Ill.",United States
1883,7,C. H. Bliss,Bliss,,,male,Vice-President,"Normal, Ill.",Illinois Tract and Missionary Society,State Tract and Missionary Society Directories,Illinois,,"Normal, Ill.",United States
1883,7,L. S. Campbell,Campbell,,,,Secretary and Treasurer,"Belvidere, Ill.",Illinois Tract and Missionary Society,State Tract and Missionary Society Directories,Illinois,,"Belvidere, Ill.",United States
1883,7,D. W. C. Mc Nett,Mc Nett,,,male,Director,District No. 1,Illinois Tract and Missionary Society,State Tract and Missionary Society Directories,Illinois,,,United States
1883,7,W. La Barr,La Barr,,,male,Director,District No. 2,Illinois Tract and Missionary Society,State Tract and Missionary Society Directories,Illinois,,,United States
1883,7,C. Turnipseed,Turnipseed,,,male,Director,District No. 3,Illinois Tract and Missionary Society,State Tract and Missionary Society Directories,Illinois,,,United States
1883,7,Cary Dryden,Dryden,,,male,Director,District No. 4,Illinois Tract and Missionary Society,State Tract and Missionary Society Directories,Illinois,,,United States
1883,7,A. A. Parmelee,Parmelee,,,male,Director,District No. 5,Illinois Tract and Missionary Society,State Tract and Missionary Society Directories,Illinois,,,United States
1883,7,H. Smith,Smith,,,male,Director,District No. 6,Illinois Tract and Missionary Society,State Tract and Missionary Society Directories,Illinois,,,United States
1883,7,M. M. Taggart,Taggart,,,male,Director,District No. 7,Illinois Tract and Missionary Society,State Tract and Missionary Society Directories,Illinois,,,United States
1883,7,L. A. Logan,Logan,,,male,Director,District No. 8,Illinois Tract and Missionary Society,State Tract and Missionary Society Directories,Illinois,,,United States
1883,7,A. O. Tait,Tait,,,male,Director,District No. 9,Illinois Tract and Missionary Society,State Tract and Missionary Society Directories,Illinois,,,United States
1883,7,Wm. T. Bland,Bland,,,male,Director,District No. 10,Illinois Tract and Missionary Society,State Tract and Missionary Society Directories,Illinois,,,United States
1883,7,S. Glascock,Glascock,,,male,Director,District No. 11,Illinois Tract and Missionary Society,State Tract and Missionary Society Directories,Illinois,,,United States
1883,7,G. Bernard,Bernard,,,male,Director,District No. 12,Illinois Tract and Missionary Society,State Tract and Missionary Society Directories,Illinois,,,United States
1883,7,S. H. Lane,Lane,,,male,President,"Battle Creek, Mich.",Indiana Tract and Missionary Society,State Tract and Missionary Society Directories,Indiana,,"Battle Creek, Mich.",United States
1883,7,Wm. Covert,Covert,,,male,Vice-President,"New London, Ind.",Indiana Tract and Missionary Society,State Tract and Missionary Society Directories,Indiana,,"New London, Ind.",United States
1883,7,W. A. Young,Young,,,male,Secretary and Treasurer,"Union City, Ind.",Indiana Tract and Missionary Society,State Tract and Missionary Society Directories,Indiana,,"Union City, Ind.",United States
1883,7,W. R. Carpenter,Carpenter,,,male,Director,District No. 1,Indiana Tract and Missionary Society,State Tract and Missionary Society Directories,Indiana,,,United States
1883,7,Charles Bartley,Bartley,,,male,Director,District No. 2,Indiana Tract and Missionary Society,State Tract and Missionary Society Directories,Indiana,,,United States
1883,7,J. P. Henderson,Henderson,,,male,Director,District No. 3,Indiana Tract and Missionary Society,State Tract and Missionary Society Directories,Indiana,,,United States
1883,7,Wm. Covert,Covert,,,male,Director,District No. 4,Indiana Tract and Missionary Society,State Tract and Missionary Society Directories,Indiana,,,United States
1883,7,D. H. Oberholtzer,Oberholtzer,,,male,Director,District No. 5,Indiana Tract and Missionary Society,State Tract and Missionary Society Directories,Indiana,,,United States
1883,7,H. Nicola,Nicola,,,male,President,"New Sharon, Iowa",Iowa Tract and Missionary Society,State Tract and Missionary Society Directories,Iowa,,"New Sharon, Iowa",United States
1883,7,J. T. Mitchell,Mitchell,,,male,Vice-President,"Lisbon, Iowa",Iowa Tract and Missionary Society,State Tract and Missionary Society Directories,Iowa,,"Lisbon, Iowa",United States
1883,7,Lizzie Hornby,Hornby,,,female,Secretary and Treasurer,"Davenport, Iowa",Iowa Tract and Missionary Society,State Tract and Missionary Society Directories,Iowa,,"Davenport, Iowa",United States
1883,7,A. G. Daniells,Daniells,,,male,Director,District No. 1,Iowa Tract and Missionary Society,State Tract and Missionary Society Directories,Iowa,,,United States
1883,7,J. T. Mitchell,Mitchell,,,male,Director,District No. 2,Iowa Tract and Missionary Society,State Tract and Missionary Society Directories,Iowa,,,United States
1883,7,L. Mc Coy,Mc Coy,,,male,Director,District No. 3,Iowa Tract and Missionary Society,State Tract and Missionary Society Directories,Iowa,,,United States
1883,7,W. W. Conklin,Conklin,,,male,Director,District No. 4,Iowa Tract and Missionary Society,State Tract and Missionary Society Directories,Iowa,,,United States
1883,7,Noah Hodges,Hodges,,,male,Director,District No. 5,Iowa Tract and Missionary Society,State Tract and Missionary Society Directories,Iowa,,,United States
1883,7,A. W. H. Millard,Millard,,,male,Director,District No. 6,Iowa Tract and Missionary Society,State Tract and Missionary Society Directories,Iowa,,,United States
1883,7,A. J. Stuffier,Stuffier,,,male,Director,District No. 7,Iowa Tract and Missionary Society,State Tract and Missionary Society Directories,Iowa,,,United States
1883,7,A. W. Bunnell,Bunnell,,,male,Director,District No. 8,Iowa Tract and Missionary Society,State Tract and Missionary Society Directories,Iowa,,,United States
1883,7,W. H. Steele,Steele,,,male,Director,District No. 9,Iowa Tract and Missionary Society,State Tract and Missionary Society Directories,Iowa,,,United States
1883,7,S. M. Holly,Holly,,,male,Director,District No. 10,Iowa Tract and Missionary Society,State Tract and Missionary Society Directories,Iowa,,,United States
1883,7,R. C. Porter,Porter,,,male,Director,District No. 11,Iowa Tract and Missionary Society,State Tract and Missionary Society Directories,Iowa,,,United States
1883,7,J. Durland,Durland,,,male,Director,Districts No. 12 and 13,Iowa Tract and Missionary Society,State Tract and Missionary Society Directories,Iowa,,,United States
1883,7,J. H. Cook,Cook,,,male,President,"Ft. Scott, Kan.",Kansas Tract and Missionary Society,State Tract and Missionary Society Directories,Kansas,,"Ft. Scott, Kan.",United States
1883,7,G. H. Rogers,Rogers,,,male,Vice-President,,Kansas Tract and Missionary Society,State Tract and Missionary Society Directories,Kansas,,,United States
1883,7,Clara A. Gibbs,Gibbs,,,female,Secretary and Treasurer,"Williamsburg, Kan.",Kansas Tract and Missionary Society,State Tract and Missionary Society Directories,Kansas,,"Williamsburg, Kan.",United States
1883,7,J. B. Carpenter,Carpenter,,,male,Director,District No. 1,Kansas Tract and Missionary Society,State Tract and Missionary Society Directories,Kansas,,,United States
1883,7,F. M. Spangle,Spangle,,,male,Director,District No. 2,Kansas Tract and Missionary Society,State Tract and Missionary Society Directories,Kansas,,,United States
1883,7,T. H. Wakeman,Wakeman,,,male,Director,District No. 3,Kansas Tract and Missionary Society,State Tract and Missionary Society Directories,Kansas,,,United States
1883,7,W. M. Dail,Dail,,,male,Director,District No. 4,Kansas Tract and Missionary Society,State Tract and Missionary Society Directories,Kansas,,,United States
1883,7,John Gibbs,Gibbs,,,male,Director,District No. 5,Kansas Tract and Missionary Society,State Tract and Missionary Society Directories,Kansas,,,United States
1883,7,Phillip Kent,Kent,,,male,Director,District No. 6,Kansas Tract and Missionary Society,State Tract and Missionary Society Directories,Kansas,,,United States
1883,7,J. V. Mack,Mack,,,male,Director,District No. 8,Kansas Tract and Missionary Society,State Tract and Missionary Society Directories,Kansas,,,United States
1883,7,H. C. Main,Main,,,male,Director,District No. 9,Kansas Tract and Missionary Society,State Tract and Missionary Society Directories,Kansas,,,United States
1883,7,Oscar Hill,Hill,,,male,Director,District No. 10,Kansas Tract and Missionary Society,State Tract and Missionary Society Directories,Kansas,,,United States
1883,7,Geo. H. Smith,Smith,,,male,Director,District No. 11,Kansas Tract and Missionary Society,State Tract and Missionary Society Directories,Kansas,,,United States
1883,7,Robert Aitken,Aitken,,,male,Director,District No. 12,Kansas Tract and Missionary Society,State Tract and Missionary Society Directories,Kansas,,,United States
1883,7,J. B. Forest,Forest,,,male,President,"Knob Lick, Metcalfe Co., Ky.",Kentucky Tract and Missionary Society,State Tract and Missionary Society Directories,Kentucky,,"Knob Lick, Metcalfe Co., Ky.",United States
1883,7,R. M. J. Pound,Pound,,,male,Vice-President,"Mt. Washington, Bullitt Co., Ky.",Kentucky Tract and Missionary Society,State Tract and Missionary Society Directories,Kentucky,,"Mt. Washington, Bullitt Co., Ky.",United States
1883,7,Bettie Coombs,Coombs,,,female,Secretary and Treasurer,"Nolin, Ky.",Kentucky Tract and Missionary Society,State Tract and Missionary Society Directories,Kentucky,,"Nolin, Ky.",United States
1883,7,J. P. Sample,Sample,,,male,Director,District No. 1,Kentucky Tract and Missionary Society,State Tract and Missionary Society Directories,Kentucky,,,United States
1883,7,R. G. Garrett,Garrett,,,male,Director,District No. 2,Kentucky Tract and Missionary Society,State Tract and Missionary Society Directories,Kentucky,,,United States
1883,7,J. B. Goodrich,Goodrich,,,male,President,"Richmond, Me.",Maine Tract and Missionary Society,State Tract and Missionary Society Directories,Maine,,"Richmond, Me.",United States
1883,7,S. J. Hersum,Hersum,,,male,Vice-President,"Deering, Me.",Maine Tract and Missionary Society,State Tract and Missionary Society Directories,Maine,,"Deering, Me.",United States
1883,7,Annie F. Field,Field,,,female,Secretary,"Eddington, Me.",Maine Tract and Missionary Society,State Tract and Missionary Society Directories,Maine,,"Eddington, Me.",United States
1883,7,Etta B. Goodrich,Goodrich,,,female,Assistant Secretary,"Hartland, Me.",Maine Tract and Missionary Society,State Tract and Missionary Society Directories,Maine,,"Hartland, Me.",United States
1883,7,R. T. Hobbs,Hobbs,,,male,Director,District No. 1,Maine Tract and Missionary Society,State Tract and Missionary Society Directories,Maine,,,United States
1883,7,Charles Stratton,Stratton,,,male,Director,District No. 2,Maine Tract and Missionary Society,State Tract and Missionary Society Directories,Maine,,,United States
1883,7,M. B. Patterson,Patterson,,,male,Director,District No. 3,Maine Tract and Missionary Society,State Tract and Missionary Society Directories,Maine,,,United States
1883,7,Geo. W. Washburn,Washburn,,,male,Director,District No. 4,Maine Tract and Missionary Society,State Tract and Missionary Society Directories,Maine,,,United States
1883,7,John Bell,Bell,,,male,Director,District No. 5,Maine Tract and Missionary Society,State Tract and Missionary Society Directories,Maine,,,United States
1883,7,E. Sheaboom,Sheaboom,,,male,Director,District No. 6,Maine Tract and Missionary Society,State Tract and Missionary Society Directories,Maine,,,United States
1883,7,J. Fargo,Fargo,,,male,President,"Greenville, Mich.",Michigan Tract and Missionary Society,State Tract and Missionary Society Directories,Michigan,,"Greenville, Mich.",United States
1883,7,E. H. Root,Root,,,male,Vice-President,"Coopersville, Mich.",Michigan Tract and Missionary Society,State Tract and Missionary Society Directories,Michigan,,"Coopersville, Mich.",United States
1883,17,G. I. Butler,Butler,Eld.,,male,Prayer Leader,,International (General) Tract and Missionary Society,Proceedings of International T. & M. Society,General Conference,,"Rome, N.Y.",United States
1883,17,W. C. White,White,Bro.,,male,Speaker,Special Edition of the Signs of the Times,International (General) Tract and Missionary Society,Proceedings of International T. & M. Society,California,,,United States
1883,17,Dr. Kellogg,Kellogg,Dr.,,male,Speaker,Missionary labor at the Sanitarium,International (General) Tract and Missionary Society,Proceedings of International T. & M. Society,General Conference,Sanitarium,,United States
1883,17,Starr,Starr,Bro.,,male,Reporter,Nebraska Society,International (General) Tract and Missionary Society,Proceedings of International T. & M. Society,Nebraska,,,United States
1883,17,Hutchins,Hutchins,Bro.,,male,Reporter,,International (General) Tract and Missionary Society,Proceedings of International T. & M. Society,General Conference,,,United States
1883,17,Lane,Lane,Bro.,,male,Reporter,,International (General) Tract and Missionary Society,Proceedings of International T. & M. Society,General Conference,,,United States
1883,17,Goodrich,Goodrich,Bro.,,male,Reporter,,International (General) Tract and Missionary Society,Proceedings of International T. & M. Society,General Conference,,,United States
1883,17,Cook,Cook,Bro.,,male,Reporter,,International (General) Tract and Missionary Society,Proceedings of International T. & M. Society,General Conference,,,United States
1883,17,Olsen,Olsen,Bro.,,male,Reporter,Dakota Society,International (General) Tract and Missionary Society,Proceedings of International T. & M. Society,Dakota,,,United States
1883,17,J. B. Goodrich,Goodrich,,,male,Committee Member,Nominations Committee,International (General) Tract and Missionary Society,Proceedings of International T. & M. Society,General Conference,,,United States
1883,17,J. Fargo,Fargo,,,male,Committee Member,Nominations Committee,International (General) Tract and Missionary Society,Proceedings of International T. & M. Society,General Conference,,,United States
1883,17,O. A. Olsen,Olsen,,,male,Committee Member,Nominations Committee,International (General) Tract and Missionary Society,Proceedings of International T. & M. Society,General Conference,,,United States
1883,17,W. C. White,White,,,male,Committee Member,Resolutions Committee,International (General) Tract and Missionary Society,Proceedings of International T. & M. Society,General Conference,,,United States
1883,17,B. L. Whitney,Whitney,,,male,Committee Member,Resolutions Committee,International (General) Tract and Missionary Society,Proceedings of International T. & M. Society,General Conference,,,United States
1883,17,J. O. Corliss,Corliss,,,male,Committee Member,Resolutions Committee,International (General) Tract and Missionary Society,Proceedings of International T. & M. Society,General Conference,,,United States
1883,21,J. H. Kellogg,Kellogg,Dr.,M. D.,male,President,,American Health and Temperance Association,,General Conference,,"Battle Creek, Mich.",United States
1883,21,A. B. Oyen,Oyen,,,male,Vice-President,,American Health and Temperance Association,,General Conference,,,United States
1883,21,Mrs. J. H. Kellogg,Kellogg,Mrs.,,female,Secretary and Treasurer,,American Health and Temperance Association,,General Conference,,"Battle Creek, Mich.",United States
1883,21,S. N. Haskell,Haskell,Eld.,,male,Executive Committee,,American Health and Temperance Association,,General Conference,,,United States
1883,21,W. C. White,White,,,male,Executive Committee,,American Health and Temperance Association,,General Conference,,,United States
1883,21,Maria L. Huntley,Huntley,,,female,Secretary,,American Health and Temperance Association,,General Conference,,,United States
1883,21,W. H. Littlejohn,Littlejohn,Eld.,,male,,opened the meeting with prayer,S. D. A. Publishing Association,,General Conference,,"Battle Creek, Mich.",United States
1883,21,H. W. Kellogg,Kellogg,,,male,Treasurer,,S. D. A. Publishing Association,,General Conference,,"Battle Creek, Mich.",United States
1883,20,G. H. Bell,Bell,,,male,President,,Sabbath-School Association,,General Conference,,,United States
1883,20,A. B. Oyen,Oyen,,,male,Vice-president,,Sabbath-School Association,,General Conference,,,United States
1883,20,D. A. Robinson,Robinson,,,male,Recording Secretary,,Sabbath-School Association,,General Conference,,,United States
1883,20,Eva Bell Giles,Giles,,,female,Corresponding Secretary,,Sabbath-School Association,,General Conference,,,United States
1883,20,Nellie B. Richmond,Richmond,,,female,Assistant Corresponding Secretary,,Sabbath-School Association,,General Conference,,,United States
1883,20,J. O. Corliss,Corliss,,,male,Executive Committee,,Sabbath-School Association,,General Conference,,,United States
1883,20,M. H. Brown,Brown,,,male,Executive Committee,,Sabbath-School Association,,General Conference,,,United States
1883,20,O. A. Olsen,Olsen,,,male,Executive Committee,,Sabbath-School Association,,General Conference,,,United States
1883,20,U. Smith,Smith,,,male,Publishing Committee,,Sabbath-School Association,,General Conference,,,United States
1883,20,W. C. White,White,,,male,President,,Sabbath-School Association,,General Conference,,,United States
1883,20,S. N. Haskell,Haskell,Eld.,,male,,opened with prayer,American Health and Temperance Association,,General Conference,,"Rome, N. Y.",United States
1883,20,Bourdeau,Bourdeau,Eld.,,male,,reported for the Canadian H. and T. Society,Canadian Health and Temperance Society,,General Conference,,,Canada
1883,20,Fero,Fero,Eld.,,male,,spoke encouragingly of the work in Pennsylvania,American Health and Temperance Association,,Pennsylvania,,,United States
1883,20,G. I. Butler,Butler,Eld.,,male,Committee on Nominations,,American Health and Temperance Association,,General Conference,,,United States
1883,20,H. A. St. John,St. John,Eld.,,male,Committee on Nominations,,American Health and Temperance Association,,General Conference,,,United States
1883,20,H. M. Kenyon,Kenyon,Eld.,,male,Committee on Nominations,,American Health and Temperance Association,,General Conference,,,United States
1883,20,S. H. Lane,Lane,Eld.,,male,Committee on Resolutions,,American Health and Temperance Association,,General Conference,,,United States
1883,20,J. H. Cook,Cook,Eld.,,male,Committee on Resolutions,,American Health and Temperance Association,,General Conference,,,United States
1883,20,J. Fulton,Fulton,Eld.,,male,Committee on Resolutions,,American Health and Temperance Association,,General Conference,,,United States
1883,20,Waggoner,Waggoner,Eld.,,male,,offered prayer,American Health and Temperance Association,,General Conference,,,United States
1883,15,M. J. Chapman,Chapman,,,male,Treasurer,in account with the General Conference of S. D. Adventists,General Conference,,General Conference,,,United States
1883,15,Geo. I. Butler,Butler,Eld.,,male,,offered prayer,General Conference,,General Conference,,,United States
1883,15,J. Fargo,Fargo,,,male,Committee Member,committee on remuneration for churches transferred from Minnesota Conference,General Conference,,General Conference,,,United States
1883,15,S. N. Haskell,Haskell,,,male,Committee Member,committee on remuneration for churches transferred from Minnesota Conference,General Conference,,General Conference,,,United States
1883,15,Udall Smith,Smith,Eld.,,male,,"to labor in the cause at large, especially in holding Biblical Institutes",General Conference,,General Conference,,Battle Creek,United States
1883,15,W. H. Littlejohn,Littlejohn,Eld.,,male,Committee Member,committee on instructions to church officers,General Conference,,General Conference,,,United States
1883,15,J. H. Cook,Cook,,,male,Committee Member,committee on quarterly meetings,General Conference,,General Conference,,,United States
1883,15,R. F. Andrews,Andrews,,,male,Committee Member,committee on quarterly meetings,General Conference,,General Conference,,,United States
1883,15,B. L. Whitney,Whitney,,,male,Committee Member,committee on quarterly meetings,General Conference,,General Conference,,,United States
1883,15,J. O. Corliss,Corliss,,,male,Committee Member,committee on instructions to church officers,General Conference,,General Conference,,,United States
1883,15,H. A. St. John,St. John,,,male,Committee Member,committee on instructions to church officers,General Conference,,General Conference,,,United States
1883,15,Loughborough,Loughborough,Eld.,,male,,services requested in the United States from English mission,English Mission,,General Conference,,Southampton,England
1883,24,C. W. Stone,Stone,,,male,Auditor,,Health Reform Institute,Health Reform Institute Directory,Michigan,Sanitarium,"Battle Creek, Mich.",United States
1883,24,B. L. Whitney,Whitney,,,male,Committee on Nominations,,Health Reform Institute,Health Reform Institute Directory,Michigan,,"Battle Creek, Mich.",United States
1883,24,A. R. Henry,Henry,,,male,Committee on Nominations,,Health Reform Institute,Health Reform Institute Directory,Michigan,,"Battle Creek, Mich.",United States
1883,24,R. M. Kilgore,Kilgore,,,male,Committee on Nominations,,Health Reform Institute,Health Reform Institute Directory,Michigan,,"Battle Creek, Mich.",United States
1883,24,John Fulton,Fulton,,,male,Committee on Resolutions,,Health Reform Institute,Health Reform Institute Directory,Michigan,,"Battle Creek, Mich.",United States
1883,24,U. Smith,Smith,,,male,Committee on Resolutions,,Health Reform Institute,Health Reform Institute Directory,Michigan,,"Battle Creek, Mich.",United States
1883,24,J. H. Waggoner,Waggoner,,,male,Committee on Resolutions,,Health Reform Institute,Health Reform Institute Directory,Michigan,,"Battle Creek, Mich.",United States
1883,24,S. N. Haskell,Haskell,,,male,Director,,Health Reform Institute,Health Reform Institute Directory,Michigan,Sanitarium,"Battle Creek, Mich.",United States
1883,24,J. H. Kellogg,Kellogg,,,male,Director,,Health Reform Institute,Health Reform Institute Directory,Michigan,Sanitarium,"Battle Creek, Mich.",United States
1883,24,A. R. Henry,Henry,,,male,Director,,Health Reform Institute,Health Reform Institute Directory,Michigan,Sanitarium,"Battle Creek, Mich.",United States
1883,24,W. H. Hall,Hall,,,male,Director,,Health Reform Institute,Health Reform Institute Directory,Michigan,Sanitarium,"Battle Creek, Mich.",United States
1883,24,G. H. Murphy,Murphy,,,male,Director,,Health Reform Institute,Health Reform Institute Directory,Michigan,Sanitarium,"Battle Creek, Mich.",United States
1883,24,J. Fargo,Fargo,,,male,Director,,Health Reform Institute,Health Reform Institute Directory,Michigan,Sanitarium,"Battle Creek, Mich.",United States
1883,24,L. M. Hall,Hall,,,male,Director,,Health Reform Institute,Health Reform Institute Directory,Michigan,Sanitarium,"Battle Creek, Mich.",United States
1883,25,U. Smith,Smith,,,male,Secretary,,S. D. A. Educational Society,,General Conference,Battle Creek College,"Battle Creek, Mich.",United States
1883,25,S. N. Haskell,Haskell,,,male,President,,S. D. A. Educational Society,,General Conference,Battle Creek College,"Battle Creek, Mich.",United States
1883,25,J. H. Waggoner,Waggoner,Eld.,,male,,offered prayer,S. D. A. Educational Society,,General Conference,Battle Creek College,"Battle Creek, Mich.",United States
1883,25,W. C. Sisley,Sisley,,,male,Treasurer,,S. D. A. Educational Society,,General Conference,Battle Creek College,"Battle Creek, Mich.",United States
1883,25,C. W. Stone,Stone,,,male,Auditor,,S. D. A. Educational Society,,General Conference,Battle Creek College,"Battle Creek, Mich.",United States
1883,25,Geo. I. Butler,Butler,,,male,Board of Trustees,nominated,S. D. A. Educational Society,,General Conference,Battle Creek College,"Battle Creek, Mich.",United States
1883,25,S. N. Haskell,Haskell,,,male,Board of Trustees,nominated,S. D. A. Educational Society,,General Conference,Battle Creek College,"Battle Creek, Mich.",United States
1883,25,J. H. Kellogg,Kellogg,,,male,Board of Trustees,nominated,S. D. A. Educational Society,,General Conference,Battle Creek College,"Battle Creek, Mich.",United States
1883,25,A. R. Henry,Henry,,,male,Board of Trustees,nominated,S. D. A. Educational Society,,General Conference,Battle Creek College,"Battle Creek, Mich.",United States
1883,25,W. C. Sisley,Sisley,,,male,Board of Trustees,nominated,S. D. A. Educational Society,,General Conference,Battle Creek College,"Battle Creek, Mich.",United States
1883,25,A. B. Oyen,Oyen,,,male,Board of Trustees,nominated,S. D. A. Educational Society,,General Conference,Battle Creek College,"Battle Creek, Mich.",United States
1883,25,H. W. Kellogg,Kellogg,,,male,Board of Trustees,nominated,S. D. A. Educational Society,,General Conference,Battle Creek College,"Battle Creek, Mich.",United States
1883,27,U. Smith,Smith,,,male,Secretary,,General Conference,,General Conference,,"Battle Creek, Mich.",United States
1883,27,John Byington,Byington,,,male,Chairman,,General Conference,,General Conference,,"Battle Creek, Mich.",United States
1883,32,,,,,,,,,,,,,
1883,22,H. W. Kellogg,Kellogg,,,male,Treasurer,,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,A. R. Henry,Henry,,,male,Auditor,,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,Geo. I. Butler,Butler,Eld.,,male,President,,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,H. W. Kellogg,Kellogg,,,male,Vice-president,,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,Mrs. M. J. Chapman,Chapman,Mrs.,,female,Secretary,,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,A. R. Henry,Henry,,,male,Treasurer,,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,W. C. Sisley,Sisley,,,male,Auditor,,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,Geo. I. Butler,Butler,,,male,Publishing Committee,,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,U. Smith,Smith,,,male,Publishing Committee,,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,G. W. Amadon,Amadon,,,male,Publishing Committee,,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,U. Smith,Smith,,,male,Editor,Review,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,J. N. Andrews,Andrews,,,male,Corresponding Editor,Review,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,J. H. Waggoner,Waggoner,,,male,Corresponding Editor,Review,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,W. H. Littlejohn,Littlejohn,,,male,Committee on Nominations,,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,J. H. Waggoner,Waggoner,,,male,Committee on Nominations,,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,H. W. Decker,Decker,,,male,Committee on Nominations,,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,J. Fargo,Fargo,,,male,Committee on Resolutions,,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,W. C. White,White,,,male,Committee on Resolutions,,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,I. D. Van Horn,Van Horn,,,male,Committee on Resolutions,,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,S. N. Haskell,Haskell,,,male,Committee on Circulation of Periodicals,,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,W. C. White,White,,,male,Committee on Circulation of Periodicals,,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,J. H. Kellogg,Kellogg,,,male,Committee on Circulation of Periodicals,,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,A. B. Oyen,Oyen,,,male,Committee on Circulation of Periodicals,,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,Geo. I. Butler,Butler,,,male,Committee on Circulation of Periodicals,,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,U. Smith,Smith,,,male,Committee to Revise Constitution,,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,A. R. Henry,Henry,,,male,Committee to Revise Constitution,,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,H. W. Kellogg,Kellogg,,,male,Committee to Revise Constitution,,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,22,G. I. Butler,Butler,,,male,Chairman,,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
