yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1893,41,K. Laubhan,Laubhan,,,male,Vice-President,German-Russian Tract Society,German Mission Field,Foreign Conferences and Missions,German Mission,,,Europe
1893,41,B. Severin,Severin,,,male,Treasurer,German-Russian Tract Society,German Mission Field,Foreign Conferences and Missions,German Mission,,,Europe
1893,41,M. Wintzen,Wintzen,,,male,German Secretary,German-Russian Tract Society,German Mission Field,Foreign Conferences and Missions,German Mission,,,Europe
1893,41,C. Laubhan,Laubhan,,,male,Russian Secretary,German-Russian Tract Society,German Mission Field,Foreign Conferences and Missions,German Mission,,,Europe
1893,41,M. Rottmaier,Rottmaier,,,male,Austro-Hungarian Secretary,German-Russian Tract Society,German Mission Field,Foreign Conferences and Missions,German Mission,,,Europe
1893,41,A. Hoeft,Hoeft,,,male,Polish Secretary,German-Russian Tract Society,German Mission Field,Foreign Conferences and Missions,German Mission,,,Europe
1893,41,J. T. Boettcher,Boettcher,,,male,President,German-Russian Sabbath-School Association,German Mission Field,Foreign Conferences and Missions,German Mission,,,Europe
1893,41,J. Klein,Klein,,,male,Vice-President,German-Russian Sabbath-School Association,German Mission Field,Foreign Conferences and Missions,German Mission,,,Europe
1893,41,E. Frauchiger,Frauchiger,,,male,Secretary,German-Russian Sabbath-School Association,German Mission Field,Foreign Conferences and Missions,German Mission,,,Europe
1893,41,D. A. Robinson,Robinson,,,male,Minister,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,E. J. Waggoner,Waggoner,,,male,Minister,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,J. S. Washburn,Washburn,,,male,Minister,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,O. O. Farnsworth,Farnsworth,,,male,Minister,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,Francis Hope,Hope,,,male,Minister,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,Smith Sharp,Sharp,,,male,Minister,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,C. H. Keslake,Keslake,,,male,Minister,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,Ellery Robinson,Robinson,,,male,Licentiate,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,M. E. Cady,Cady,,,male,Licentiate,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,Laura Ginley,Ginley,,,female,Bible Worker,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,Jennie Owen,Owen,,,female,Bible Worker,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,Julia Parmele,Parmele,,,female,Bible Worker,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,Nellie Rogers,Rogers,,,female,Bible Worker,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,M. May Taylor,Taylor,,,female,Bible Worker,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,Jennie Bartlett,Bartlett,,,female,Bible Worker,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,Edith Adams,Adams,,,female,Bible Worker,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,Mettie Sharp,Sharp,,,female,Bible Worker,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,Hattie Keslake,Keslake,,,female,Bible Worker,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,Mina Robinson,Robinson,,,female,Bible Worker,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,Geo. R. Drew,Drew,,,male,Ship Missionary,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,Daniel Borley,Borley,,,male,Ship Missionary,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,D. A. Robinson,Robinson,,,male,Transportation Agent,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,D. A. Robinson,Robinson,,,male,Advisory Committee Member,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,J. S. Washburn,Washburn,,,male,Advisory Committee Member,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,Isaac Bell,Bell,,,male,Advisory Committee Member,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,E. Piednue,Piednue,,,male,Advisory Committee Member,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,Ellery Robinson,Robinson,,,male,Advisory Committee Member,,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,M. May Taylor,Taylor,,,female,Secretary,Tract Society,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,Nelson R. Town,Town,,,male,General Agent,Tract Society,Great Britain,Foreign Conferences and Missions,Great Britain,,,Europe
1893,41,M. C. Israel,Israel,,,male,Minister,,New Zealand Conference,Foreign Conferences and Missions,New Zealand,,,Australasia
1893,41,S. Mc Cullagh,Mc Cullagh,,,male,Minister,,New Zealand Conference,Foreign Conferences and Missions,New Zealand,,,Australasia
1893,41,G. T. Wilson,Wilson,,,male,Minister,,New Zealand Conference,Foreign Conferences and Missions,New Zealand,,,Australasia
1893,41,G. A. Anderson,Anderson,,,male,Licentiate,,New Zealand Conference,Foreign Conferences and Missions,New Zealand,,,Australasia
1893,41,M. C. Israel,Israel,,,male,President,,New Zealand Conference,Foreign Conferences and Missions,New Zealand,,,Australasia
1893,41,A. Simpson,Simpson,,,male,Secretary,,New Zealand Conference,Foreign Conferences and Missions,New Zealand,,,Australasia
1893,41,M. C. Israel,Israel,,,male,Executive Committee Member,,New Zealand Conference,Foreign Conferences and Missions,New Zealand,,,Australasia
1893,41,S. Cullagh,Cullagh,,,male,Executive Committee Member,,New Zealand Conference,Foreign Conferences and Missions,New Zealand,,,Australasia
1893,41,J. Glass,Glass,,Jr.,male,Executive Committee Member,,New Zealand Conference,Foreign Conferences and Missions,New Zealand,,,Australasia
1893,41,S. Rout,Rout,,,male,Executive Committee Member,,New Zealand Conference,Foreign Conferences and Missions,New Zealand,,,Australasia
1893,41,James Harris,Harris,,,male,Executive Committee Member,,New Zealand Conference,Foreign Conferences and Missions,New Zealand,,,Australasia
1893,41,M. C. Israel,Israel,,,male,President,Tract Society,New Zealand Conference,Foreign Conferences and Missions,New Zealand,,,Australasia
1893,41,James Harris,Harris,,,male,Vice-President,Tract Society,New Zealand Conference,Foreign Conferences and Missions,New Zealand,,,Australasia
1893,41,Mrs. M. H. Tuxford,Tuxford,Mrs.,,female,Secretary and Treasurer,Tract Society,New Zealand Conference,Foreign Conferences and Missions,New Zealand,,,Australasia
1893,41,Jessie Israel,Israel,,,female,Assistant Secretary,Tract Society,New Zealand Conference,Foreign Conferences and Missions,New Zealand,,,Australasia
1893,41,Wesley Hare,Hare,,,male,Director,"Tract Society, Dist. No. 1",New Zealand Conference,Foreign Conferences and Missions,New Zealand,,,Australasia
1893,41,James Harris,Harris,,,male,Director,"Tract Society, Dist. No. 2",New Zealand Conference,Foreign Conferences and Missions,New Zealand,,,Australasia
1893,41,S. Mc Cullagh,Mc Cullagh,,,male,Director,"Tract Society, Dist. No. 3",New Zealand Conference,Foreign Conferences and Missions,New Zealand,,,Australasia
1893,43,Asa T. Robinson,Robinson,,,male,President,,South African Conference,Foreign Conferences and Missions,South African Mission,,,Africa
1893,43,I. J. Hankins,Hankins,,,male,Secretary,,South African Conference,Foreign Conferences and Missions,South African Mission,,,Africa
1893,43,N. H. Druillard,Druillard,,,male,Treasurer,,South African Conference,Foreign Conferences and Missions,South African Mission,,,Africa
1893,43,A. T. Robinson,Robinson,,,male,Executive Committee Member,,South African Conference,Foreign Conferences and Missions,South African Mission,,,Africa
1893,43,Peter J. D. Wessels,Wessels,,,male,Executive Committee Member,,South African Conference,Foreign Conferences and Missions,South African Mission,,,Africa
1893,43,J. H. Tarr,Tarr,,,male,Executive Committee Member,,South African Conference,Foreign Conferences and Missions,South African Mission,,,Africa
1893,43,E. B. Miller,Miller,,,male,Executive Committee Member,,South African Conference,Foreign Conferences and Missions,South African Mission,,,Africa
1893,43,Phillip W. B. Wessels,Wessels,,,male,Executive Committee Member,,South African Conference,Foreign Conferences and Missions,South African Mission,,,Africa
1893,43,Mrs. N. H. Druillard,Druillard,Mrs.,,female,Tract Society Secretary,,South African Conference,Foreign Conferences and Missions,South African Mission,,,Africa
1893,43,Hefty Hurd,Hurd,,,,Sabbath-School Secretary,,South African Conference,Foreign Conferences and Missions,South African Mission,,,Africa
1893,43,E. B. Miller,Miller,,,male,Trustee,Claremont Union College,South African Conference,Foreign Conferences and Missions,South African Mission,Claremont Union College,,Africa
1893,43,Peter J. D. Wessels,Wessels,,,male,Trustee,Claremont Union College,South African Conference,Foreign Conferences and Missions,South African Mission,Claremont Union College,,Africa
1893,43,A. T. Robinson,Robinson,,,male,Trustee,Claremont Union College,South African Conference,Foreign Conferences and Missions,South African Mission,Claremont Union College,,Africa
1893,43,Mrs. J. J. Wessles,Wessles,Mrs.,,female,Trustee,Claremont Union College,South African Conference,Foreign Conferences and Missions,South African Mission,Claremont Union College,,Africa
1893,43,I. J. Hankins,Hankins,,,male,Trustee,Claremont Union College,South African Conference,Foreign Conferences and Missions,South African Mission,Claremont Union College,,Africa
1893,43,Fred Reed,Reed,,,male,Trustee,Claremont Union College,South African Conference,Foreign Conferences and Missions,South African Mission,Claremont Union College,,Africa
1893,43,E. A. Ingle,Ingle,,,male,Trustee,Claremont Union College,South African Conference,Foreign Conferences and Missions,South African Mission,Claremont Union College,,Africa
1893,43,O. Johnson,Johnson,,,male,Minister,,Sweden Conference,Foreign Conferences and Missions,Sweden,,,Scandinavia
1893,43,K. A. Fernstrom,Fernstrom,,,male,Minister,,Sweden Conference,Foreign Conferences and Missions,Sweden,,,Scandinavia
1893,43,G. Sunden,Sunden,,,male,Minister,,Sweden Conference,Foreign Conferences and Missions,Sweden,,,Scandinavia
1893,43,L. Carlson,Carlson,,,male,Minister,,Sweden Conference,Foreign Conferences and Missions,Sweden,,,Scandinavia
1893,43,F. Oberg,Oberg,,,male,Minister,,Sweden Conference,Foreign Conferences and Missions,Sweden,,,Scandinavia
1893,43,A. Hellgren,Hellgren,,,male,Licentiate,,Sweden Conference,Foreign Conferences and Missions,Sweden,,,Scandinavia
1893,43,K. Sandberg,Sandberg,,,male,Bible Worker,,Sweden Conference,Foreign Conferences and Missions,Sweden,,,Scandinavia
1893,43,L. Olson,Olson,,,,Bible Worker,,Sweden Conference,Foreign Conferences and Missions,Sweden,,,Scandinavia
1893,43,F. W. Wallenkampf,Wallenkampf,,,male,Bible Worker,,Sweden Conference,Foreign Conferences and Missions,Sweden,,,Scandinavia
1893,43,B. J. Carlson,Carlson,,,male,Bible Worker,,Sweden Conference,Foreign Conferences and Missions,Sweden,,,Scandinavia
1893,43,Z. Wallenkampf,Wallenkampf,,,,Bible Worker,,Sweden Conference,Foreign Conferences and Missions,Sweden,,,Scandinavia
1893,43,A. J. Settergren,Settergren,,,male,Bible Worker,,Sweden Conference,Foreign Conferences and Missions,Sweden,,,Scandinavia
1893,43,Mathilda Lindgren,Lindgren,,,female,Bible Worker,,Sweden Conference,Foreign Conferences and Missions,Sweden,,,Scandinavia
1893,43,Augusta Larsen,Larsen,,,female,Bible Worker,,Sweden Conference,Foreign Conferences and Missions,Sweden,,,Scandinavia
1893,43,O. Johnson,Johnson,,,male,President,,Sweden Conference,Foreign Conferences and Missions,Sweden,,,Scandinavia
1893,43,K. Sandberg,Sandberg,,,male,Secretary and Treasurer,,Sweden Conference,Foreign Conferences and Missions,Sweden,,,Scandinavia
1893,43,L. Johnson,Johnson,,,male,Executive Committee Member,,Sweden Conference,Foreign Conferences and Missions,Sweden,,,Scandinavia
1893,43,K. A. Fernstrom,Fernstrom,,,male,Executive Committee Member,,Sweden Conference,Foreign Conferences and Missions,Sweden,,,Scandinavia
1893,43,F. W. Wallenkampf,Wallenkampf,,,male,Executive Committee Member,,Sweden Conference,Foreign Conferences and Missions,Sweden,,,Scandinavia
1893,43,L. Johnson,Johnson,,,male,President,Tract Society,Sweden Tract Society,Foreign Conferences and Missions,Sweden,,,Scandinavia
1893,43,M. M. Olsen,Olsen,,,male,General Secretary,Tract Society,Sweden Tract Society,Foreign Conferences and Missions,Sweden,,,Scandinavia
1893,43,Mina Hedlund,Hedlund,,,female,District Secretary,Tract Society,Sweden Tract Society,Foreign Conferences and Missions,Sweden,,,Scandinavia
1893,43,K. Fernstrom,Fernstrom,,,male,Director,Tract Society,Sweden Tract Society,Foreign Conferences and Missions,Sweden,,,Scandinavia
1893,43,L. Johnson,Johnson,,,male,President,Sabbath-School Association,Sweden Sabbath-School Association,Foreign Conferences and Missions,Sweden,,,Scandinavia
1893,43,M. M. Olsen,Olsen,,,male,Secretary and Treasurer,Sabbath-School Association,Sweden Sabbath-School Association,Foreign Conferences and Missions,Sweden,,,Scandinavia
1893,42,S. Mc Cullagh,Mc Cullagh,,,male,President,Sabbath-School Association,Sabbath-School Association,Foreign Conferences and Missions,Australia,,,Australia
1893,42,James Harris,Harris,,,male,Sabbath-School Association Officer,,Sabbath-School Association,Foreign Conferences and Missions,Australia,,,Australia
1893,42,Esther Kelley,Kelley,,,female,Secretary,Sabbath-School Association,Sabbath-School Association,Foreign Conferences and Missions,Australia,,,Australia
1893,42,S. Mc Cullagh,Mc Cullagh,,,male,Executive Committee Member,Sabbath-School Association,Sabbath-School Association,Foreign Conferences and Missions,Australia,,,Australia
1893,42,J. Harris,Harris,,,male,Executive Committee Member,Sabbath-School Association,Sabbath-School Association,Foreign Conferences and Missions,Australia,,,Australia
1893,42,E. Kelly,Kelly,,,,Executive Committee Member,Sabbath-School Association,Sabbath-School Association,Foreign Conferences and Missions,Australia,,,Australia
1893,42,J. T. Camp,Camp,,,male,Executive Committee Member,Sabbath-School Association,Sabbath-School Association,Foreign Conferences and Missions,Australia,,,Australia
1893,42,J. Paap,Paap,,,male,Executive Committee Member,Sabbath-School Association,Sabbath-School Association,Foreign Conferences and Missions,Australia,,,Australia
1893,42,L. Johnson,Johnson,,,male,Minister,,Norway Conference,Foreign Conferences and Missions,Norway,,,Scandinavia
1893,42,K. Brorsen,Brorsen,,,male,Minister,,Norway Conference,Foreign Conferences and Missions,Norway,,,Scandinavia
1893,42,O. J. Olsen,Olsen,,,male,Licentiate,,Norway Conference,Foreign Conferences and Missions,Norway,,,Scandinavia
1893,42,N. P. Nelsen,Nelsen,,,male,Licentiate,,Norway Conference,Foreign Conferences and Missions,Norway,,,Scandinavia
1893,42,C. Castberg,Castberg,,,male,Licentiate,,Norway Conference,Foreign Conferences and Missions,Norway,,,Scandinavia
1893,42,L. Enebo,Enebo,,,male,Licentiate,,Norway Conference,Foreign Conferences and Missions,Norway,,,Scandinavia
1893,42,N. P. Larsen,Larsen,,,male,Bible Worker,,Norway Conference,Foreign Conferences and Missions,Norway,,,Scandinavia
1893,42,D. W. Ostlund,Ostlund,,,male,Bible Worker,,Norway Conference,Foreign Conferences and Missions,Norway,,,Scandinavia
1893,42,L. Johnson,Johnson,,,male,President,,Norway Conference,Foreign Conferences and Missions,Norway,,,Scandinavia
1893,42,C. Castberg,Castberg,,,male,Secretary,,Norway Conference,Foreign Conferences and Missions,Norway,,,Scandinavia
1893,42,R. Petersen,Petersen,,,male,Treasurer,,Norway Conference,Foreign Conferences and Missions,Norway,,,Scandinavia
1893,42,M. M. Olsen,Olsen,,,male,Executive Committee Member,,Norway Conference,Foreign Conferences and Missions,Norway,,,Scandinavia
1893,42,K. Brorsen,Brorsen,,,male,Executive Committee Member,,Norway Conference,Foreign Conferences and Missions,Norway,,,Scandinavia
1893,42,H. L. Hendricksen,Hendricksen,,,male,Executive Committee Member,,Norway Conference,Foreign Conferences and Missions,Norway,,,Scandinavia
1893,42,H. J Hansen,Hansen,,,male,Executive Committee Member,,Norway Conference,Foreign Conferences and Missions,Norway,,,Scandinavia
1893,42,L. Johnson,Johnson,,,male,President,Tract Society,Norway Tract Society,Foreign Conferences and Missions,Norway,,,Scandinavia
1893,42,M. M. Olsen,Olsen,,,male,General Secretary,Tract Society,Norway Tract Society,Foreign Conferences and Missions,Norway,,,Scandinavia
1893,42,Louise Christensen,Christensen,,,female,District Secretary,Tract Society,Norway Tract Society,Foreign Conferences and Missions,Norway,,,Scandinavia
1893,42,K. Brorsen,Brorsen,,,male,Director,Tract Society,Norway Tract Society,Foreign Conferences and Missions,Norway,,,Scandinavia
1893,42,L. Johnson,Johnson,,,male,President,Sabbath-School Association,Norway Sabbath-School Association,Foreign Conferences and Missions,Norway,,,Scandinavia
1893,42,M. M. Olsen,Olsen,,,male,Secretary,Sabbath-School Association,Norway Sabbath-School Association,Foreign Conferences and Missions,Norway,,,Scandinavia
1893,42,E. H. Gates,Gates,,,male,Minister,,Polynesia Mission,Foreign Conferences and Missions,Polynesia,,,Polynesia
1893,42,A. J. Read,Read,,,male,Minister,,Polynesia Mission,Foreign Conferences and Missions,Polynesia,,,Polynesia
1893,42,B. J. Cady,Cady,,,male,Minister,,Polynesia Mission,Foreign Conferences and Missions,Polynesia,,,Polynesia
1893,42,J. M. Cole,Cole,,,male,Minister,,Polynesia Mission,Foreign Conferences and Missions,Polynesia,,,Polynesia
1893,42,Mrs. E. H. Gates,Gates,Mrs.,,female,Missionary License,,Polynesia Mission,Foreign Conferences and Missions,Polynesia,,,Polynesia
1893,42,Mrs. Hattie Read,Read,Mrs.,,female,Missionary License,,Polynesia Mission,Foreign Conferences and Missions,Polynesia,,,Polynesia
1893,42,Mrs. I. F. Cady,Cady,Mrs.,,female,Missionary License,,Polynesia Mission,Foreign Conferences and Missions,Polynesia,,,Polynesia
1893,42,Mrs. F. S. Cole,Cole,Mrs.,,female,Missionary License,,Polynesia Mission,Foreign Conferences and Missions,Polynesia,,,Polynesia
1893,42,E. C. Chapman,Chapman,,,male,Missionary License,,Polynesia Mission,Foreign Conferences and Missions,Polynesia,,,Polynesia
1893,42,Mrs. Cora M. Chapman,Chapman,Mrs.,,female,Missionary License,,Polynesia Mission,Foreign Conferences and Missions,Polynesia,,,Polynesia
1893,42,Dr. M. G. Kellogg,Kellogg,Dr.,,male,Missionary License,,Polynesia Mission,Foreign Conferences and Missions,Polynesia,,,Polynesia
1893,42,J. R. Mc Coy,Mc Coy,,,male,Missionary License,,Polynesia Mission,Foreign Conferences and Missions,Polynesia,,,Polynesia
1893,42,J. Christensen,Christensen,,,male,Captain,Missionary Ship Pitcairn,Polynesia Mission,Foreign Conferences and Missions,Polynesia,Missionary Ship Pitcairn,,Polynesia
1893,42,J. E. Werge,Werge,,,male,Mate,Missionary Ship Pitcairn,Polynesia Mission,Foreign Conferences and Missions,Polynesia,Missionary Ship Pitcairn,,Polynesia
1893,42,L. Jensen,Jensen,,,male,Crew,Missionary Ship Pitcairn,Polynesia Mission,Foreign Conferences and Missions,Polynesia,Missionary Ship Pitcairn,,Polynesia
1893,42,John Chilton,Chilton,,,male,Crew,Missionary Ship Pitcairn,Polynesia Mission,Foreign Conferences and Missions,Polynesia,Missionary Ship Pitcairn,,Polynesia
1893,42,Peter Hansen,Hansen,,,male,Crew,Missionary Ship Pitcairn,Polynesia Mission,Foreign Conferences and Missions,Polynesia,Missionary Ship Pitcairn,,Polynesia
1893,42,James Bennie,Bennie,,,male,Crew,Missionary Ship Pitcairn,Polynesia Mission,Foreign Conferences and Missions,Polynesia,Missionary Ship Pitcairn,,Polynesia
1893,42,N. E. Johnson,Johnson,,,male,Crew,Missionary Ship Pitcairn,Polynesia Mission,Foreign Conferences and Missions,Polynesia,Missionary Ship Pitcairn,,Polynesia
1893,42,Ludwig Drenson,Drenson,,,male,Crew,Missionary Ship Pitcairn,Polynesia Mission,Foreign Conferences and Missions,Polynesia,Missionary Ship Pitcairn,,Polynesia
1893,42,E. H. Gates,Gates,,,male,Teacher,Pitcairn Island School,Polynesia Mission,Foreign Conferences and Missions,Polynesia,Pitcairn Island School,Pitcairn Island,Polynesia
1893,42,Mrs. Ida Gates,Gates,Mrs.,,female,Teacher,Pitcairn Island School,Polynesia Mission,Foreign Conferences and Missions,Polynesia,Pitcairn Island School,Pitcairn Island,Polynesia
1893,42,Hattie Andre,Andre,,,female,Teacher,Pitcairn Island School,Polynesia Mission,Foreign Conferences and Missions,Polynesia,Pitcairn Island School,Pitcairn Island,Polynesia
1893,42,K. Laubhan,Laubhan,,,male,Minister,,Russian Mission,Foreign Conferences and Missions,Russian Mission,,,Russia
1893,42,J. Klein,Klein,,,male,Minister,,Russian Mission,Foreign Conferences and Missions,Russian Mission,,,Russia
1893,42,J. G. Oblander,Oblander,,,male,Minister,,Russian Mission,Foreign Conferences and Missions,Russian Mission,,,Russia
1893,42,L. Loebsack,Loebsack,,,male,Licentiate,,Russian Mission,Foreign Conferences and Missions,Russian Mission,,,Russia
1893,42,T. Babienko,Babienko,,,male,Licentiate,,Russian Mission,Foreign Conferences and Missions,Russian Mission,,,Russia
1893,42,L. R. Conradi,Conradi,,,male,Advisory Committee Member,,Russian Mission,Foreign Conferences and Missions,Russian Mission,,,Russia
1893,42,H. P. Holser,Holser,,,male,Advisory Committee Member,,Russian Mission,Foreign Conferences and Missions,Russian Mission,,,Russia
1893,42,Conrad Laubhan,Laubhan,,,male,Advisory Committee Member,,Russian Mission,Foreign Conferences and Missions,Russian Mission,,,Russia
1893,42,Jacob Klein,Klein,,,male,Advisory Committee Member,,Russian Mission,Foreign Conferences and Missions,Russian Mission,,,Russia
1893,42,Gerhardt,Gerhardt,,,male,Advisory Committee Member,,Russian Mission,Foreign Conferences and Missions,Russian Mission,,,Russia
1893,42,A. T. Robinson,Robinson,,,male,Minister,,South Africa Mission,Foreign Conferences and Missions,South African Mission,,,Africa
1893,42,I. J. Hankins,Hankins,,,male,Minister,,South Africa Mission,Foreign Conferences and Missions,South African Mission,,,Africa
1893,42,Geo. B. Thompson,Thompson,,,male,Minister,,South Africa Mission,Foreign Conferences and Missions,South African Mission,,,Africa
1893,42,Peter J. D. Wessels,Wessels,,,male,Licentiate,,South Africa Mission,Foreign Conferences and Missions,South African Mission,,,Africa
1893,42,G. D. J. Scholtz,Scholtz,,,male,Licentiate,,South Africa Mission,Foreign Conferences and Missions,South African Mission,,,Africa
1893,42,Eli B. Miller,Miller,,,male,Licentiate,,South Africa Mission,Foreign Conferences and Missions,South African Mission,,,Africa
1893,42,Phillip W. B. Wessels,Wessels,,,male,Licentiate,,South Africa Mission,Foreign Conferences and Missions,South African Mission,,,Africa
1893,42,A. Druillard,Druillard,,,male,Licensed Missionary,,South Africa Mission,Foreign Conferences and Missions,South African Mission,,,Africa
1893,42,Purdon Smailes,Smailes,,,male,Licensed Missionary,,South Africa Mission,Foreign Conferences and Missions,South African Mission,,,Africa
1893,42,Hettie Hurd,Hurd,,,female,Licensed Missionary,,South Africa Mission,Foreign Conferences and Missions,South African Mission,,,Africa
1893,42,Mrs. Delia A. Thompson,Thompson,Mrs.,,female,Licensed Missionary,,South Africa Mission,Foreign Conferences and Missions,South African Mission,,,Africa
1893,42,A. Druillard,Druillard,,,male,Ship Missionary,,South Africa Mission,Foreign Conferences and Missions,South African Mission,,,Africa
1893,44,O. A. Olsen,Olsen,,,male,Director,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,U. Smith,Smith,,,male,Director,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,A. R. Henry,Henry,,,male,Director,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,H. Lindsay,Lindsay,,,male,Director,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,W. H. Edwards,Edwards,,,male,Director,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,S. N. Haskell,Haskell,,,male,Director,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,L. Mc Coy,Mc Coy,,,male,Director,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,O. A. Olsen,Olsen,,,male,President,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,U. Smith,Smith,,,male,Vice-President,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,W. H. Edwards,Edwards,,,male,Secretary,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,A. R. Henry,Henry,,,male,Treasurer and Manager,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,H. Lindsay,Lindsay,,,male,Auditor,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,O. A. Olsen,Olsen,,,male,Publishing Committee,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,U. Smith,Smith,,,male,Publishing Committee,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,A. R. Henry,Henry,,,male,Publishing Committee,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,U. Smith,Smith,,,male,Editor,Review and Herald,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,M. E. Kellogg,Kellogg,,,male,Assistant Editor,Review and Herald,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,A. T. Jones,Jones,,,male,Editorial Contributor,Review and Herald,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,L. R. Conradi,Conradi,,,male,Editorial Contributor,Review and Herald,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,G. C. Tenney,Tenney,,,male,Editorial Contributor,Review and Herald,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,Geo. I. Butler,Butler,,,male,Editorial Contributor,Review and Herald,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,O. A. Olsen,Olsen,,,male,Editorial Contributor,Review and Herald,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,S. N. Haskell,Haskell,,,male,Editorial Contributor,Review and Herald,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,N. W. Lawrence,Lawrence,,,male,Editor,Youth's Instructor,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,T. Valentiner,Valentiner,,,male,Editor,Hausfreund (German),Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,John Kolvoord,Kolvoord,,,male,Assistant Editor,Hausfreund (German),Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
