yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1907,38,B. Hagle,Hagle,,,male,Credentialed Worker,,Indiana Conference,Lake Union,Indiana,,"Wolf Lake, Ind.",United States
1907,38,J. F. Steele,Steele,,,male,Credentialed Worker,,Indiana Conference,Lake Union,Indiana,,"Bloomington, Ind.",United States
1907,38,A. W. Bartlett,Bartlett,,,male,Credentialed Worker,"816 North Temple Ave., Indianapolis, Ind.",Indiana Conference,Lake Union,Indiana,,"Indianapolis, Ind.",United States
1907,38,O. S. Hadley,Hadley,,,male,Credentialed Worker,2034 Cornell Ave.,Indiana Conference,Lake Union,Indiana,,"Indianapolis, Ind.",United States
1907,38,Dr. Wm. Hill,Hill,Dr.,,male,Honorary Credentials,,Indiana Conference,Lake Union,Indiana,,"Rochester, Ind.",United States
1907,38,J. M. Ellis,Ellis,,,male,Honorary Credentials,,Indiana Conference,Lake Union,Indiana,,"Idaville, Ind.",United States
1907,38,J. W. Covert,Covert,,,male,Honorary Credentials,"R. F. D. No. 2, Albion, Ind.",Indiana Conference,Lake Union,Indiana,,"Albion, Ind.",United States
1907,38,R. M. Harrison,Harrison,,,male,Honorary Credentials,,Indiana Conference,Lake Union,Indiana,,"Brazil, Ind.",United States
1907,38,Victor Thompson,Thompson,,,male,Honorary Credentials,,Indiana Conference,Lake Union,Indiana,,"Russiaville, Ind.",United States
1907,38,W. W. Worster,Worster,,,male,Licentiate,"R. F. D. No. 1, Lafayette, Ind.",Indiana Conference,Lake Union,Indiana,,"Lafayette, Ind.",United States
1907,38,Robert M. Leach,Leach,,,male,Licentiate,"37 Booth St., Seymour, Ind.",Indiana Conference,Lake Union,Indiana,,"Seymour, Ind.",United States
1907,38,R. C. Spohr,Spohr,,,male,Licentiate,"221 Unity Bldg., Indianapolis, Ind.",Indiana Conference,Lake Union,Indiana,,"Indianapolis, Ind.",United States
1907,38,B. F. Machlan,Machlan,,,male,Licentiate,,Indiana Conference,Lake Union,Indiana,,"South Lancaster, Mass.",United States
1907,38,A. L. Chew,Chew,,,male,Honorary Licentiate,,Indiana Conference,Lake Union,Indiana,,"Glenwood, Ind.",United States
1907,38,Mrs. Florence Niehaus,Niehaus,Mrs.,,female,Missionary Licentiate,"221 Unity Bldg., Indianapolis, Ind.",Indiana Conference,Lake Union,Indiana,,"Indianapolis, Ind.",United States
1907,38,J. H. Niehaus,Niehaus,,,male,Missionary Licentiate,221 Unity Bldg.,Indiana Conference,Lake Union,Indiana,,"Indianapolis, Ind.",United States
1907,38,Miss J. Theresa Thompson,Thompson,Miss,,female,Missionary Licentiate,,Indiana Conference,Lake Union,Indiana,,"Russiaville, Ind.",United States
1907,38,Miss Nellie Rothbaust,Rothbaust,Miss,,female,Missionary Licentiate,"554 South Center St., Franklin, Ind.",Indiana Conference,Lake Union,Indiana,,"Franklin, Ind.",United States
1907,38,Miss Ella Leach,Leach,Miss,,female,Missionary Licentiate,"37 Booth St., Seymour, Ind.",Indiana Conference,Lake Union,Indiana,,"Seymour, Ind.",United States
1907,38,Miss Mary C. Kent,Kent,Miss,,female,Missionary Licentiate,,Indiana Conference,Lake Union,Indiana,,"Seymour, Ind.",United States
1907,38,Grover R. Fattic,Fattic,,,male,Missionary Licentiate,"1220 West Sixth St., Anderson, Ind.",Indiana Conference,Lake Union,Indiana,,"Anderson, Ind.",United States
1907,38,L. F. Elliott,Elliott,,,male,Missionary Licentiate,"R. F. D. No. 1, Fairland, Ind.",Indiana Conference,Lake Union,Indiana,,"Fairland, Ind.",United States
1907,38,Mrs. Emma Sparks,Sparks,Mrs.,,female,Missionary Licentiate,717 Lord St.,Indiana Conference,Lake Union,Indiana,,,United States
1907,38,Miss Laura Stone,Stone,Miss,,female,Missionary Licentiate,"R. F. D. No. 3, Plymouth, Ind.",Indiana Conference,Lake Union,Indiana,,"Plymouth, Ind.",United States
1907,38,Miss Donna Priddy,Priddy,Miss,,female,Missionary Licentiate,"132 East North St., Noblesville, Ind.",Indiana Conference,Lake Union,Indiana,,"Noblesville, Ind.",United States
1907,38,Roy Roberts,Roberts,,,male,Missionary Licentiate,"221 Unity Bldg., Indianapolis, Ind.",Indiana Conference,Lake Union,Indiana,,"Indianapolis, Ind.",United States
1907,38,H. M. Kelley,Kelley,,,male,Missionary Licentiate,"221 Unity Bldg., Indianapolis, Ind.",Indiana Conference,Lake Union,Indiana,,"Indianapolis, Ind.",United States
1907,38,Mrs. Dora Roberts,Roberts,Mrs.,,female,Missionary Licentiate,221 Unity Bldg.,Indiana Conference,Lake Union,Indiana,,"Indianapolis, Ind.",United States
1907,38,Mrs. Ida V. Hadley,Hadley,Mrs.,,female,Missionary Licentiate,2034 Cornell Ave.,Indiana Conference,Lake Union,Indiana,,"Indianapolis, Ind.",United States
1907,38,Miss Mary Huntzinger,Huntzinger,Miss,,female,Missionary Licentiate,,Indiana Conference,Lake Union,Indiana,,"Greenfield, Ind.",United States
1907,38,Thomas Hubbard,Hubbard,,,male,Honorary Missionary Licentiate,"R. F. D. No. 1, Fairland, Ind.",Indiana Conference,Lake Union,Indiana,,"Fairland, Ind.",United States
1907,38,J. J. Fellow,Fellow,,,male,Honorary Missionary Licentiate,"R. F. D. No. 3, Greentown, Ind.",Indiana Conference,Lake Union,Indiana,,"Greentown, Ind.",United States
1907,38,Mrs. R. W. McMahan,McMahan,Mrs.,,female,Licensed Colporteur,"805 Meridian St., Anderson, Ind.",Indiana Conference,Lake Union,Indiana,,"Anderson, Ind.",United States
1907,38,T. A. Goodwin,Goodwin,,,male,Licensed Colporteur,221 Unity Bldg.,Indiana Conference,Lake Union,Indiana,,"Indianapolis, Ind.",United States
1907,38,H. N. Lee,Lee,,,male,Licensed Colporteur,"R. F. D. No. 1, Fairland, Ind.",Indiana Conference,Lake Union,Indiana,,"Fairland, Ind.",United States
1907,38,A. C. Ford,Ford,,,male,Licensed Colporteur,"R. F. D. No. 1, Fairland, Ind.",Indiana Conference,Lake Union,Indiana,,"Fairland, Ind.",United States
1907,38,Mrs. Mary Buhalts,Buhalts,Mrs.,,female,Licensed Colporteur,221 Unity Bldg.,Indiana Conference,Lake Union,Indiana,,"Indianapolis, Ind.",United States
1907,38,Mrs. Ada Worster,Worster,Mrs.,,female,Licensed Colporteur,R. F. D. No. 1,Indiana Conference,Lake Union,Indiana,,"Lafayette, Ind.",United States
1907,38,Miss Pearl L. Rees,Rees,Miss,,female,Licensed Colporteur,"323 West Sycamore St., Kokomo, Ind.",Indiana Conference,Lake Union,Indiana,,"Kokomo, Ind.",United States
1907,38,James Blankenship,Blankenship,,,male,Licensed Colporteur,,Indiana Conference,Lake Union,Indiana,,"Monon, Ind.",United States
1907,38,Stephen Boze,Boze,,,male,Licensed Colporteur,,Indiana Conference,Lake Union,Indiana,,"Buffalo, Ind.",United States
1907,38,Geo. W. Rader,Rader,,,male,Licensed Colporteur,"R. F. D. No. 1, Marion, Ind.",Indiana Conference,Lake Union,Indiana,,"Marion, Ind.",United States
1907,38,Charles E. Allen,Allen,,,male,Licensed Colporteur,,Indiana Conference,Lake Union,Indiana,,"Greenwood, Ind.",United States
1907,38,H. C. Carmichael,Carmichael,,,male,Licensed Colporteur,,Indiana Conference,Lake Union,Indiana,,"Heltonville, Ind.",United States
1907,38,Martin Grini,Grini,,,male,Licensed Colporteur,"R. F. D. No. 1, Lafayette, Ind.",Indiana Conference,Lake Union,Indiana,,"Lafayette, Ind.",United States
1907,38,Athen Metzker,Metzker,,,male,Licensed Colporteur,,Indiana Conference,Lake Union,Indiana,,"Eaton, Ind.",United States
1907,38,Belva Vance,Vance,,,female,Church-School Teacher,"R. F. D. No. 1, Box 60, Tell City, Ind.",Indiana Conference,Lake Union,Indiana,,"Tell City, Ind.",United States
1907,38,Clara Allen,Allen,,,female,Church-School Teacher,,Indiana Conference,Lake Union,Indiana,,"Princeton, Ind.",United States
1907,15,Dr. S. A. Lockwood,Lockwood,Dr.,,male,Missionary,,General Conference,General Organizations,General Conference,,"42 Yamamoto-dori, Nichome, Kobe, Japan",Asia
1907,15,Mrs. Myrtle S. Lockwood,Lockwood,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"42 Yamamoto-dori, Nichome, Kobe, Japan",Asia
1907,15,Sara MacEnterfer,MacEnterfer,,,female,Missionary,,General Conference,General Organizations,General Conference,,"Sanitarium, Cal.",United States
1907,15,Mrs. Thekla B. Mackey,Mackey,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"39-1 Free School St., Calcutta, India",Asia
1907,15,Dr. Lucinda A. Marsh,Marsh,Dr.,,female,Missionary,,General Conference,General Organizations,General Conference,,"Dhun Bldg., Mereweather Road, Apollo, Bunder, Bombay, India",Asia
1907,15,Mrs. L. L. McCarnley,McCarnley,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"39-1 Free School St., Calcutta, India",Asia
1907,15,Miss Ella McIntyre,McIntyre,Miss,,female,Missionary,,General Conference,General Organizations,General Conference,,"50 Park St., Calcutta, India",Asia
1907,15,Dr. H. C. Menkel,Menkel,Dr.,,male,Missionary,,General Conference,General Organizations,General Conference,,"39-1 Free School St., Calcutta, India",Asia
1907,15,Mrs. May P. Menkel,Menkel,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"39-1 Free School St., Calcutta, India",Asia
1907,15,Mrs. Ruth M. Miller,Miller,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"39-1 Free School St., Calcutta, India",Asia
1907,15,Mong Mong,Mong,,,,Missionary,,General Conference,General Organizations,General Conference,,"116 Coavasjee Terrace, Montgomery Road, Rangoon, Burma",Asia
1907,15,A. C. Mookerjee,Mookerjee,,,male,Missionary,,General Conference,General Organizations,General Conference,,"Old Baydakana, 2d Lane, Calcutta, India",Asia
1907,15,Mrs. Grace K. Mookerjee,Mookerjee,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"39-1 Free School St., Calcutta, India",Asia
1907,15,Claude E. Morgan,Morgan,,,male,Missionary,,General Conference,General Organizations,General Conference,,"Box 105, Belize, British Honduras, Central America",Central America
1907,15,Mrs. C. E. Morgan,Morgan,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"Box 105, Belize, British Honduras, Central America",Central America
1907,15,Dr. Ollie Oberholtzer,Oberholtzer,Dr.,,female,Missionary,,General Conference,General Organizations,General Conference,,"39-1 Free School St., Calcutta, India",Asia
1907,15,Miss A. O'Connor,O'Connor,Miss,,female,Missionary,,General Conference,General Organizations,General Conference,,"39-1 Free School St., Calcutta, India",Asia
1907,15,Mrs. S. J. Olney,Olney,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"50 Park St., Calcutta, India",Asia
1907,15,Anna Orr,Orr,,,female,Missionary,,General Conference,General Organizations,General Conference,,"Orion, St. Johns Hill, Bangalore, South India",Asia
1907,15,Mrs. Ida Pilquist,Pilquist,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"Lo Shan, Honan, via Hankow, China",Asia
1907,15,Miguel Placencia,Placencia,,,male,Missionary,,General Conference,General Organizations,General Conference,,"No. 92, Aranzazu, Guadalajara, Mexico",Central America
1907,15,Mrs. L. Flora Plummer,Plummer,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,15,H. E. Rogers,Rogers,,,male,Missionary,,General Conference,General Organizations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,15,Miss Mimi Scharffenberg,Scharffenberg,Miss,,female,Missionary,,General Conference,General Organizations,General Conference,,"Soonan, Korea",Asia
1907,15,Mrs. Bertha L. Selmon,Selmon,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"Siang Cheng Hsien, Honan, via Hankow, China",Asia
1907,15,D. Ella Smith,Smith,,,female,Missionary,,General Conference,General Organizations,General Conference,,"Dhun Bldg., Mereweather Road, Apollo, Bunder, Bombay, India",Asia
1907,15,Mrs. Addie Smith,Smith,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"Soonan, Korea",Asia
1907,15,Charlotte Simpson,Simpson,,,female,Missionary,,General Conference,General Organizations,General Conference,,"Sin Tsai Hsien, Honan, via Hankow, China",Asia
1907,15,Mrs. Bessie Shaw,Shaw,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"39-1 Free School St., Calcutta, India",Asia
1907,15,Ida Thompson,Thompson,,,female,Missionary,,General Conference,General Organizations,General Conference,,"care British Post-office, Canton, China",Asia
1907,15,Miss Amanda Vanscoy,Vanscoy,Miss,,female,Missionary,,General Conference,General Organizations,General Conference,,"care British Post-office, Canton, China",Asia
1907,15,Mrs. Caroline Votaw,Votaw,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"Grennan Slopes, Insein, Burma",Asia
1907,15,A. G. Watson,Watson,,,male,Missionary,,General Conference,General Organizations,General Conference,,"105 Corporation St., Calcutta, India",Asia
1907,15,Mrs. J. J. Westrup,Westrup,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"Lo Shan, Honan, via Hankow, China",Asia
1907,15,Miss Cora Whaley,Whaley,Miss,,female,Missionary,,General Conference,General Organizations,General Conference,,"Dhun Bldg., Mereweather Road, Apollo, Bunder, Bombay, India",Asia
1907,15,Samantha E. Whiteis,Whiteis,,,female,Missionary,In U. S. on furlough,General Conference,General Organizations,General Conference,,"Karinatar, E. I. R., India",Asia
1907,15,E. H. Wilbur,Wilbur,,,male,Missionary,,General Conference,General Organizations,General Conference,,"care British Post-office, Canton, China",Asia
1907,15,Mrs. Susan H. Wilbur,Wilbur,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"care British Post-office, Canton, China",Asia
1907,15,A. Helen Wilcox,Wilcox,,,female,Missionary,,General Conference,General Organizations,General Conference,,"Fairy Villa, Simultala, E. I. R., India",Asia
1907,15,Mrs. Maude M. Wilkinson,Wilkinson,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,15,Miss Bessie Young,Young,Miss,,female,Missionary,,General Conference,General Organizations,General Conference,,"30 Oiwakecho, Hongo-ku, Tokyo, Japan",Asia
1907,40,J. M. Burdick,Burdick,,,male,Licensed Minister,"717 Second St., Dixon, Ill.",Illinois Conference,Lake Union Conference,Illinois,,"Dixon, Ill.",United States
1907,40,J. R. Buster,Buster,,,male,Licensed Minister,"5400 Dearborn St., Chicago, Ill.",Illinois Conference,Lake Union Conference,Illinois,,"Chicago, Ill.",United States
1907,40,Clara Silver,Silver,,,female,Missionary Licentiate,"1213 Fifteenth St., Moline, Ill.",Illinois Conference,Lake Union Conference,Illinois,,"Moline, Ill.",United States
1907,40,Jean Phillips,Phillips,,,female,Missionary Licentiate,"30 Jansen Ave., Chicago, Ill.",Illinois Conference,Lake Union Conference,Illinois,,"Chicago, Ill.",United States
1907,40,Pearl Hallock,Hallock,,,female,Missionary Licentiate,"Room 670, 324 Dearborn St., Chicago, Ill.",Illinois Conference,Lake Union Conference,Illinois,,"Chicago, Ill.",United States
1907,40,I. D. Richardson,Richardson,,,male,Missionary Licentiate,"Sheridan, Ill.",Illinois Conference,Lake Union Conference,Illinois,,"Sheridan, Ill.",United States
1907,40,Anna Hibben,Hibben,,,female,Missionary Licentiate,30 Jansen Ave.,Illinois Conference,Lake Union Conference,Illinois,,,United States
1907,40,Ella Hancock,Hancock,,,female,Missionary Licentiate,"1087 West North Ave., Chicago, Ill.",Illinois Conference,Lake Union Conference,Illinois,,"Chicago, Ill.",United States
1907,40,Mabel Thiel,Thiel,,,female,Missionary Licentiate,"1087 West North Ave., Chicago, Ill.",Illinois Conference,Lake Union Conference,Illinois,,"Chicago, Ill.",United States
1907,40,Margaret Nelson,Nelson,,,female,Missionary Licentiate,65 McLean Ave.,Illinois Conference,Lake Union Conference,Illinois,,,United States
1907,40,H. E. Moon,Moon,,,male,Missionary Licentiate,"Room 670, 324 Dearborn St., Chicago, Ill.",Illinois Conference,Lake Union Conference,Illinois,,"Chicago, Ill.",United States
1907,40,Bertha Erickson,Erickson,,,female,Missionary Licentiate,"Room 670, 324",Illinois Conference,Lake Union Conference,Illinois,,,United States
1907,40,L. Bedford,Bedford,,M.D.,,Missionary Licentiate,"4530 Champlain Ave., Chicago, Ill.",Illinois Conference,Lake Union Conference,Illinois,,"Chicago, Ill.",United States
1907,40,Helen Odell,Odell,,,female,Missionary Licentiate,461 Orchard Ave.,Illinois Conference,Lake Union Conference,Illinois,,,United States
1907,40,C. R. Magoon,Magoon,,,male,Missionary Licentiate,"213 National St., Elgin, Ill.",Illinois Conference,Lake Union Conference,Illinois,,"Elgin, Ill.",United States
1907,40,Carrie Kerns,Kerns,Miss,,female,Church-School Teacher,"326 East Forty-fourth St., Chicago, Ill.",Illinois Conference,Lake Union Conference,Illinois,,"Chicago, Ill.",United States
1907,40,Lena Fletcher,Fletcher,Miss,,female,Church-School Teacher,"115 South First St., Streator, Ill.",Illinois Conference,Lake Union Conference,Illinois,,"Streator, Ill.",United States
1907,40,Mae Lewins,Lewins,Miss,,female,Church-School Teacher,"781 East Main St., Galesburg, Ill.",Illinois Conference,Lake Union Conference,Illinois,,"Galesburg, Ill.",United States
1907,40,Mina Hansen,Hansen,Miss,,female,Church-School Teacher,"Route 3, Aledo",Illinois Conference,Lake Union Conference,Illinois,,"Aledo, Ill.",United States
1907,40,K. Virgie Johnson,Johnson,Miss,,female,Church-School Teacher,"813 Emmet St., Chicago, Ill.",Illinois Conference,Lake Union Conference,Illinois,,"Chicago, Ill.",United States
1907,40,S. E. Wight,Wight,,,male,President,"220 Michigan St., Petoskey, Mich.",North Michigan Conference,Lake Union Conference,North Michigan,,"Petoskey, Mich.",United States
1907,40,Edith McClellan,McClellan,,,female,Secretary,"224 Michigan St., Petoskey, Mich.",North Michigan Conference,Lake Union Conference,North Michigan,,"Petoskey, Mich.",United States
1907,40,E. A. Bristol,Bristol,,,male,"Secretary and Treasurer, Tract Society Department","423 Petoskey St., Petoskey",North Michigan Conference,Lake Union Conference,North Michigan,,"Petoskey, Mich.",United States
1907,40,H. W. Johnson,Johnson,,,male,Field Missionary Agent,"802 1/2 Petoskey St., Petoskey, Mich.",North Michigan Conference,Lake Union Conference,North Michigan,,"Petoskey, Mich.",United States
1907,40,Myrta M. Kellogg,Kellogg,,,female,"Superintendent, Educational Department","Le Roy, Mich.",North Michigan Conference,Lake Union Conference,North Michigan,,"Le Roy, Mich.",United States
1907,40,S. E. Wight,Wight,,,male,Executive Committee Member,,North Michigan Conference,Lake Union Conference,North Michigan,,"Petoskey, Mich.",United States
1907,40,W. R. Matthews,Matthews,,,male,Executive Committee Member,,North Michigan Conference,Lake Union Conference,North Michigan,,,United States
1907,40,O. Montgomery,Montgomery,,,male,Executive Committee Member,,North Michigan Conference,Lake Union Conference,North Michigan,,"Hancock, Mich.",United States
1907,40,Geo. G. Johnson,Johnson,,,male,Executive Committee Member,,North Michigan Conference,Lake Union Conference,North Michigan,,,United States
1907,40,Morton Stephens,Stephens,,,male,Executive Committee Member,,North Michigan Conference,Lake Union Conference,North Michigan,,,United States
1907,40,S. E. Wight,Wight,,,male,"Trustee, North Michigan Conference Association of Seventh-day Adventists",,North Michigan Conference,Lake Union Conference,North Michigan,,"Petoskey, Mich.",United States
1907,40,W. R. Matthews,Matthews,,,male,"Trustee, North Michigan Conference Association of Seventh-day Adventists",,North Michigan Conference,Lake Union Conference,North Michigan,,,United States
1907,40,E. A. Bristol,Bristol,,,male,"Trustee, North Michigan Conference Association of Seventh-day Adventists",,North Michigan Conference,Lake Union Conference,North Michigan,,"Petoskey, Mich.",United States
1907,40,O. Montgomery,Montgomery,,,male,"Trustee, North Michigan Conference Association of Seventh-day Adventists",,North Michigan Conference,Lake Union Conference,North Michigan,,"Hancock, Mich.",United States
1907,40,Morton Stephens,Stephens,,,male,"Trustee, North Michigan Conference Association of Seventh-day Adventists",,North Michigan Conference,Lake Union Conference,North Michigan,,,United States
1907,40,S. E. Wight,Wight,,,male,Minister,"220 Michigan St., Petoskey, Mich.",North Michigan Conference,Lake Union Conference,North Michigan,,"Petoskey, Mich.",United States
1907,40,W. R. Matthews,Matthews,,,male,Minister,"R. F. D. 2, Mancelona, Mich.",North Michigan Conference,Lake Union Conference,North Michigan,,"Mancelona, Mich.",United States
1907,40,M. C. Guild,Guild,,,male,Minister,"821 Lynn St., Cadillac, Mich.",North Michigan Conference,Lake Union Conference,North Michigan,,"Cadillac, Mich.",United States
1907,40,M. W. Lewis,Lewis,,,male,Minister,"3609 Broadway, Menominee, Mich.",North Michigan Conference,Lake Union Conference,North Michigan,,"Menominee, Mich.",United States
1907,40,Geo. G. Johnson,Johnson,,,male,Minister,"2815 Broadway, Menominee, Mich.",North Michigan Conference,Lake Union Conference,North Michigan,,"Menominee, Mich.",United States
1907,40,O. Montgomery,Montgomery,,,male,Minister,"Hancock, Mich.",North Michigan Conference,Lake Union Conference,North Michigan,,"Hancock, Mich.",United States
1907,40,H. S. Guilford,Guilford,,,male,Honorary Ministerial License,West Branch,North Michigan Conference,Lake Union Conference,North Michigan,,"West Branch, Mich.",United States
1907,41,E. A. Bristol,Bristol,,,male,Licentiate,"423 Petoskey St., Petoskey, Mich.",East Michigan Conference,Lake Union Conference,East Michigan,,"Petoskey, Mich.",United States
1907,41,R. J. Bellows,Bellows,,,male,Licentiate,,East Michigan Conference,Lake Union Conference,East Michigan,,"Gladstone, Mich.",United States
1907,41,T. G. Lewis,Lewis,,,male,Licentiate,,East Michigan Conference,Lake Union Conference,East Michigan,,"Omer, Mich.",United States
1907,41,Isabella Campbell,Campbell,Miss,,female,Missionary Licentiate,"224 Michigan St., Petoskey, Mich.",East Michigan Conference,Lake Union Conference,East Michigan,,"Petoskey, Mich.",United States
1907,41,Ethel Peters,Peters,Miss,,female,Missionary Licentiate,,East Michigan Conference,Lake Union Conference,East Michigan,,"East Jordan, Mich.",United States
1907,41,Myrta M. Kellogg,Kellogg,Miss,,female,Missionary Licentiate,,East Michigan Conference,Lake Union Conference,East Michigan,,"Le Roy, Mich.",United States
1907,41,Inez A. E. Lay,Lay,Miss,,female,Missionary Licentiate,,East Michigan Conference,Lake Union Conference,East Michigan,,"Iron Mountain, Mich.",United States
1907,41,Edith McClellan,McClellan,Miss,,female,Missionary Licentiate,"224 Michigan St., Petoskey, Mich.",East Michigan Conference,Lake Union Conference,East Michigan,,"Petoskey, Mich.",United States
1907,41,H. W. Johnson,Johnson,,,male,Missionary Licentiate,"802 1/2 Petoskey St., Petoskey, Mich.",East Michigan Conference,Lake Union Conference,East Michigan,,"Petoskey, Mich.",United States
1907,41,Silas Griffin,Griffin,Mrs.,,female,Church-School Teacher,,East Michigan Conference,Lake Union Conference,East Michigan,,"Gaylord, Mich.",United States
1907,41,Oscar Burt,Burt,Mrs.,,female,Church-School Teacher,,East Michigan Conference,Lake Union Conference,East Michigan,,"Omer, Mich.",United States
1907,41,Nora Willaman,Willaman,Miss,,female,Church-School Teacher,,East Michigan Conference,Lake Union Conference,East Michigan,,"Mesick, Mich.",United States
1907,41,Olive Siemann,Siemann,Miss,,female,Church-School Teacher,,East Michigan Conference,Lake Union Conference,East Michigan,,"Menominee, Mich.",United States
1907,41,Don C. Ludington,Ludington,,,male,Church-School Teacher,,East Michigan Conference,Lake Union Conference,East Michigan,,"Onaway, Mich.",United States
1907,41,Ethel Voorheis,Voorheis,Miss,,female,Church-School Teacher,,East Michigan Conference,Lake Union Conference,East Michigan,,"Baldwin, Mich.",United States
1907,41,Amy Du Bois,Du Bois,Miss,,female,Church-School Teacher,,East Michigan Conference,Lake Union Conference,East Michigan,,"Mesick, Mich.",United States
1907,41,Gertrude Wahl,Wahl,Miss,,female,Church-School Teacher,,East Michigan Conference,Lake Union Conference,East Michigan,,"Traverse City, Mich.",United States
1907,41,Thos. Steen,Steen,,,male,Church-School Teacher,,East Michigan Conference,Lake Union Conference,East Michigan,,"Iron River, Mich.",United States
1907,41,Ethyl Hammond,Hammond,Miss,,female,Church-School Teacher,,East Michigan Conference,Lake Union Conference,East Michigan,,"Gladwin, Mich.",United States
1907,41,Edna Decker,Decker,Miss,,female,Church-School Teacher,,East Michigan Conference,Lake Union Conference,East Michigan,,"Frankfort, Mich.",United States
1907,41,Jane Sweet,Sweet,Miss,,female,Church-School Teacher,,East Michigan Conference,Lake Union Conference,East Michigan,,"Lake Ann, Mich.",United States
1907,41,H. Kent Nelson,Nelson,,,male,Church-School Teacher,,East Michigan Conference,Lake Union Conference,East Michigan,,"Leetsville, Mich.",United States
1907,41,Armilda Bogar,Bogar,Miss,,female,Church-School Teacher,,East Michigan Conference,Lake Union Conference,East Michigan,,"Alden, Mich.",United States
1907,41,Clara Stephens,Stephens,Miss,,female,Church-School Teacher,,East Michigan Conference,Lake Union Conference,East Michigan,,"Cedar Run, Mich.",United States
1907,41,Etta Alsberge,Alsberge,Miss,,female,Church-School Teacher,,East Michigan Conference,Lake Union Conference,East Michigan,,"Frankfort, Mich.",United States
1907,41,Chas. West,West,,,male,Church-School Teacher,,East Michigan Conference,Lake Union Conference,East Michigan,,"Baldwin, Mich.",United States
1907,41,Nellie Spencer,Spencer,Miss,,female,Church-School Teacher,,East Michigan Conference,Lake Union Conference,East Michigan,,"Rose City, Mich.",United States
1907,41,H. H. Burkholder,Burkholder,,,male,President,,Ohio Conference,Lake Union Conference,Ohio,,"Bellville, Ohio",United States
1907,41,R. R. Kennedy,Kennedy,,,male,Vice-President,,Ohio Conference,Lake Union Conference,Ohio,,"Wheelersburg, Ohio",United States
1907,41,C. V. Hamer,Hamer,,,male,Recording Secretary and Treasurer,"Box 187, Mt. Vernon, Ohio",Ohio Conference,Lake Union Conference,Ohio,,"Mt. Vernon, Ohio",United States
1907,41,N. S. Miller,Miller,,,male,Tract Society Secretary,"Box 187, Mt. Vernon, Ohio",Ohio Conference,Lake Union Conference,Ohio,,"Mt. Vernon, Ohio",United States
1907,41,Jas. E. Shultz,Shultz,,,male,Educational Superintendent,"Box 187, Mt. Vernon, Ohio",Ohio Conference,Lake Union Conference,Ohio,,"Mt. Vernon, Ohio",United States
1907,41,Carl E. Weaks,Weaks,,,male,Field Missionary Agent,,Ohio Conference,Lake Union Conference,Ohio,,"Clyde, Ohio",United States
1907,41,C. A. Pedicord,Pedicord,,,male,Religious Liberty Secretary,"2617 Gilbert Ave., Cincinnati, Ohio",Ohio Conference,Lake Union Conference,Ohio,,"Cincinnati, Ohio",United States
1907,41,Howard M. Jump,Jump,,M. D.,male,Medical Missionary Secretary,"Box 55, Dowling, Ohio",Ohio Conference,Lake Union Conference,Ohio,,"Dowling, Ohio",United States
1907,41,W. H. Edwards,Edwards,,,male,Auditor,"Unity Bldg., Indianapolis, Ind.",Ohio Conference,Lake Union Conference,Ohio,,"Indianapolis, Ind.",United States
1907,41,L. C. Mitchell,Mitchell,,,male,Custodian of Conference Property,"R. F. D. No. 1, Mt. Vernon, Ohio",Ohio Conference,Lake Union Conference,Ohio,,"Mt. Vernon, Ohio",United States
1907,41,Thomas Thornton,Thornton,,,male,Executive Committee Member,,Ohio Conference,Lake Union Conference,Ohio,,,United States
1907,41,G. C. Quillin,Quillin,,,male,Executive Committee Member,,Ohio Conference,Lake Union Conference,Ohio,,,United States
1907,41,Francis M. Fairchild,Fairchild,,,male,Executive Committee Member,,Ohio Conference,Lake Union Conference,Ohio,,,United States
1907,41,R. G. Patterson,Patterson,,,male,Executive Committee Member,,Ohio Conference,Lake Union Conference,Ohio,,,United States
1907,41,J. G. Wood,Wood,,,male,Minister,"42 Prairie Ave., Springfield, Ohio",Ohio Conference,Lake Union Conference,Ohio,,"Springfield, Ohio",United States
