yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1904,39,O. F. Campbell,Campbell,,,male,Minister,,Superior Mission,Lake Union Conference,Superior Mission,,"Menominee, Mich.",United States
1904,39,M. W. Lewis,Lewis,,,male,Minister,,Superior Mission,Lake Union Conference,Superior Mission,,"Menominee, Mich.",United States
1904,39,H. R. Johnson,Johnson,,,male,Minister,,Superior Mission,Lake Union Conference,Superior Mission,,"Cambridge, Wis.",United States
1904,39,F. J. Harris,Harris,,,male,Licentiate,,Superior Mission,Lake Union Conference,Superior Mission,,"Ensign, Mich.",United States
1904,39,Mrs. E. R. Williams,Williams,Mrs.,,female,Licentiate,,Superior Mission,Lake Union Conference,Superior Mission,,"Sault Ste. Marie, Mich.",United States
1904,39,Miss Belle Campbell,Campbell,Miss,,female,Missionary Licentiate,,Superior Mission,Lake Union Conference,Superior Mission,,"Sault Ste. Marie, Mich.",United States
1904,39,Mrs. Florence Hutchinson,Hutchinson,Mrs.,,female,Missionary Licentiate,,Superior Mission,Lake Union Conference,Superior Mission,,"Laurium, Mich.",United States
1904,39,E. Fred Hutchinson,Hutchinson,,,male,Missionary Licentiate,,Superior Mission,Lake Union Conference,Superior Mission,,"Laurium, Mich.",United States
1904,33,Bessie E. Russell,Russell,,,female,Missionary,,Ohio Conference,State Conference Directories,Ohio,,"Academia, Ohio",United States
1904,33,Ella M. Talmage,Talmage,,,female,Missionary,,Ohio Conference,State Conference Directories,Ohio,,"Akron, Ohio",United States
1904,33,Ida M. Walters,Walters,,,female,Missionary,,Ohio Conference,State Conference Directories,Ohio,,"Columbus, Ohio",United States
1904,33,Mrs. W. S. Huffaker,Huffaker,Mrs.,,female,Missionary,,Ohio Conference,State Conference Directories,Ohio,,"Cleveland, Ohio",United States
1904,33,Cora Petithory,Petithory,,,female,Missionary,,Ohio Conference,State Conference Directories,Ohio,,"Canton, Ohio",United States
1904,33,Flora Clymer,Clymer,,,female,Missionary,,Ohio Conference,State Conference Directories,Ohio,,"Camp Chase, Ohio",United States
1904,33,Anna E. Smith,Smith,,,female,Missionary,,Ohio Conference,State Conference Directories,Ohio,,"Portsmouth, Ohio",United States
1904,33,Hortense Howell,Howell,,,female,Missionary,,Ohio Conference,State Conference Directories,Ohio,,"Franklin Furnace, Ohio",United States
1904,33,Mayme House,House,,,female,Missionary,,Ohio Conference,State Conference Directories,Ohio,,"Coshocton, Ohio",United States
1904,33,Chas. E. Welch,Welch,,,male,Missionary,,Ohio Conference,State Conference Directories,Ohio,,"Mt. Vernon, Ohio",United States
1904,33,Heber H. Votaw,Votaw,,,male,Missionary,,Ohio Conference,State Conference Directories,Ohio,,"Marion, Ohio",United States
1904,33,Anna M. Rice,Rice,,,female,Missionary,,Ohio Conference,State Conference Directories,Ohio,,"Cleveland, Ohio",United States
1904,33,Cora Gibson,Gibson,,,female,Missionary,,Ohio Conference,State Conference Directories,Ohio,,"Clarksville, Ohio",United States
1904,33,Dr. L. Ruth Merritt-Miller,Merritt-Miller,Dr.,,female,Missionary,,Ohio Conference,State Conference Directories,Ohio,,"Academia, Ohio",United States
1904,33,Ella F. McIntyre,McIntyre,,,female,Missionary,,Ohio Conference,State Conference Directories,Ohio,,"Cairo, Egypt",Africa
1904,33,Dr. W. H. Walters,Walters,Dr.,,male,Missionary,,Ohio Conference,State Conference Directories,Ohio,,"Shawmut, Me.",United States
1904,33,Jas. E. Shultz,Shultz,,,male,Church School Teacher,,Ohio Conference,State Conference Directories,Ohio,,"Academia, Ohio",United States
1904,33,Robert Thurber,Thurber,,,male,Church School Teacher,,Ohio Conference,State Conference Directories,Ohio,,"Dayton, Ohio",United States
1904,33,Clara Gates,Gates,,,female,Church School Teacher,,Ohio Conference,State Conference Directories,Ohio,,"Columbus, Ohio",United States
1904,33,Lulu Pieper,Pieper,,,female,Church School Teacher,,Ohio Conference,State Conference Directories,Ohio,,"South Webster, Ohio",United States
1904,33,R. Christine Sweet,Sweet,,,female,Church School Teacher,,Ohio Conference,State Conference Directories,Ohio,,"La Grange, Ohio",United States
1904,33,Edith Shepherd,Shepherd,,,female,Church School Teacher,,Ohio Conference,State Conference Directories,Ohio,,"Brighton, Ohio",United States
1904,33,Flora Evans,Evans,,,female,Church School Teacher,,Ohio Conference,State Conference Directories,Ohio,,"Akron, Ohio",United States
1904,33,Laura Wickoff,Wickoff,,,female,Church School Teacher,,Ohio Conference,State Conference Directories,Ohio,,"Hamler, Ohio",United States
1904,33,John Shultz,Shultz,,,male,Church School Teacher,,Ohio Conference,State Conference Directories,Ohio,,"Clyde, Ohio",United States
1904,33,Mrs. C. M. Turner,Turner,Mrs.,,female,Church School Teacher,,Ohio Conference,State Conference Directories,Ohio,,"Lewistown, Ohio",United States
1904,33,J. D. Gowell,Gowell,,,male,President,,East Michigan Conference,Lake Union Conference,East Michigan,,"Lansing, Mich.",United States
1904,33,E. K. Slade,Slade,,,male,Secretary,,East Michigan Conference,Lake Union Conference,East Michigan,,"Lansing, Mich.",United States
1904,33,E. I. Beebe,Beebe,,,male,Treasurer,,East Michigan Conference,Lake Union Conference,East Michigan,,"Lansing, Mich.",United States
1904,33,A. R. Sandborn,Sandborn,,,male,Executive Committee Member,,East Michigan Conference,Lake Union Conference,East Michigan,,"Lansing, Mich.",United States
1904,33,B. F. Stureman,Stureman,,,male,Executive Committee Member,,East Michigan Conference,Lake Union Conference,East Michigan,,"Lansing, Mich.",United States
1904,33,Daniel Wood,Wood,,,male,Executive Committee Member,,East Michigan Conference,Lake Union Conference,East Michigan,,"Lansing, Mich.",United States
1904,33,Frank Hiner,Hiner,,,male,Secretary and Treasurer,Tract Society Department,East Michigan Conference,Lake Union Conference,East Michigan,,"Lansing, Mich.",United States
1904,33,H. L. Cohoon,Cohoon,,,male,Field Secretary,Tract Society Department,East Michigan Conference,Lake Union Conference,East Michigan,,"Flint, Mich.",United States
1904,33,Tillie E. Barr,Barr,Miss,,female,Secretary and Treasurer,Educational Department,East Michigan Conference,Lake Union Conference,East Michigan,,"Lansing, Mich.",United States
1904,33,E. N. Hatt,Hatt,,,male,Auditor,East Michigan Conference Association of Seventh-day Adventists,East Michigan Conference,Lake Union Conference,East Michigan,,"Lansing, Mich.",United States
1904,33,J. D. Gowell,Gowell,,,male,Minister,,East Michigan Conference,Lake Union Conference,East Michigan,,"Lansing, Mich.",United States
1904,33,E. K. Slade,Slade,,,male,Minister,,East Michigan Conference,Lake Union Conference,East Michigan,,"Lansing, Mich.",United States
1904,33,B. F. Stureman,Stureman,,,male,Minister,,East Michigan Conference,Lake Union Conference,East Michigan,,"Flint, Mich.",United States
1904,33,C. N. Sanders,Sanders,,,male,Minister,,East Michigan Conference,Lake Union Conference,East Michigan,,"Battle Creek, Mich.",United States
1904,33,A. R. Sandborn,Sandborn,,,male,Minister,,East Michigan Conference,Lake Union Conference,East Michigan,,"West Bay City, Mich.",United States
1904,33,J. L. Edgar,Edgar,,,male,Minister,,East Michigan Conference,Lake Union Conference,East Michigan,,"Flint, Mich.",United States
1904,33,R. W. Munson,Munson,,,male,Minister,,East Michigan Conference,Lake Union Conference,East Michigan,,"Padang, West Coast of Sumatra, Netherlands, East Indies",Asia
1904,33,L. G. Moore,Moore,,,male,Minister,,East Michigan Conference,Lake Union Conference,East Michigan,,"Ann Arbor, Mich.",United States
1904,33,Wm. Ostrander,Ostrander,,,male,Minister,,East Michigan Conference,Lake Union Conference,East Michigan,,"Elmwood, Mich.",United States
1904,33,M. Shepard,Shepard,,,male,Minister,,East Michigan Conference,Lake Union Conference,East Michigan,,"Mt. Clemens, Mich.",United States
1904,33,M. S. Burnham,Burnham,,,male,Minister,,East Michigan Conference,Lake Union Conference,East Michigan,,"Otsego, Mich.",United States
1904,33,O. F. Butcher,Butcher,,,male,Licentiate,,East Michigan Conference,Lake Union Conference,East Michigan,,"Detroit, Mich.",United States
1904,33,E. I. Beebe,Beebe,,,male,Licentiate,,East Michigan Conference,Lake Union Conference,East Michigan,,"Ovid, Mich.",United States
1904,33,Hiram A. Boylan,Boylan,,,male,Licentiate,,East Michigan Conference,Lake Union Conference,East Michigan,,"Lansing, Mich.",United States
1904,40,C. W. Flaiz,Flaiz,,,male,President,,Northern Union Conference,,Northern Union,,"Fargo, N. Dak.",United States
1904,40,Mrs. Alice H. Robinson,Robinson,Mrs.,,female,Secretary and Treasurer,,Northern Union Conference,,Northern Union,,"Fargo, N. Dak.",United States
1904,40,Fred Johnson,Johnson,,,male,Executive Committee Member,,Northern Union Conference,,Northern Union,,"Fargo, N. Dak.",United States
1904,40,C. A. Burman,Burman,,,male,Executive Committee Member,,Northern Union Conference,,Northern Union,,"Fargo, N. Dak.",United States
1904,40,John G. Walker,Walker,,,male,Executive Committee Member,,Northern Union Conference,,Northern Union,,"Fargo, N. Dak.",United States
1904,40,C. A. Beeson,Beeson,,,male,Executive Committee Member,,Northern Union Conference,,Northern Union,,"Fargo, N. Dak.",United States
1904,40,F. A. Detamore,Detamore,,,male,General Agent,,Northern Union Conference,,Northern Union,,"Fargo, N. Dak.",United States
1904,40,C. W. Flaiz,Flaiz,,,male,Minister,,Northern Union Conference,,Northern Union,,"Medford, Minn.",United States
1904,40,J. W. Boynton,Boynton,,,male,Minister,,Northern Union Conference,,Northern Union,,"Ponoka, Alberta, Northwest Territory, Canada",Canada
1904,40,Henry Block,Block,,,male,Licentiate,,Northern Union Conference,,Northern Union,,"Leduc, Alberta",Canada
1904,40,C. A. Beeson,Beeson,,,male,President,,Manitoba Conference,Northern Union Conference,Manitoba,,"Winnipeg, Manitoba",Canada
1904,40,W. M. Adams,Adams,,,male,Vice-President,,Manitoba Conference,Northern Union Conference,Manitoba,,"Winnipeg, Manitoba",Canada
1904,40,Mrs. Jessie L. Adams,Adams,Mrs.,,female,Secretary and Treasurer,,Manitoba Conference,Northern Union Conference,Manitoba,,"Winnipeg, Manitoba",Canada
1904,40,John Ramsay,Ramsay,,,male,Executive Committee Member,,Manitoba Conference,Northern Union Conference,Manitoba,,"Winnipeg, Manitoba",Canada
1904,40,L. T. Ayers,Ayers,,,male,Executive Committee Member,,Manitoba Conference,Northern Union Conference,Manitoba,,"Winnipeg, Manitoba",Canada
1904,40,H. J. Peters,Peters,,,male,Executive Committee Member,,Manitoba Conference,Northern Union Conference,Manitoba,,"Winnipeg, Manitoba",Canada
1904,40,Mrs. Jessie L. Adams,Adams,Mrs.,,female,Secretary and Treasurer,Tract Society Department,Manitoba Conference,Northern Union Conference,Manitoba,,"Winnipeg, Manitoba",Canada
1904,40,E. Russell Potter,Potter,,,male,Provincial Agent,Tract Society Department,Manitoba Conference,Northern Union Conference,Manitoba,,"Winnipeg, Manitoba",Canada
1904,40,C. A. Beeson,Beeson,,,male,Secretary,Educational Department,Manitoba Conference,Northern Union Conference,Manitoba,,"Winnipeg, Manitoba",Canada
1904,40,W. M. Adams,Adams,,,male,Secretary,Health and Temperance Department,Manitoba Conference,Northern Union Conference,Manitoba,,"Winnipeg, Manitoba",Canada
1904,40,Mrs. Jessie L. Adams,Adams,Mrs.,,female,Secretary,Sabbath-school Department,Manitoba Conference,Northern Union Conference,Manitoba,,"Winnipeg, Manitoba",Canada
1904,40,C. A. Beeson,Beeson,,,male,Minister,,Manitoba Conference,Northern Union Conference,Manitoba,,"Portage la Prairie, Manitoba",Canada
1904,40,W. M. Adams,Adams,,,male,Minister,,Manitoba Conference,Northern Union Conference,Manitoba,,"438 Selkirk Ave., Winnipeg, Manitoba",Canada
1904,40,Neil McGill,McGill,,,male,Minister,,Manitoba Conference,Northern Union Conference,Manitoba,,"cor. Main and Polson Sts., Winnipeg, Manitoba",Canada
1904,40,H. J. Dirksen,Dirksen,,,male,Minister,,Manitoba Conference,Northern Union Conference,Manitoba,,"Morden, Manitoba",Canada
1904,40,John Peters,Peters,,,male,Minister,,Manitoba Conference,Northern Union Conference,Manitoba,,"Rosthern, Saskatchewan, Northwest Territory, Canada",Canada
1904,40,E. Russell Potter,Potter,,,male,Missionary Licentiate,,Manitoba Conference,Northern Union Conference,Manitoba,,"438 Selkirk Ave., Winnipeg, Manitoba",Canada
1904,40,Barbara Purdon,Purdon,,,female,Missionary Licentiate,,Manitoba Conference,Northern Union Conference,Manitoba,,"438 Selkirk Ave., Winnipeg, Manitoba",Canada
1904,40,Mrs. Jessie L. Adams,Adams,Mrs.,,female,Missionary Licentiate,,Manitoba Conference,Northern Union Conference,Manitoba,,"438 Selkirk Ave., Winnipeg, Manitoba",Canada
1904,40,Johann G. Baerg,Baerg,,,male,Missionary Licentiate,,Manitoba Conference,Northern Union Conference,Manitoba,,"Rosthern, Saskatchewan, Northwest Territory, Canada",Canada
1904,40,Fred Johnson,Johnson,,,male,President,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,40,Andrew Mead,Mead,,,male,Vice-President,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,40,C. M. Everest,Everest,,,male,Treasurer and Transportation Agent,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,40,P. E. Sanford,Sanford,,,male,Secretary,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,40,P. A. Hanson,Hanson,,,male,Executive Committee Member,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,40,H. L. Halverson,Halverson,,,male,Executive Committee Member,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,40,M. B. Van Kirk,Van Kirk,,,male,Executive Committee Member,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,40,A. C. Gilbert,Gilbert,,,male,Secretary,Missionary Department,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,40,W. W. Ruble,Ruble,,,male,Canvassing Agent,Missionary Department,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,41,Ella E. Merickel,Merickel,Miss,,female,Secretary,Sabbath-school Department,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,41,M. B. Van Kirk,Van Kirk,,,male,Secretary,Educational Department,Minnesota Conference,Northern Union Conference,Minnesota,,,United States
1904,41,E. M. Chapman,Chapman,,,male,Secretary,Health and Temperance Department,Minnesota Conference,Northern Union Conference,Minnesota,,,United States
1904,41,O. O. Bernstein,Bernstein,,,male,President,Conference Association,Minnesota Conference,Northern Union Conference,Minnesota,,,United States
1904,41,J. F. Pogue,Pogue,,,male,Vice-President,Conference Association,Minnesota Conference,Northern Union Conference,Minnesota,,,United States
1904,41,Wm. Asp,Asp,,,male,Secretary,Conference Association,Minnesota Conference,Northern Union Conference,Minnesota,,,United States
1904,41,C. M. Everest,Everest,,,male,Treasurer,Conference Association,Minnesota Conference,Northern Union Conference,Minnesota,,,United States
1904,41,A. J. Stone,Stone,,,male,Board of Trustees,Conference Association,Minnesota Conference,Northern Union Conference,Minnesota,,,United States
1904,41,Andrew Mead,Mead,,,male,Board of Trustees,Conference Association,Minnesota Conference,Northern Union Conference,Minnesota,,,United States
1904,41,H. S. Shaw,Shaw,,,male,Board of Trustees,Conference Association,Minnesota Conference,Northern Union Conference,Minnesota,,,United States
1904,41,Fred Johnson,Johnson,,,male,Minister,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,41,Andrew Mead,Mead,,,male,Minister,,Minnesota Conference,Northern Union Conference,Minnesota,,"Brainerd, Minn.",United States
1904,41,H. F. Phelps,Phelps,,,male,Minister,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,41,W. W. Stebbins,Stebbins,,,male,Minister,,Minnesota Conference,Northern Union Conference,Minnesota,,"Mankato, Minn.",United States
1904,41,H. Steen,Steen,,,male,Minister,,Minnesota Conference,Northern Union Conference,Minnesota,,"St. Paul, Minn.",United States
1904,41,A. J. Stone,Stone,,,male,Minister,,Minnesota Conference,Northern Union Conference,Minnesota,,"St. Paul, Minn.",United States
1904,41,C. L. Emmerson,Emmerson,,,male,Minister,,Minnesota Conference,Northern Union Conference,Minnesota,,"Batavia, Minn.",United States
1904,41,J. F. Pogue,Pogue,,,male,Minister,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,41,O. O. Bernstein,Bernstein,,,male,Minister,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,41,J. C. Christenson,Christenson,,,male,Minister,,Minnesota Conference,Northern Union Conference,Minnesota,,"Badger, Minn.",United States
1904,41,E. W. Catlin,Catlin,,,male,Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,41,F. A. Detamore,Detamore,,,male,Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Stillwater, Minn.",United States
1904,41,P. A. Hanson,Hanson,,,male,Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Thief River Falls, Minn.",United States
1904,41,E. H. Huntley,Huntley,,,male,Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"St. Paul, Minn.",United States
1904,41,Ben Francis,Francis,,,male,Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Wells, Minn.",United States
1904,41,Chas. M. Babcock,Babcock,,,male,Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Stillwater, Minn.",United States
1904,41,John F. Anderson,Anderson,,,male,Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"St. Paul, Minn.",United States
1904,41,S. E. Jackson,Jackson,,,male,Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Fergus Falls, Minn.",United States
1904,41,W. W. Ruble,Ruble,,,male,Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,41,J. O. Peet,Peet,,,male,Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Batavia, Minn.",United States
1904,41,M. S. Reppe,Reppe,,,male,Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,41,Geo. L. Budd,Budd,,,male,Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Eddy, Minn.",United States
1904,41,Amos Ritchey,Ritchey,,,male,Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Roseau, Minn.",United States
1904,41,A. D. Ewart,Ewart,,,male,Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Bingham Lake, Minn.",United States
1904,41,M. B. Van Kirk,Van Kirk,,,male,Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,41,Frank Kozel,Kozel,,,male,Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Brainerd, Minn.",United States
1904,41,E. M. Chapman,Chapman,,,male,Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Alexandria, Minn.",United States
1904,41,A. C. Gilbert,Gilbert,,,male,Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,41,C. J. Kunkel,Kunkel,,,male,Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Hinckley, Minn.",United States
1904,41,Ella E. Merickel,Merickel,Miss,,female,Missionary Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,41,Lena Nichols,Nichols,,,female,Missionary Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Stillwater, Minn.",United States
1904,41,Celia Tichenor,Tichenor,,,female,Missionary Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,41,Mrs. E. H. Huntley,Huntley,Mrs.,,female,Missionary Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"St. Paul, Minn.",United States
1904,41,W. H. Wild,Wild,,,male,Missionary Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,41,Ralph Campbell,Campbell,,,male,Missionary Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Stillwater, Minn.",United States
1904,41,Alfred Battin,Battin,,,male,Missionary Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Medford, Minn.",United States
1904,41,Gust Freeman,Freeman,,,male,Missionary Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Lake City, Minn.",United States
1904,41,C. M. Everest,Everest,,,male,Missionary Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,41,F. E. Rew,Rew,,,male,Missionary Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,41,H. E. Shelstad,Shelstad,,,male,Missionary Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,41,Wm. Asp,Asp,,,male,Missionary Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,41,P. E. Sanford,Sanford,,,male,Missionary Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,41,C. A. Lavine,Lavine,,,male,Missionary Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,41,Albert V. Olson,Olson,,,male,Missionary Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,41,Gust Henrickson,Henrickson,,,male,Missionary Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Minneapolis, Minn.",United States
1904,41,James Bellinger,Bellinger,,,male,Missionary Licentiate,,Minnesota Conference,Northern Union Conference,Minnesota,,"Long Prairie, Minn.",United States
1904,41,John G. Walker,Walker,,,male,President,,North Dakota Conference,Northern Union Conference,North Dakota,,"Fargo, N. Dak.",United States
1904,41,Lars Neilson,Neilson,,,male,Vice-President,,North Dakota Conference,Northern Union Conference,North Dakota,,"Fargo, N. Dak.",United States
1904,41,A. E. Christian,Christian,,,male,Secretary,,North Dakota Conference,Northern Union Conference,North Dakota,,"Fargo, N. Dak.",United States
1904,41,Alice H. Robinson,Robinson,Mrs.,,female,Treasurer,,North Dakota Conference,Northern Union Conference,North Dakota,,"Fargo, N. Dak.",United States
1904,41,Chas. Leer,Leer,,,male,Executive Committee,,North Dakota Conference,Northern Union Conference,North Dakota,,"Fargo, N. Dak.",United States
1904,41,E. M. Strong,Strong,,,male,Executive Committee,,North Dakota Conference,Northern Union Conference,North Dakota,,"Fargo, N. Dak.",United States
1904,41,F. G. Specht,Specht,,,male,Executive Committee,,North Dakota Conference,Northern Union Conference,North Dakota,,"Fargo, N. Dak.",United States
1904,41,Alice H. Robinson,Robinson,Mrs.,,female,Recording Secretary,Missionary Department,North Dakota Conference,Northern Union Conference,North Dakota,,"Fargo, N. Dak.",United States
1904,41,Hattie E. Ohm,Ohm,Miss,,female,Corresponding Secretary,Missionary Department,North Dakota Conference,Northern Union Conference,North Dakota,,"Fargo, N. Dak.",United States
1904,41,C. L. Kendall,Kendall,,,male,Field Secretary,Missionary Department,North Dakota Conference,Northern Union Conference,North Dakota,,"Fargo, N. Dak.",United States
1904,41,F. H. Robinson,Robinson,,,male,Assistant Recording Secretary,Missionary Department,North Dakota Conference,Northern Union Conference,North Dakota,,"Fargo, N. Dak.",United States
1904,36,J. E. Dunn,Dunn,,,male,Ministerial Licentiate,Greenfield,Indiana Conference,Lake Union Conference,Indiana,,"Greenfield, Ind.",United States
1904,36,R. H. Sparks,Sparks,,,male,Ministerial Licentiate,"626 East Eleventh St., Indianapolis",Indiana Conference,Lake Union Conference,Indiana,,"Indianapolis, Ind.",United States
1904,36,E. C. Swartz,Swartz,,,male,Ministerial Licentiate,North Liberty,Indiana Conference,Lake Union Conference,Indiana,,"North Liberty, Ind.",United States
1904,36,J. J. Fellow,Fellow,,,male,Ministerial Licentiate,"R. F. D. No. 3, Greentown",Indiana Conference,Lake Union Conference,Indiana,,"Greentown, Ind.",United States
1904,36,Frank Steele,Steele,,,male,Ministerial Licentiate,Youngstown,Indiana Conference,Lake Union Conference,Indiana,,"Youngstown, Ind.",United States
1904,36,J. F. Cummins,Cummins,,,male,Ministerial Licentiate,Daleville,Indiana Conference,Lake Union Conference,Indiana,,"Daleville, Ind.",United States
1904,36,Mary Huntzinger,Huntzinger,,,female,Missionary Licentiate,Peru,Indiana Conference,Lake Union Conference,Indiana,,"Peru, Ind.",United States
1904,36,Mrs. R. W. McMahan,McMahan,Mrs.,,female,Missionary Licentiate,"507 West Twelfth St., Anderson",Indiana Conference,Lake Union Conference,Indiana,,"Anderson, Ind.",United States
1904,36,Florence Niehaus,Niehaus,,,female,Missionary Licentiate,"R. F. D. No. 5, Evansville",Indiana Conference,Lake Union Conference,Indiana,,"Evansville, Ind.",United States
1904,36,Clara Lecklider,Lecklider,,,female,Missionary Licentiate,Gas City,Indiana Conference,Lake Union Conference,Indiana,,"Gas City, Ind.",United States
1904,36,H. S. Browning,Browning,,,male,Missionary Licentiate,"2501 Brookside Ave., Indianapolis",Indiana Conference,Lake Union Conference,Indiana,,"Indianapolis, Ind.",United States
1904,36,J. Theresa Thompson,Thompson,,,female,Missionary Licentiate,Russiaville,Indiana Conference,Lake Union Conference,Indiana,,"Russiaville, Ind.",United States
1904,36,Miss Lulu Vance,Vance,Miss,,female,Church School Teacher,,Indiana Conference,Lake Union Conference,Indiana,,,United States
1904,36,Miss Carrie Applegate,Applegate,Miss,,female,Church School Teacher,Greenfield,Indiana Conference,Lake Union Conference,Indiana,,"Greenfield, Ind.",United States
1904,36,Miss Elsie Stanley,Stanley,Miss,,female,Church School Teacher,Princeton,Indiana Conference,Lake Union Conference,Indiana,,"Princeton, Ind.",United States
1904,36,Mr. J. Kern,Kern,Mr.,,male,Church School Teacher,Wolf Lake,Indiana Conference,Lake Union Conference,Indiana,,"Wolf Lake, Ind.",United States
1904,36,Mrs. Lou Kirby-Curtis,Kirby-Curtis,Mrs.,,female,Church School Teacher,Boggstown,Indiana Conference,Lake Union Conference,Indiana,,"Boggstown, Ind.",United States
1904,36,Mr. O. T. Knapp,Knapp,Mr.,,male,Church School Teacher,Tell City,Indiana Conference,Lake Union Conference,Indiana,,"Tell City, Ind.",United States
1904,36,Mr. R. H. Hazelton,Hazelton,Mr.,,male,Church School Teacher,Kokomo,Indiana Conference,Lake Union Conference,Indiana,,"Kokomo, Ind.",United States
1904,36,Miss Lizzie Bailey,Bailey,Miss,,female,Church School Teacher,Dana,Indiana Conference,Lake Union Conference,Indiana,,"Dana, Ind.",United States
1904,36,Miss Mattie Bailey,Bailey,Miss,,female,Church School Teacher,Salem,Indiana Conference,Lake Union Conference,Indiana,,"Salem, Ind.",United States
1904,36,Mrs. J. W. Lecklider,Lecklider,Mrs.,,female,Church School Teacher,Gas City,Indiana Conference,Lake Union Conference,Indiana,,"Gas City, Ind.",United States
1904,36,Mrs. E. Crawford,Crawford,Mrs.,,female,Church School Teacher,Winamac,Indiana Conference,Lake Union Conference,Indiana,,"Winamac, Ind.",United States
1904,36,Miss Verna Stone,Stone,Miss,,female,Church School Teacher,Pleasant View,Indiana Conference,Lake Union Conference,Indiana,,"Pleasant View, Ind.",United States
1904,36,Miss M. G. Henry,Henry,Miss,,female,Church School Teacher,Oolitic,Indiana Conference,Lake Union Conference,Indiana,,"Oolitic, Ind.",United States
1904,36,Miss Bertha Bartholomew,Bartholomew,Miss,,female,Church School Teacher,South Bend,Indiana Conference,Lake Union Conference,Indiana,,"South Bend, Ind.",United States
