yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1886,38,Asa Robinson,Robinson,,,male,,Recommended to take charge of work in New York City,General Conference,Committee on City Missions,General Conference,,"New York City, N.Y.",United States
1886,38,Howard Miller,Miller,,,male,,"Recommended to connect with work at Washington, D.C.",General Conference,Committee on City Missions,General Conference,,"Washington, D.C.",United States
1886,38,Chas. Parmelee,Parmelee,,,male,,"Recommended to connect with work at Washington, D.C.",General Conference,Committee on City Missions,General Conference,,"Washington, D.C.",United States
1886,38,Nellie Webber,Webber,,,female,,"Recommended to connect with work at Washington, D.C.",General Conference,Committee on City Missions,General Conference,,"Washington, D.C.",United States
1886,38,G. I. Butler,Butler,,,male,,"Recommended to visit Washington, D.C. field",General Conference,Committee on City Missions,General Conference,,,United States
1886,38,O. A. Olsen,Olsen,,,male,,"Recommended to visit Washington, D.C. field",General Conference,Committee on City Missions,General Conference,,,United States
1886,38,Thomas Gibbs,Gibbs,,,male,,Recommended to take charge of New Orleans mission,General Conference,Committee on City Missions,General Conference,,"New Orleans, La.",United States
1886,38,D. A. Owen,Owen,,,male,,Recommended for New Orleans mission,General Conference,Committee on City Missions,General Conference,,"New Orleans, La.",United States
1886,39,Daniel Thompson,Thompson,,,male,,recommended to devote time to ship mission work,General Conference,General Conference Proceedings,General Conference,,,United States
1886,40,W. C. Sisley,Sisley,,,male,Committee Member,,General Conference,,General Conference,,,United States
1886,40,J. E. Waggoner,Waggoner,,,male,Committee Member,,General Conference,,General Conference,,,United States
1886,40,Geo. B. Starr,Starr,,,male,Committee Member,,General Conference,,General Conference,,,United States
1886,40,M. H. Brown,Brown,,,male,Committee Member,,General Conference,,General Conference,,,United States
1886,40,R. A. Underwood,Underwood,,,male,Committee Member,,General Conference,,General Conference,,,United States
1886,40,A. G. Daniells,Daniells,,,male,Committee Member,,General Conference,,General Conference,,,United States
1886,40,D. B. Oviatt,Oviatt,,,male,Committee Member,,General Conference,,General Conference,,,United States
1886,40,D. A. Robinson,Robinson,,,male,Committee Member,,General Conference,,General Conference,,,United States
1886,40,Geo. C. Tenney,Tenney,,,male,Committee Member,,General Conference,,General Conference,,,United States
1886,40,Mrs. E. G. White,White,Mrs.,,female,,Address read to the Conference,General Conference,,General Conference,,,United States
1886,41,J. H. Waggoner,Waggoner,,,male,Committee Member,Committee to nominate five legal trustees for the General Conference,General Conference,General Conference Proceedings,General Conference,,,United States
1886,41,J. B. Goodrich,Goodrich,,,male,Committee Member,Committee to nominate five legal trustees for the General Conference,General Conference,General Conference Proceedings,General Conference,,,United States
1886,41,Harrison Grant,Grant,,,male,Committee Member,Committee to nominate five legal trustees for the General Conference,General Conference,General Conference Proceedings,General Conference,,,United States
1886,41,G. C. Tenney,Tenney,,,male,Committee Member,Committee on account books for city missions,General Conference,General Conference Proceedings,General Conference,,,United States
1886,41,D. A. Robinson,Robinson,,,male,Committee Member,Committee on account books for city missions,General Conference,General Conference Proceedings,General Conference,,,United States
1886,41,H. P. Holser,Holser,,,male,Committee Member,Committee on account books for city missions,General Conference,General Conference Proceedings,General Conference,,,United States
1886,41,G. B. Starr,Starr,,,male,Committee Member,Committee on account books for city missions; subsequently added,General Conference,General Conference Proceedings,General Conference,,,United States
1886,41,A. G. Daniells,Daniells,,,male,Committee Member,Committee on account books for city missions; subsequently added,General Conference,General Conference Proceedings,General Conference,,,United States
1886,41,A. R. Henry,Henry,,,male,Committee Member,Committee on financial settlement re transfer of Scandinavian church of Chicago from Wisconsin to Illinois,General Conference,General Conference Proceedings,General Conference,,,United States
1886,41,W. S. Nelson,Nelson,,,male,Committee Member,Committee on financial settlement re transfer of Scandinavian church of Chicago from Wisconsin to Illinois,General Conference,General Conference Proceedings,General Conference,,,United States
1886,41,J. L. Prescott,Prescott,,,male,Committee Member,Committee on financial settlement re transfer of Scandinavian church of Chicago from Wisconsin to Illinois,General Conference,General Conference Proceedings,General Conference,,,United States
1886,41,O. A. Olsen,Olsen,,,male,Committee Member,Committee on starting printing offices in different Conferences,General Conference,General Conference Proceedings,General Conference,,,United States
1886,41,Wm. Ostrander,Ostrander,,,male,Committee Member,Committee on starting printing offices in different Conferences,General Conference,General Conference Proceedings,General Conference,,,United States
1886,41,P. H. Cady,Cady,,,male,Committee Member,Committee on starting printing offices in different Conferences,General Conference,General Conference Proceedings,General Conference,,,United States
1886,41,A. J. Breed,Breed,,,male,Prayer,"Eleventh Meeting, Nov. 27",General Conference,General Conference Proceedings,General Conference,,,United States
1886,41,D. M. Canright,Canright,,,male,Committee Member,Committee on the Year Book,General Conference,General Conference Proceedings,General Conference,,,United States
1886,41,S. N. Haskell,Haskell,,,male,Trustee,General Conference Legal Association; not present,General Conference,General Conference Proceedings,General Conference,,,United States
1886,41,Uriah Smith,Smith,,,male,Trustee,General Conference Legal Association; nominated to act in place of S. N. Haskell,General Conference,General Conference Proceedings,General Conference,,,United States
1886,41,H. Grant,Grant,,,male,Committee Member,Committee to nominate five trustees for the General Conference Legal Association,General Conference,General Conference Proceedings,General Conference,,,United States
1886,43,D. M. Canright,Canright,,,male,Committee Member,Ministerial Improvement Committee,General Conference,General Conference Proceedings,General Conference,,,United States
1886,43,O. A. Olsen,Olsen,,,male,Committee Member,Ministerial Improvement Committee,General Conference,General Conference Proceedings,General Conference,,,United States
1886,43,E. W. Farnsworth,Farnsworth,,,male,Committee Member,Ministerial Improvement Committee,General Conference,General Conference Proceedings,General Conference,,,United States
1886,43,Wm. Ostrander,Ostrander,,,male,Committee Member,Ministerial Improvement Committee,General Conference,General Conference Proceedings,General Conference,,,United States
1886,43,R. A. Underwood,Underwood,,,male,Committee Member,Ministerial Improvement Committee,General Conference,General Conference Proceedings,General Conference,,,United States
1886,43,W. C. White,White,,,male,Delegate,Arrived from Europe; led Conference in prayer,General Conference,General Conference Proceedings,General Conference,,,United States
1886,43,Victor Thompson,Thompson,,,male,Delegate,Additional delegate from Ohio,General Conference,General Conference Proceedings,Ohio,,,United States
1886,44,G. G. Rupert,Rupert,,,male,,moved that N. Orcutt receive credentials,General Conference,,General Conference,,,United States
1886,44,N. Orcutt,Orcutt,,,male,Credentialed Minister,"Moultrie, Florida",General Conference,,General Conference,,"Moultrie, Fla.",United States
1886,44,A. R. Henry,Henry,,,male,Committee Member,financial settlement between Wisconsin and Illinois,General Conference,,General Conference,,,United States
1886,44,J. L. Prescott,Prescott,,,male,Committee Member,financial settlement between Wisconsin and Illinois,General Conference,,General Conference,,,United States
1886,44,W. S. Nelson,Nelson,,,male,Committee Member,financial settlement between Wisconsin and Illinois,General Conference,,General Conference,,,United States
1886,44,W. C. White,White,,,male,Committee Member,appointed to fill vacancy and added to committee,General Conference,,General Conference,,,United States
1886,44,R. A. Underwood,Underwood,,,male,Committee Member,appointed to fill vacancy and added to committee,General Conference,,General Conference,,,United States
1886,44,O. A. Olsen,Olsen,,,male,Committee Member,appointed to fill vacancy and added to committee,General Conference,,General Conference,,,United States
1886,46,H. W. Miller,Miller,,,male,,"Released from appointment at Washington, D.C. to fill place of President of the Michigan T. and M. Society",General Conference,,General Conference,,"Washington, D.C.",United States
1886,46,J. H. Waggoner,Waggoner,,,male,,Articles on the Church to be published in pamphlet form,General Conference,,General Conference,,,United States
1886,46,P. H. Cady,Cady,,,male,,"Prayer at fourteenth meeting, Dec. 2",General Conference,,General Conference,,,United States
1886,46,Wm. Ings,Ings,,,male,,Recommended to go to England to labor,General Conference,,General Conference,,,United States
1886,46,W. C. White,White,,,male,,Discussion on distribution of labor,General Conference,,General Conference,,,United States
1886,46,J. F. Ballenger,Ballenger,,,male,,"Of Illinois, to labor under the direction of the Michigan Conference",General Conference,,Illinois,,,United States
1886,46,C. H. Bliss,Bliss,,,male,,"Of Illinois, requested to labor in Georgia with counsel of G. G. Rupert",General Conference,,Illinois,,,United States
1886,46,G. G. Rupert,Rupert,,,male,,"Counsel for laborers in Georgia, Alabama and Mississippi",General Conference,,General Conference,,,United States
1886,46,J. I. Collins,Collins,,,male,,"Of Minnesota, to labor in Alabama and Mississippi with counsel of G. G. Rupert",General Conference,,Minnesota,,,United States
1886,46,Victor Thompson,Thompson,,,male,,"Of Ohio, to make Maryland his field of labor",General Conference,,Ohio,,,United States
1886,46,N. M. Jordan,Jordan,,,male,,"Of Wisconsin, to labor under direction of Michigan Conference in the Northern Peninsula",General Conference,,Wisconsin,,,United States
1886,46,I. D. Van Horn,Van Horn,,,male,,To assist R. M. Kilgore in Illinois for about six weeks before next camp-meeting season,General Conference,,General Conference,,,United States
1886,46,R. M. Kilgore,Kilgore,,,male,,"In Illinois, to be assisted by I. D. Van Horn",General Conference,,Illinois,,,United States
1886,8,P. A. Olsen,Olsen,,,male,Minister,"Battle Creek, Mich.",Minnesota Conference,State Conference Directories,Minnesota,,"Battle Creek, Mich.",United States
1886,8,John Fulton,Fulton,,,male,Minister,"Los Angeles, Cal.",Minnesota Conference,State Conference Directories,Minnesota,,"Los Angeles, Cal.",United States
1886,8,H. Grant,Grant,,,male,Minister,"Medford, Steele Co.",Minnesota Conference,State Conference Directories,Minnesota,,"Medford, Steele Co.",United States
1886,8,L. Johnson,Johnson,,,male,Minister,"Sleepy Eye, Brown Co.",Minnesota Conference,State Conference Directories,Minnesota,,"Sleepy Eye, Brown Co.",United States
1886,8,G. C. Tenney,Tenney,,,male,Minister,"Box 1076, Minneapolis",Minnesota Conference,State Conference Directories,Minnesota,,"Minneapolis, Minn.",United States
1886,8,J. L. Collins,Collins,,,male,Minister,"Verndale, Wadena Co.",Minnesota Conference,State Conference Directories,Minnesota,,"Verndale, Wadena Co.",United States
1886,8,N. M. Olsen,Olsen,,,male,Minister,"Portland, Traill Co., Dakota",Minnesota Conference,State Conference Directories,Minnesota,,"Portland, Traill Co., Dakota",United States
1886,8,W. B. Hill,Hill,,,male,Minister,"Eagle Lake, Blue Earth Co.",Minnesota Conference,State Conference Directories,Minnesota,,"Eagle Lake, Blue Earth Co.",United States
1886,8,D. P. Curtis,Curtis,,,male,Minister,"Hutchinson, McLeod Co.",Minnesota Conference,State Conference Directories,Minnesota,,"Hutchinson, McLeod Co.",United States
1886,8,H. W. Babcock,Babcock,,,male,Minister,"Hutchinson, McLeod Co.",Minnesota Conference,State Conference Directories,Minnesota,,"Hutchinson, McLeod Co.",United States
1886,8,H. P. Holser,Holser,,,male,Minister,"Box 1076, Minneapolis",Minnesota Conference,State Conference Directories,Minnesota,,"Minneapolis, Minn.",United States
1886,8,W. B. White,White,,,male,Minister,"Pleasant Ave., St. Paul",Minnesota Conference,State Conference Directories,Minnesota,,"St. Paul, Minn.",United States
1886,8,Wm. Schram,Schram,,,male,Minister,"Gresham, Otter Tail Co.",Minnesota Conference,State Conference Directories,Minnesota,,"Gresham, Otter Tail Co.",United States
1886,8,John W. Moore,Moore,,,male,Minister,"Crow Wing, Crow Wing Co.",Minnesota Conference,State Conference Directories,Minnesota,,"Crow Wing, Crow Wing Co.",United States
1886,8,Byron Tripp,Tripp,,,male,Licentiate,"West Union, Todd Co.",Minnesota Conference,State Conference Directories,Minnesota,,"West Union, Todd Co.",United States
1886,8,N. H. Gregory,Gregory,,,male,Licentiate,"Fair Haven, Stearns Co.",Minnesota Conference,State Conference Directories,Minnesota,,"Fair Haven, Stearns Co.",United States
1886,8,E. A. Merrell,Merrell,,,male,Licentiate,"Eagle Lake, Blue Earth Co.",Minnesota Conference,State Conference Directories,Minnesota,,"Eagle Lake, Blue Earth Co.",United States
1886,8,H. Lashier,Lashier,,,male,Licentiate,"Round Prairie, Todd Co.",Minnesota Conference,State Conference Directories,Minnesota,,"Round Prairie, Todd Co.",United States
1886,8,Frank Coon,Coon,,,male,Licentiate,"Eagle Lake, Blue Earth Co.",Minnesota Conference,State Conference Directories,Minnesota,,"Eagle Lake, Blue Earth Co.",United States
1886,8,E. A. Curtis,Curtis,,,male,Licentiate,"Alexandria, Douglas Co.",Minnesota Conference,State Conference Directories,Minnesota,,"Alexandria, Douglas Co.",United States
1886,8,I. F. Finley,Finley,,,male,Licentiate,"Beauford, Blue Earth Co.",Minnesota Conference,State Conference Directories,Minnesota,,"Beauford, Blue Earth Co.",United States
1886,8,H. F. Phelps,Phelps,,,male,Licentiate,"Crow Wing, Crow Wing Co.",Minnesota Conference,State Conference Directories,Minnesota,,"Crow Wing, Crow Wing Co.",United States
1886,8,F. L. Mead,Mead,,,male,Licentiate,Mankato,Minnesota Conference,State Conference Directories,Minnesota,,"Mankato, Minn.",United States
1886,8,Gustave Moilicke,Moilicke,,,male,Licentiate,"Mountain Lake, Cottonwood Co.",Minnesota Conference,State Conference Directories,Minnesota,,"Mountain Lake, Cottonwood Co.",United States
1886,8,Austin S. Coon,Coon,,,male,Licentiate,"Eagle Lake, Blue Earth Co.",Minnesota Conference,State Conference Directories,Minnesota,,"Eagle Lake, Blue Earth Co.",United States
1886,8,C. N. Chaffee,Chaffee,,,male,Licentiate,"Byron, Olmstead Co.",Minnesota Conference,State Conference Directories,Minnesota,,"Byron, Olmstead Co.",United States
1886,8,A. H. Vankirk,Vankirk,,,male,Licentiate,"Concord, Dodge Co.",Minnesota Conference,State Conference Directories,Minnesota,,"Concord, Dodge Co.",United States
1886,8,R. S. Donnell,Donnell,,,male,Minister,"Weston, Platte Co.",Missouri Conference,State Conference Directories,Missouri,,"Weston, Platte Co.",United States
1886,8,D. T. Jones,Jones,,,male,Minister,"Kingsville, Johnson Co.",Missouri Conference,State Conference Directories,Missouri,,"Kingsville, Johnson Co.",United States
1886,8,J. G. Wood,Wood,,,male,Minister,"Springdale, Washington Co., Ark.",Missouri Conference,State Conference Directories,Missouri,,"Springdale, Washington Co., Ark.",United States
1886,8,N. W. Allee,Allee,,,male,Minister,"Half Rock, Mercer Co.",Missouri Conference,State Conference Directories,Missouri,,"Half Rock, Mercer Co.",United States
1886,8,C. H. Chaffee,Chaffee,,,male,Minister,"Emporia, Daviess Co.",Missouri Conference,State Conference Directories,Missouri,,"Emporia, Daviess Co.",United States
1886,8,J. W. Watt,Watt,,,male,Minister,"Nevada, Vernon Co.",Missouri Conference,State Conference Directories,Missouri,,"Nevada, Vernon Co.",United States
1886,8,H. N. Wood,Wood,,,male,Minister,"Maple Grove, Jasper Co.",Missouri Conference,State Conference Directories,Missouri,,"Maple Grove, Jasper Co.",United States
1886,8,G. Blackmon,Blackmon,,,male,Minister,"Neosho, Newton Co.",Missouri Conference,State Conference Directories,Missouri,,"Neosho, Newton Co.",United States
1886,8,J. W. Balks,Balks,,,male,Minister,"Springdale, Washington Co., Ark.",Missouri Conference,State Conference Directories,Missouri,,"Springdale, Washington Co., Ark.",United States
1886,8,D. T. Shireman,Shireman,,,male,Colporteur,"2101 Highland Ave., Kansas City",Missouri Conference,State Conference Directories,Missouri,,"Kansas City, Mo.",United States
1886,8,Amelia Shireman,Shireman,,,female,Colporteur,"2101 Highland Ave., Kansas City",Missouri Conference,State Conference Directories,Missouri,,"Kansas City, Mo.",United States
1886,8,Rufus Low,Low,,,male,Colporteur,"Sedalia, Pettis Co.",Missouri Conference,State Conference Directories,Missouri,,"Sedalia, Pettis Co.",United States
1886,8,A. B. Flowers,Flowers,,,male,Colporteur,"Kingsville, Johnson Co.",Missouri Conference,State Conference Directories,Missouri,,"Kingsville, Johnson Co.",United States
1886,8,Joseph Clarke,Clarke,,,male,Colporteur,"2339 Chestnut St., St. Louis",Missouri Conference,State Conference Directories,Missouri,,"St. Louis, Mo.",United States
1886,8,Sarah Clarke,Clarke,,,female,Colporteur,"2339 Chestnut St., St. Louis",Missouri Conference,State Conference Directories,Missouri,,"St. Louis, Mo.",United States
1886,8,Harvey L. Hoover,Hoover,,,male,Colporteur,"Gunn City, Cass Co.",Missouri Conference,State Conference Directories,Missouri,,"Gunn City, Cass Co.",United States
1886,8,Amy Welch,Welch,,,female,Colporteur,"2101 Highland Ave., Kansas City",Missouri Conference,State Conference Directories,Missouri,,"Kansas City, Mo.",United States
1886,8,S. K. Felts,Felts,,,male,Colporteur,"Sedalia, Pettis Co.",Missouri Conference,State Conference Directories,Missouri,,"Sedalia, Pettis Co.",United States
1886,8,Eli Witt,Witt,,,male,Colporteur,"Carthage, Jasper Co.",Missouri Conference,State Conference Directories,Missouri,,"Carthage, Jasper Co.",United States
1886,8,A. J. Cudney,Cudney,,,male,Minister,"Cor. 10th and East St., Lincoln",Nebraska Conference,State Conference Directories,Nebraska,,"Lincoln, Neb.",United States
1886,8,O. A. Johnson,Johnson,,,male,Minister,"Fort Calhoun, Washington Co.",Nebraska Conference,State Conference Directories,Nebraska,,"Fort Calhoun, Washington Co.",United States
1886,8,H. Shultz,Shultz,,,male,Minister,"Stromsburg, Polk Co.",Nebraska Conference,State Conference Directories,Nebraska,,"Stromsburg, Polk Co.",United States
1886,8,D. Nettleton,Nettleton,,,male,Minister,"Fremont, Dodge Co.",Nebraska Conference,State Conference Directories,Nebraska,,"Fremont, Dodge Co.",United States
1886,8,Frederick Jorg,Jorg,,,male,Minister,"Sutton, Clay Co.",Nebraska Conference,State Conference Directories,Nebraska,,"Sutton, Clay Co.",United States
1886,8,L. A. Hoopes,Hoopes,,,male,Minister,"Bloomington, Franklin Co.",Nebraska Conference,State Conference Directories,Nebraska,,"Bloomington, Franklin Co.",United States
1886,8,G. W. Lessenger,Lessenger,,,male,Licentiate,"Blair, Washington Co.",Nebraska Conference,State Conference Directories,Nebraska,,"Blair, Washington Co.",United States
1886,8,Charles Harr,Harr,,,male,Colporteur,"Schuyler, Colfax Co.",Nebraska Conference,State Conference Directories,Nebraska,,"Schuyler, Colfax Co.",United States
1886,8,O. W. Bent,Bent,,,male,Colporteur,"Lincoln, Lancaster Co.",Nebraska Conference,State Conference Directories,Nebraska,,"Lincoln, Lancaster Co.",United States
1886,8,Lizzie Shappenfield,Shappenfield,,,female,Colporteur,"Blair, Washington Co.",Nebraska Conference,State Conference Directories,Nebraska,,"Blair, Washington Co.",United States
1886,8,John Gardner,Gardner,,,male,Colporteur,Halifax,Nebraska Conference,State Conference Directories,Nebraska,,"Halifax, Neb.",United States
1886,8,F. H. Lick,Lick,,,male,Colporteur,"Lineville, Boone Co.",Nebraska Conference,State Conference Directories,Nebraska,,"Lineville, Boone Co.",United States
1886,8,S. N. Haskell,Haskell,,,male,Minister,"So. Lancaster, Mass.",New England Conference,State Conference Directories,New England,,"So. Lancaster, Mass.",United States
1886,8,A. T. Robinson,Robinson,,,male,Minister,"So. Lancaster, Mass.",New England Conference,State Conference Directories,New England,,"So. Lancaster, Mass.",United States
1886,8,John R. Israel,Israel,,,male,Minister,"Windsor, Nova Scotia",New England Conference,State Conference Directories,New England,,"Windsor, Nova Scotia",United States
1886,8,Asa T. Robinson,Robinson,,,male,Minister,"744 Broadway, New York, N. Y.",New England Conference,State Conference Directories,New England,,"New York, N. Y.",United States
1886,8,Wm. J. Boynton,Boynton,,,male,Minister,"403 Arch St., Camden, New Jersey",New England Conference,State Conference Directories,New England,,"Camden, New Jersey",United States
1886,8,P. F. Bicknell,Bicknell,,,male,Minister,"So. Lancaster, Mass.",New England Conference,State Conference Directories,New England,,"So. Lancaster, Mass.",United States
1886,8,O. O. Farnsworth,Farnsworth,,,male,Minister,"So. Lancaster, Mass.",New England Conference,State Conference Directories,New England,,"So. Lancaster, Mass.",United States
1886,8,G. D. Mansfield,Mansfield,,,male,Minister,"So. Lancaster, Mass.",New England Conference,State Conference Directories,New England,,"So. Lancaster, Mass.",United States
1886,8,R. A. Whittier,Whittier,,,male,Minister,"Reading, Mass.",New England Conference,State Conference Directories,New England,,"Reading, Mass.",United States
1886,8,R. F. Cottrell,Cottrell,,,male,Minister,"Ridgeway, Orleans Co.",New York Conference,State Conference Directories,New York,,"Ridgeway, Orleans Co.",United States
1886,8,E. W. Brown,Brown,,,male,Minister,"Adams Center, Jefferson Co.",New York Conference,State Conference Directories,New York,,"Adams Center, Jefferson Co.",United States
1886,8,N. W. Whitney,Whitney,,,male,Minister,"Rome, Oneida Co.",New York Conference,State Conference Directories,New York,,"Rome, Oneida Co.",United States
1886,8,H. E. Miles,Miles,,,male,Minister,"Rome, Oneida Co.",New York Conference,State Conference Directories,New York,,"Rome, Oneida Co.",United States
1886,8,G. E. Robinson,Robinson,,,male,Minister,"Batavia, Genesee Co.",New York Conference,State Conference Directories,New York,,"Batavia, Genesee Co.",United States
1886,8,A. E. Place,Place,,,male,Minister,"So. West Oswego, Oswego Co.",New York Conference,State Conference Directories,New York,,"So. West Oswego, Oswego Co.",United States
1886,8,R. H. Wilcox,Wilcox,,,male,Minister,"Gouverneur, St. Lawrence Co.",New York Conference,State Conference Directories,New York,,"Gouverneur, St. Lawrence Co.",United States
1886,8,G. W. Bliss,Bliss,,,male,Minister,"Rome, Oneida Co.",New York Conference,State Conference Directories,New York,,"Rome, Oneida Co.",United States
1886,8,O. D. Ballou,Ballou,,,male,Minister,"Pacific Press, Oakland, Cal.",New York Conference,State Conference Directories,New York,,"Oakland, Cal.",United States
1886,8,C. O. Taylor,Taylor,,,male,Minister,"Norfolk, St. Lawrence Co.",New York Conference,State Conference Directories,New York,,"Norfolk, St. Lawrence Co.",United States
1886,8,J. E. Swift,Swift,,,male,Minister,"28 Henry St., Utica",New York Conference,State Conference Directories,New York,,"Utica, N. Y.",United States
1886,8,F. Wheeler,Wheeler,,,male,Minister,"West Monroe, Oswego Co.",New York Conference,State Conference Directories,New York,,"West Monroe, Oswego Co.",United States
1886,8,J. F. Stureman,Stureman,,,male,Minister,"Crouse Building, Syracuse",New York Conference,State Conference Directories,New York,,"Syracuse, N. Y.",United States
1886,8,J. V. Willson,Willson,,,male,Minister,"Crouse Building, Syracuse",New York Conference,State Conference Directories,New York,,"Syracuse, N. Y.",United States
1886,8,Wm. Hurd,Hurd,,,male,Minister,"18 West Huron St., Buffalo",New York Conference,State Conference Directories,New York,,"Buffalo, N. Y.",United States
1886,8,W. H. Wild,Wild,,,male,Colporteur,"316 State St., Albany",New York Conference,State Conference Directories,New York,,"Albany, N. Y.",United States
1886,8,Wm. Seelis,Seelis,,,male,Colporteur,"316 State St., Albany",New York Conference,State Conference Directories,New York,,"Albany, N. Y.",United States
1886,8,P. N. Walsworth,Walsworth,,,male,Colporteur,"2 Cherry St., Syracuse",New York Conference,State Conference Directories,New York,,"Syracuse, N. Y.",United States
1886,8,B. L. Bristol,Bristol,,,male,Colporteur,"11 Fountain St., Syracuse",New York Conference,State Conference Directories,New York,,"Syracuse, N. Y.",United States
1886,8,W. D. Blount,Blount,,,male,Colporteur,"Williamstown, Oswego Co.",New York Conference,State Conference Directories,New York,,"Williamstown, Oswego Co.",United States
1886,8,E. S. Lane,Lane,,,male,Colporteur,"Cortland, Cortland Co.",New York Conference,State Conference Directories,New York,,"Cortland, Cortland Co.",United States
1886,8,J. H. Lindsay,Lindsay,,,male,Colporteur,"Newfane Station, Niagara Co.",New York Conference,State Conference Directories,New York,,"Newfane Station, Niagara Co.",United States
1886,8,S. Tyrel,Tyrel,,,male,Colporteur,"28 Henry St., Utica",New York Conference,State Conference Directories,New York,,"Utica, N. Y.",United States
1886,8,Wm. R. Tyrel,Tyrel,,,male,Colporteur,"18 West Huron St., Buffalo",New York Conference,State Conference Directories,New York,,"Buffalo, N. Y.",United States
1886,8,C. D. Russ,Russ,,,male,Colporteur,"Russell, St. Lawrence Co.",New York Conference,State Conference Directories,New York,,"Russell, St. Lawrence Co.",United States
1886,8,E. A. Morey,Morey,,,male,Colporteur,"Cortland, Cortland Co.",New York Conference,State Conference Directories,New York,,"Cortland, Cortland Co.",United States
1886,8,Wm. Holbank,Holbank,,,male,Colporteur,"Union Square, Nano Co.",New York Conference,State Conference Directories,New York,,"Union Square, N. Y.",United States
1886,7,M. Enoch,Enoch,,,male,Minister,,Kansas Conference,Ministers' Directory,Kansas,,"Alton, Osborne Co.",United States
1886,7,H. F. Barton,Barton,,,male,Minister,,Kansas Conference,Ministers' Directory,Kansas,,"Ft. Scott, Bourbon Co.",United States
1886,7,G. H. Rogers,Rogers,,,male,Minister,,Kansas Conference,Ministers' Directory,Kansas,,"Emporia, Lyon Co.",United States
1886,7,J. C. Mikkelson,Mikkelson,,,male,Minister,,Kansas Conference,Ministers' Directory,Kansas,,"Beresford, Union Co., Dak.",United States
1886,7,L. D. Santee,Santee,,,male,Minister,,Kansas Conference,Ministers' Directory,Kansas,,"Oswego, Labette Co.",United States
1886,7,John Gibbs,Gibbs,,,male,Minister,,Kansas Conference,Ministers' Directory,Kansas,,"Ottawa, Franklin Co.",United States
1886,7,Will D. Curtis,Curtis,,,male,Minister,,Kansas Conference,Ministers' Directory,Kansas,,"Topeka, Shawnee Co.",United States
1886,7,S. S. Shrock,Shrock,,,male,Minister,,Kansas Conference,Ministers' Directory,Kansas,,"Lehigh, Marion Co.",United States
1886,7,G. H. Smith,Smith,,,male,Minister,,Kansas Conference,Ministers' Directory,Kansas,,"Vila, Miner Co., Dak.",United States
1886,7,T. H. Gibbs,Gibbs,,,male,Minister,,Kansas Conference,Ministers' Directory,Kansas,,"733 Magazine St., New Orleans, La.",United States
1886,7,S. K. Gibson,Gibson,,,male,Licentiate,,Kansas Conference,Ministers' Directory,Kansas,,Topeka,United States
1886,7,C. Flaiz,Flaiz,,,male,Licentiate,,Kansas Conference,Ministers' Directory,Kansas,,"Denet, Washington Co.",United States
1886,7,J. W. Bagby,Bagby,,,male,Licentiate,,Kansas Conference,Ministers' Directory,Kansas,,"Mound City, Linn Co.",United States
1886,7,R. H. Brock,Brock,,,male,Licentiate,,Kansas Conference,Ministers' Directory,Kansas,,"Grenola, Elk Co.",United States
1886,7,Hattie Enoch,Enoch,,,female,Licentiate,,Kansas Conference,Ministers' Directory,Kansas,,"Alton, Osborne Co.",United States
1886,7,Rule Hill,Hill,,,male,Licentiate,,Kansas Conference,Ministers' Directory,Kansas,,"Grenola, Elk Co.",United States
1886,7,E. M. Kalloch,Kalloch,,,male,Licentiate,,Kansas Conference,Ministers' Directory,Kansas,,"Ft. Scott, Bourbon Co.",United States
1886,7,John Riley,Riley,,,male,Licentiate,,Kansas Conference,Ministers' Directory,Kansas,,"Council Grove, Morris Co.",United States
1886,7,Dimes Morrow,Morrow,,,male,Licentiate,,Kansas Conference,Ministers' Directory,Kansas,,"Moline, Elk Co.",United States
1886,7,Geo. Stagg,Stagg,,,male,Licentiate,,Kansas Conference,Ministers' Directory,Kansas,,"Ozawkie, Jefferson Co.",United States
1886,7,Gerhardt Mathieson,Mathieson,,,male,Licentiate,,Kansas Conference,Ministers' Directory,Kansas,,"Barnes, Washington Co.",United States
1886,7,L. J. Rosseau,Rosseau,,,male,Licentiate,,Kansas Conference,Ministers' Directory,Kansas,,"Topeka, Shawnee Co.",United States
1886,7,Conrad D. Laubhan,Laubhan,,,male,Licentiate,,Kansas Conference,Ministers' Directory,Kansas,,"Lehigh, Marion Co.",United States
1886,7,Mrs. Mary Riley,Riley,Mrs.,,female,Colporter,,Kansas Conference,Ministers' Directory,Kansas,,"Council Grove, Morris Co.",United States
1886,7,Mrs. Laura Beach,Beach,Mrs.,,female,Colporter,,Kansas Conference,Ministers' Directory,Kansas,,"391 East 6th St., Topeka",United States
1886,7,Lou Kirby,Kirby,,,,Colporter,,Kansas Conference,Ministers' Directory,Kansas,,"Box 69, Ft. Scott, Bourbon Co.",United States
1886,7,Emma Enoch,Enoch,,,female,Colporter,,Kansas Conference,Ministers' Directory,Kansas,,"Alton, Osborne Co.",United States
1886,7,Sadie Miles,Miles,,,female,Colporter,,Kansas Conference,Ministers' Directory,Kansas,,"Clay Centre, Clay Co.",United States
1886,7,Della Miles,Miles,,,female,Colporter,,Kansas Conference,Ministers' Directory,Kansas,,"Clay Centre, Clay Co.",United States
