yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1908,40,G. H. Clark,Clark,,,male,Missionary Licentiate,,Chesapeake Conference,Columbia Union Conference,Chesapeake,,"Baltimore, Md.",United States
1908,40,W. R. Pohle,Pohle,,,male,Missionary Licentiate,,Chesapeake Conference,Columbia Union Conference,Chesapeake,,"Baltimore, Md.",United States
1908,40,W. H. Loose,Loose,,,male,Missionary Licentiate,,Chesapeake Conference,Columbia Union Conference,Chesapeake,,"Baltimore, Md.",United States
1908,40,Lula Tarbell Leary,Leary,Mrs.,,female,Missionary Licentiate,,Chesapeake Conference,Columbia Union Conference,Chesapeake,,"Fords Store, Md.",United States
1908,40,Emma S. Newcomer,Newcomer,Miss,,female,Missionary Licentiate,,Chesapeake Conference,Columbia Union Conference,Chesapeake,,"Hagerstown, Md.",United States
1908,40,Mary Rice,Rice,Miss,,female,Missionary Licentiate,,Chesapeake Conference,Columbia Union Conference,Chesapeake,,"Cumberland, Md.",United States
1908,40,Mae Willis,Willis,Miss,,female,Missionary Licentiate,,Chesapeake Conference,Columbia Union Conference,Chesapeake,,"Cheswold, Del.",United States
1908,40,Anna V. Worrall,Worrall,Miss,,female,Church-School Teacher,,Chesapeake Conference,Columbia Union Conference,Chesapeake,,"Rock Hall, Md.",United States
1908,40,Mary Rice,Rice,Miss,,female,Church-School Teacher,,Chesapeake Conference,Columbia Union Conference,Chesapeake,,"Cumberland, Md.",United States
1908,40,Elsie Sewell,Sewell,Miss,,female,Church-School Teacher,,Chesapeake Conference,Columbia Union Conference,Chesapeake,,,United States
1908,40,W. H. Heckman,Heckman,,,male,President,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Philadelphia, Pa.",United States
1908,40,O. O. Bernstein,Bernstein,,,male,Vice-President,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Philadelphia, Pa.",United States
1908,40,V. H. Cook,Cook,,,male,Secretary and Treasurer of Conference and Tract Society,office address,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Philadelphia, Pa.",United States
1908,40,G. W. Holman,Holman,,,male,Field Missionary Agent,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Lancaster, Pa.",United States
1908,40,Sue M. Andrews,Andrews,Miss,,female,Secretary,Sabbath-school and Young People's Departments,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Philadelphia, Pa.",United States
1908,40,V. H. Cook,Cook,,,male,Treasurer,Sabbath-school and Young People's Departments,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Philadelphia, Pa.",United States
1908,41,W. H. Heckman,Heckman,,,male,Executive Committee,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Philadelphia, Pa.",United States
1908,41,O. O. Bernstein,Bernstein,,,male,Executive Committee,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,,United States
1908,41,V. H. Cook,Cook,,,male,Executive Committee,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,,United States
1908,41,Henry Baumgartner,Baumgartner,,,male,Executive Committee,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,,United States
1908,41,I. M. Martin,Martin,,,male,Executive Committee,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,,United States
1908,41,C. S. Wiest,Wiest,,,male,Executive Committee,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,,United States
1908,41,W. H. Heckman,Heckman,,,male,Minister,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Philadelphia, Pa.",United States
1908,41,J. H. Krum,Krum,,,male,Minister,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Fritztown, Pa.",United States
1908,41,O. O. Bernstein,Bernstein,,,male,Minister,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Philadelphia, Pa.",United States
1908,41,Chas. Baierle,Baierle,,,male,Minister,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"East Stroudsburg, Pa.",United States
1908,41,Henry Meyer,Meyer,,,male,Minister,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Philadelphia, Pa.",United States
1908,41,A. R. Bell,Bell,,,male,Minister,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Harrisburg, Pa.",United States
1908,41,C. E. Hilton,Hilton,,,male,Licentiate,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Pottstown, Pa.",United States
1908,41,I. M. Martin,Martin,,,male,Licentiate,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Philadelphia, Pa.",United States
1908,41,Chas. S. Wiest,Wiest,,,male,Licentiate,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Williamsport, Pa.",United States
1908,41,B. M. Heald,Heald,,,male,Licentiate,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Philadelphia, Pa.",United States
1908,41,V. H. Cook,Cook,,,male,Missionary Licentiate,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Philadelphia, Pa.",United States
1908,41,Miss Jessie Weiss,Weiss,Miss,,female,Missionary Licentiate,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Kingston, Pa.",United States
1908,41,Miss Nellie B. Underwood,Underwood,Miss,,female,Missionary Licentiate,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Philadelphia, Pa.",United States
1908,41,Miss Sue M. Andrews,Andrews,Miss,,female,Missionary Licentiate,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Philadelphia, Pa.",United States
1908,41,W. T. Hilgert,Hilgert,,,male,Missionary Licentiate,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,,United States
1908,41,Chas. S. Baum,Baum,,,male,Missionary Licentiate,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"South Lancaster, Mass.",United States
1908,41,Miss Frances Dinsmore,Dinsmore,Miss,,female,Missionary Licentiate,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Philadelphia, Pa.",United States
1908,41,Miss Carrie Scott,Scott,Miss,,female,Missionary Licentiate,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Philadelphia, Pa.",United States
1908,41,Henry Baumgartner,Baumgartner,,,male,Missionary Licentiate,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Vera Cruz, Pa.",United States
1908,41,Mrs. Retta Gemberling,Gemberling,Mrs.,,female,Missionary Licentiate,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Jersey Shore, Pa.",United States
1908,41,Fred Lee,Lee,,,male,Missionary Licentiate,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"South Lancaster, Mass.",United States
1908,41,G. F. B. Unger,Unger,,,male,Missionary Licentiate,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Vera Cruz, Pa.",United States
1908,41,J. W. Hirlinger,Hirlinger,,,male,Missionary Licentiate,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Lancaster, Pa.",United States
1908,41,H. Langenberg,Langenberg,,,male,Missionary Licentiate,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Philadelphia, Pa.",United States
1908,41,Mrs. H. Langenberg,Langenberg,Mrs.,,female,Missionary Licentiate,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Philadelphia, Pa.",United States
1908,41,R. A. Beckner,Beckner,,,male,Missionary Licentiate,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"South Lancaster, Pa.",United States
1908,41,G. W. Holman,Holman,,,male,Missionary Licentiate,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Lancaster, Pa.",United States
1908,41,J. H. Koenig,Koenig,,,male,Missionary Licentiate,,Eastern Pennsylvania Conference,Columbia Union Conference,Eastern Pennsylvania,,"Philadelphia, Pa.",United States
1908,41,B. F. Kneeland,Kneeland,,,male,President,,New Jersey Conference,Columbia Union Conference,New Jersey,,"Trenton, N. J.",United States
1908,41,D. K. Royer,Royer,,,male,Secretary and Treasurer of Conference and Tract Society,,New Jersey Conference,Columbia Union Conference,New Jersey,,"Trenton, N. J.",United States
1908,41,Geo. W. Spies,Spies,,,male,Secretary,Religious Liberty Department,New Jersey Conference,Columbia Union Conference,New Jersey,,"Camden, N. J.",United States
1908,41,Mrs. Anna E. Rambo,Rambo,Mrs.,,female,Secretary,"Sabbath-school, Young People's, and Educational Departments",New Jersey Conference,Columbia Union Conference,New Jersey,,"Fairton, N. J.",United States
1908,41,B. F. Kneeland,Kneeland,,,male,Executive Committee,,New Jersey Conference,Columbia Union Conference,New Jersey,,"Trenton, N. J.",United States
1908,41,Geo. W. Spies,Spies,,,male,Executive Committee,,New Jersey Conference,Columbia Union Conference,New Jersey,,,United States
1908,41,J. G. Hanhardt,Hanhardt,,,male,Executive Committee,,New Jersey Conference,Columbia Union Conference,New Jersey,,,United States
1908,41,Geo. E. Leslie,Leslie,,,male,Executive Committee,,New Jersey Conference,Columbia Union Conference,New Jersey,,,United States
1908,41,H. J. Adams,Adams,,,male,Executive Committee,,New Jersey Conference,Columbia Union Conference,New Jersey,,,United States
1908,41,B. F. Kneeland,Kneeland,,,male,"Trustee, President",New Jersey Conference Association of Seventh-day Adventists,New Jersey Conference,Columbia Union Conference,New Jersey,New Jersey Conference Association of Seventh-day Adventists,"Trenton, N. J.",United States
1908,41,H. J. Adams,Adams,,,male,"Trustee, Vice-President",New Jersey Conference Association of Seventh-day Adventists,New Jersey Conference,Columbia Union Conference,New Jersey,New Jersey Conference Association of Seventh-day Adventists,,United States
1908,41,D. K. Royer,Royer,,,male,"Trustee, Secretary and Treasurer",New Jersey Conference Association of Seventh-day Adventists,New Jersey Conference,Columbia Union Conference,New Jersey,New Jersey Conference Association of Seventh-day Adventists,,United States
1908,41,Geo. W. Spies,Spies,,,male,Trustee,New Jersey Conference Association of Seventh-day Adventists,New Jersey Conference,Columbia Union Conference,New Jersey,New Jersey Conference Association of Seventh-day Adventists,,United States
1908,41,R. E. Pennington,Pennington,,,male,Trustee,New Jersey Conference Association of Seventh-day Adventists,New Jersey Conference,Columbia Union Conference,New Jersey,New Jersey Conference Association of Seventh-day Adventists,,United States
1908,41,B. J. Blinn,Blinn,,,male,Trustee,New Jersey Conference Association of Seventh-day Adventists,New Jersey Conference,Columbia Union Conference,New Jersey,New Jersey Conference Association of Seventh-day Adventists,,United States
1908,41,Geo. E. Leslie,Leslie,,,male,Trustee,New Jersey Conference Association of Seventh-day Adventists,New Jersey Conference,Columbia Union Conference,New Jersey,New Jersey Conference Association of Seventh-day Adventists,,United States
1908,41,B. F. Kneeland,Kneeland,,,male,Minister,,New Jersey Conference,Columbia Union Conference,New Jersey,,"Trenton, N. J.",United States
1908,20,R. R. Cook,Cook,,,male,Missionary,,General Conference,General Organizations,General Conference,,"Simultalla, E. I. R., India",India
1908,20,Mrs. Lucy B. Cook,Cook,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"Simultalla, E. I. R., India",India
1908,20,O. R. Cooper,Cooper,,,male,Missionary,,General Conference,General Organizations,General Conference,,"Siang Cheng Hsien, Honan, China",China
1908,20,Mrs. O. R. Cooper,Cooper,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"Siang Cheng Hsien, Honan, China",China
1908,20,Mrs. R. F. Cottrell,Cottrell,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"Changsha, Hunan, China",China
1908,20,C. C. Crisler,Crisler,,,male,Missionary,,General Conference,General Organizations,General Conference,,"Sanitarium, Cal.",United States
1908,20,E. C. Cushman,Cushman,,,male,Missionary,,General Conference,General Organizations,General Conference,,"Riversdale, Jamaica, West Indies",West Indies
1908,20,R. P. Dauphin,Dauphin,,,male,Missionary,,General Conference,General Organizations,General Conference,,"Freetown, Sierra Leone, West Africa",Africa
1908,20,Dr. W. C. Dunscombe,Dunscombe,Dr.,,male,Missionary,,General Conference,General Organizations,General Conference,,"42 Yamamoto-dori, Nichome, Kobe, Japan",Japan
1908,20,Mrs. Hattie Dunscombe,Dunscombe,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"42 Yamamoto-dori, Nichome, Kobe, Japan",Japan
1908,20,Mrs. Bertha M. Enoch,Enoch,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"39-1 Free School St., Calcutta, India",India
1908,20,Matilda Erickson,Erickson,,,female,Missionary,,General Conference,General Organizations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1908,20,J. W. Erkenbeck,Erkenbeck,,,male,Missionary,,General Conference,General Organizations,General Conference,,"Hotel Americano, Ameca, Jalisco, Mexico",Mexico
1908,20,Mrs. V. J. Farnsworth,Farnsworth,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"South Lancaster, Mass.",United States
1908,20,U. C. Fattebert,Fattebert,,,male,Missionary,,General Conference,General Organizations,General Conference,,"San Luis Potosi, Mexico",Mexico
1908,20,Mrs. Helen I. Fattebert,Fattebert,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"San Luis Potosi, Mexico",Mexico
1908,20,Mrs. F. W. Field,Field,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"30 Oiwake-cho, Hongo-ku, Tokyo, Japan",Japan
1908,20,W. E. Gillis,Gillis,,,male,Missionary,,General Conference,General Organizations,General Conference,,"1426 Avenue 20, Tacubaya, D. F., Mexico",Mexico
1908,20,Mrs. Bessie L. Hankins,Hankins,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"Kulangsu, Amoy, China",China
1908,20,L. F. Hansen,Hansen,,,male,Missionary,,General Conference,General Organizations,General Conference,,"Midlands, Mussoorie, India",India
1908,20,Mrs. L. F. Hansen,Hansen,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"Midlands, Mussoorie, India",India
1908,20,Hattie Harriman,Harriman,,,female,Missionary,,General Conference,General Organizations,General Conference,,"42 Yamamoto-dori, Nichome, Kobe, Japan",Japan
1908,20,John Herboltzheimer,Herboltzheimer,,,male,Missionary,,General Conference,General Organizations,General Conference,,"42 Yamamoto-dori, Nichome, Kobe, Japan",Japan
1908,20,Mrs. J. Herboltzheimer,Herboltzheimer,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"42 Yamamoto-dori, Nichome, Kobe, Japan",Japan
1908,20,David Hypo Hla,Hla,,,male,Missionary,,General Conference,General Organizations,General Conference,,"60 Vinton Road, Kemmendine, Rangoon, Burma",Burma
1908,20,R. S. Ingersoll,Ingersoll,,,male,Missionary,on furlough in United States,General Conference,General Organizations,General Conference,,,United States
1908,20,Mrs. Olive P. Ingersoll,Ingersoll,Mrs.,,female,Missionary,on furlough in United States,General Conference,General Organizations,General Conference,,,United States
1908,20,Mrs. J. S. James,James,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"Cleaveland Town Post-office, Bangalore, India",India
1908,20,H. J. Jewell,Jewell,,,male,Missionary,,General Conference,General Organizations,General Conference,,"50 Park St., Calcutta, India",India
1908,20,Daisy Jewett,Jewett,,,female,Missionary,,General Conference,General Organizations,General Conference,,"50 Park St., Calcutta, India",India
1908,20,Miss Rachel Johnson,Johnson,Miss,,female,Missionary,,General Conference,General Organizations,General Conference,,"50 Park St., Calcutta, India",India
1908,20,Law Keem,Keem,,M. D.,male,Missionary,,General Conference,General Organizations,General Conference,,"Fat Shan, via Canton, China",China
1908,20,Mrs. Edith M. Keem,Keem,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"Fat Shan, via Canton, China",China
1908,20,Miss Bertha J. King,King,Miss,,female,Missionary,,General Conference,General Organizations,General Conference,,"Annfield House, Mussoorie, India",India
1908,20,Miss Bertha Kurtz,Kurtz,Miss,,female,Missionary,,General Conference,General Organizations,General Conference,,"11 East Canal Road, Debra Dun, India",India
1908,20,Dr. Emma Perrine Laird,Laird,Dr.,,female,Missionary,,General Conference,General Organizations,General Conference,,"Changsha, Hunan, China",China
1908,20,Mrs. J. C. Little,Little,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"Karmatar, E. T. R., India",India
1908,20,Sara MacEnterfer,MacEnterfer,,,female,Missionary,,General Conference,General Organizations,General Conference,,"Sanitarium, Cal.",United States
1908,20,Mrs. Thekla B. Mackey,Mackey,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"39-1 Free School St., Calcutta, India",India
1908,20,Miss May Mah,Mah,Miss,,female,Missionary,,General Conference,General Organizations,General Conference,,"60 Vinton Road, Kemmendine, Rangoon, Burma",Burma
1908,20,Maung Maung,Maung,,,male,Missionary,,General Conference,General Organizations,General Conference,,"116 Cowasjbe Terrace, Montgomery Road, Rangoon, Burma",Burma
1908,20,Mrs. L. L. McCamley,McCamley,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"Annfield House, Mussoorie, India",India
1908,20,Miss Ella McIntyre,McIntyre,Miss,,female,Missionary,,General Conference,General Organizations,General Conference,,"50 Park St., Calcutta, India",India
1908,20,Dr. H. C. Menkel,Menkel,Dr.,,male,Missionary,,General Conference,General Organizations,General Conference,,"50 Park St., Calcutta, India",India
1908,20,Mrs. May P. Menkel,Menkel,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"50 Park St., Calcutta, India",India
1908,20,Mrs. Ruth M. Miller,Miller,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"39-1 Free School St., Calcutta, India",India
1908,20,Mrs. Marie Miller,Miller,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"Sin Yang Cheo, Honan, via Hankow, China",China
1908,20,A. C. Mookerjee,Mookerjee,,,male,Missionary,,General Conference,General Organizations,General Conference,,"22 Old Boytokhana, 2d Lane, Calcutta, India",India
1908,20,Claude E. Morgan,Morgan,,,male,Missionary,,General Conference,General Organizations,General Conference,,"Box 105, Belize, British Honduras, Central America",Central America
1908,20,Mrs. C. E. Morgan,Morgan,Mrs.,,female,Missionary,,General Conference,General Organizations,General Conference,,"Box 105, Belize, British Honduras, Central America",Central America
1908,33,G. A. Droll,Droll,Dr.,,male,Committee Member,Sanitarium Board of Managers,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,F. M. Wilcox,Wilcox,,,male,Chairman,Sanitarium Board of Managers,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,B. E. Huffman,Huffman,,,male,Chairman,Educational Advisory Board,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,E. T. Russell,Russell,,,male,Member,"Official Board, Christian Record and work for the blind",Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,N. B. Emerson,Emerson,,,male,Member,"Official Board, Christian Record and work for the blind",Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,D. R. Callahan,Callahan,,,male,Member,"Official Board, Christian Record and work for the blind",Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,F. F. Byington,Byington,,,male,Member,"Official Board, Christian Record and work for the blind",Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,B. E. Huffman,Huffman,,,male,Member,Editorial Committee,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,E. T. Russell,Russell,,,male,Member,Editorial Committee,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,C. N. Roberts,Roberts,,,male,Member,Editorial Committee,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,J. S. Hart,Hart,,,male,Member,Editorial Committee,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,N. B. Emerson,Emerson,,,male,Treasurer,Editorial Committee,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,Florence Emerson,Emerson,Mrs.,,female,Secretary,Editorial Committee,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,E. T. Russell,Russell,,,male,Trustee,Central Union Conference Association of Seventh-day Adventists,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,D. R. Callahan,Callahan,,,male,Trustee,Central Union Conference Association of Seventh-day Adventists,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,N. B. Emerson,Emerson,,,male,Trustee,Central Union Conference Association of Seventh-day Adventists,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,F. F. Byington,Byington,,,male,Trustee,Central Union Conference Association of Seventh-day Adventists,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,J. H. Morrison,Morrison,,,male,Trustee,Central Union Conference Association of Seventh-day Adventists,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,E. T. Russell,Russell,,,male,Minister,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,J. H. Morrison,Morrison,,,male,Minister,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,C. C. Lewis,Lewis,,,male,Minister,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,B. E. Huffman,Huffman,,,male,Minister,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,August Anderson,Anderson,,,male,Minister,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,S. M. Butler,Butler,,,male,Minister,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,E. E. Farnsworth,Farnsworth,,,male,Minister,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,G. A. Grauer,Grauer,,,male,Minister,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,P. E. Berthelsen,Berthelsen,,,male,Minister,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,Meade MacGuire,MacGuire,,,male,Minister,,Central Union Conference,,Central Union,,"1112 Kalamath St., Denver, Colo.",United States
1908,33,J. F. Beatty,Beatty,,,male,Licentiate,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,F. F. Byington,Byington,,,male,Licentiate,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,N. B. Emerson,Emerson,,,male,Licentiate,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,E. C. Kellogg,Kellogg,,,male,Licentiate,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,C. G. Bellah,Bellah,,,male,Licentiate,,Central Union Conference,,Central Union,,"1109 East Twelfth St., Kansas City, Mo.",United States
1908,33,A. Swedberg,Swedberg,,,male,Missionary Licentiate,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,Elizabeth Lewis,Lewis,Mrs.,,female,Missionary Licentiate,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,Winifred Peebles,Peebles,,,female,Missionary Licentiate,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,C. T. Cavaness,Cavaness,,,male,Missionary Licentiate,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,Mettie Cornell,Cornell,,,female,Missionary Licentiate,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,C. N. Roberts,Roberts,,,male,Missionary Licentiate,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,Otto Schwedrat,Schwedrat,,,male,Missionary Licentiate,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,Sarah E. Peck,Peck,,,female,Missionary Licentiate,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,Belle Emerson,Emerson,Mrs.,,female,Missionary Licentiate,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,H. A. Morrison,Morrison,,,male,Missionary Licentiate,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,B. R. Shryock,Shryock,,,male,Missionary Licentiate,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,Mertie Wheeler,Wheeler,,,female,Missionary Licentiate,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,Elsa Northrup,Northrup,,,female,Missionary Licentiate,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,Elsie Andrews,Andrews,,,female,Missionary Licentiate,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,T. M. French,French,,,male,Missionary Licentiate,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,Hansigne Strange,Strange,,,,Missionary Licentiate,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,Rudolph Schopback,Schopback,,,male,Missionary Licentiate,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,E. E. Boden,Boden,,,male,Missionary Licentiate,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,E. C. Witzke,Witzke,,,male,Missionary Licentiate,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,L. L. Caviness,Caviness,,,male,Missionary Licentiate,,Central Union Conference,,Central Union,,"College View, Nebr.",United States
1908,33,G. F. Watson,Watson,,,male,President,,Colorado Conference,Central Union Conference,Colorado,,"Palisades, Colo.",United States
1908,33,F. M. Wilcox,Wilcox,,,male,Vice-President,,Colorado Conference,Central Union Conference,Colorado,Colorado Sanitarium,"Boulder, Colo.",United States
1908,33,Meade Mac Guire,Mac Guire,,,male,Secretary,,Colorado Conference,Central Union Conference,Colorado,,"1112 Kalamath St., Denver, Colo.",United States
1908,33,M. Mac Guire,Mac Guire,Mrs.,,female,Treasurer,,Colorado Conference,Central Union Conference,Colorado,,"1112 Kalamath St., Denver, Colo.",United States
1908,33,G. F. Watson,Watson,,,male,Executive Committee Member,,Colorado Conference,Central Union Conference,Colorado,,"Palisades, Colo.",United States
1908,33,F. M. Wilcox,Wilcox,,,male,Executive Committee Member,,Colorado Conference,Central Union Conference,Colorado,,"Boulder, Colo.",United States
1908,33,Meade MacGuire,MacGuire,,,male,Executive Committee Member,,Colorado Conference,Central Union Conference,Colorado,,"1112 Kalamath St., Denver, Colo.",United States
1908,33,W. F. Kennedy,Kennedy,,,male,Executive Committee Member,,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1908,33,M. Mackintosh,Mackintosh,,,male,Executive Committee Member,,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1908,33,M. Mac Guire,Mac Guire,Mrs.,,female,Secretary and Treasurer,Tract Society Department,Colorado Conference,Central Union Conference,Colorado,,"1112 Kalamath St., Denver, Colo.",United States
1908,33,J. J. Jobe,Jobe,,,male,Field Missionary Agent,,Colorado Conference,Central Union Conference,Colorado,,"1112 Kalamath St., Denver, Colo.",United States
1908,33,Minnie Mac Guire,Mac Guire,Mrs.,,female,Secretary,Sabbath-school Department,Colorado Conference,Central Union Conference,Colorado,,"1112 Kalamath St., Denver, Colo.",United States
1908,33,R. T. Emery,Emery,,,male,Secretary,Missionary Volunteer Department,Colorado Conference,Central Union Conference,Colorado,,"R. F. D. No. 2, Box 106, Boulder, Colo.",United States
1908,33,M. Mackintosh,Mackintosh,,,male,Secretary,Religious Liberty Department,Colorado Conference,Central Union Conference,Colorado,,"Florence, Colo.",United States
1908,33,C. C. Holbrook,Holbrook,Judge,,male,Trustee,Seventh-day Adventist Association of Colorado,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
