yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1920,36,R. B. Stauffer,Stauffer,,,male,Ordained Minister,,Kansas Conference,Central Union Conference,Kansas,,"Fifth and Waverly Sts., Kansas City, Kans.",United States
1920,36,H. J. Miller,Miller,,,male,Ordained Minister,,Kansas Conference,Central Union Conference,Kansas,,"1033 North Mosley St., Wichita, Kans.",United States
1920,36,I. V. Minner,Minner,,,male,Ordained Minister,,Kansas Conference,Central Union Conference,Kansas,,"1026 North Jackson St., Topeka, Kans.",United States
1920,36,E. A. Jones,Jones,,,male,Licentiate,,Kansas Conference,Central Union Conference,Kansas,,"Wellington, Kans.",United States
1920,36,Joseph Phillips,Phillips,,,male,Licentiate,,Kansas Conference,Central Union Conference,Kansas,,"College View, Nebr.",United States
1920,36,H. E. Westermeyer,Westermeyer,,,male,Licentiate,,Kansas Conference,Central Union Conference,Kansas,,"Enterprise, Kans.",United States
1920,36,F. G. Young,Young,,,male,Licentiate,,Kansas Conference,Central Union Conference,Kansas,,"Enterprise, Kans.",United States
1920,36,F. I. Mohr,Mohr,,,male,Licentiate,,Kansas Conference,Central Union Conference,Kansas,,"Enterprise, Kans.",United States
1920,36,W. F. Surber,Surber,,,male,Licentiate,,Kansas Conference,Central Union Conference,Kansas,,"Thayer, Kans.",United States
1920,36,R. C. Baker,Baker,,,male,Licentiate,,Kansas Conference,Central Union Conference,Kansas,,"Enterprise, Kans.",United States
1920,36,E. E. Pringle,Pringle,,,male,Licentiate,,Kansas Conference,Central Union Conference,Kansas,,"Enterprise, Kans.",United States
1920,36,Maud I. Davis,Davis,Miss,,female,Missionary Licentiate,,Kansas Conference,Central Union Conference,Kansas,,1424 Lincoln,United States
1920,36,Ernestine Hochschorner,Hochschorner,Miss,,female,Missionary Licentiate,,Kansas Conference,Central Union Conference,Kansas,,"Enterprise, Kans.",United States
1920,36,Faye Eagle,Eagle,Miss,,female,Missionary Licentiate,,Kansas Conference,Central Union Conference,Kansas,,"117 North Millwood Ave., Wichita, Kans.",United States
1920,36,Mabel Ezell-Killion,Ezell-Killion,Mrs.,,female,Missionary Licentiate,,Kansas Conference,Central Union Conference,Kansas,,"Enterprise, Kans.",United States
1920,36,Dottie P. Jones,Jones,Miss,,female,Missionary Licentiate,,Kansas Conference,Central Union Conference,Kansas,,"307 East Ninth St., Newton, Kans.",United States
1920,36,Lois Oldson,Oldson,Miss,,female,Missionary Licentiate,,Kansas Conference,Central Union Conference,Kansas,,"Enterprise, Kans.",United States
1920,36,Mrs. H. J. Miller,Miller,Mrs.,,female,Missionary Licentiate,,Kansas Conference,Central Union Conference,Kansas,,"1033 North Mosley St., Wichita, Kans.",United States
1920,36,Ellen Wilson,Wilson,Miss,,female,Missionary Licentiate,,Kansas Conference,Central Union Conference,Kansas,,"1403 South Main St., Winfield, Kans.",United States
1920,36,Bonnie Mills,Mills,Mrs.,,female,Missionary Licentiate,,Kansas Conference,Central Union Conference,Kansas,,1403 South,United States
1920,36,Minerva Wammack,Wammack,Miss,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,"801 Wisconsin St., Oswego, Kans.",United States
1920,36,Emma Bardel,Bardel,Miss,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,"ElDorado, Kans.",United States
1920,36,Fara Whitlow,Whitlow,Miss,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,"917 East Seventh St., Newton, Kans.",United States
1920,36,Faye Miller,Miller,Miss,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,"Thayer, Kans.",United States
1920,36,Mrs. J. L. Beggs,Beggs,Mrs.,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,"208 South Vine St., Wichita, Kans.",United States
1920,36,Cora L. Davis,Davis,Miss,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,"135 North Millwood Ave., Wichita, Kans.",United States
1920,36,Arloa McComas,McComas,Miss,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,135 North,United States
1920,36,Ivah Thorp,Thorp,Miss,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,"Portis, Kans.",United States
1920,36,Gertrude Sinclair,Sinclair,Miss,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,"821 West Fifth St., Topeka, Kans.",United States
1920,36,Estella McCleland,McCleland,Miss,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,"Portis, Kans.",United States
1920,36,Verna Larsen,Larsen,Miss,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,"2116 North Fourth St., Kansas City, Kans.",United States
1920,36,Edith Partridge,Partridge,Miss,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,2116 North,United States
1920,36,Annah Vaughn,Vaughn,Miss,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,"Liberal, Kans.",United States
1920,36,Erma Johnston,Johnston,Miss,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,"804 South Oak St., Ottawa, Kans.",United States
1920,36,Mina Boll,Boll,Mrs.,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,"2404 North Fifth St., Kansas City, Kans.",United States
1920,36,Esther Weese,Weese,Miss,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,"2404 North Fifth St., Kansas City, Kans.",United States
1920,36,Sarah Wammack,Wammack,Miss,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,"617 South St., Iola, Kans.",United States
1920,36,Myrtle Minner,Minner,Miss,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,"Belpre, Kans.",United States
1920,36,Freda Pearson,Pearson,Miss,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,"801 Wisconsin St., Oswego, Kans.",United States
1920,36,E. O. Westermeyer,Westermeyer,,,male,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,"Nekoma, Kans.",United States
1920,36,Opal Wheeler,Wheeler,Miss,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,"907 West Lincoln St., Wellington, Kans.",United States
1920,36,Maude Weese,Weese,Miss,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,2404 North,United States
1920,36,Estella Corwin,Corwin,Miss,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,"Downs, Kans.",United States
1920,36,Frances Light,Light,Miss,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,"Bison, Kans.",United States
1920,36,Mrs. J. F. Simon,Simon,Mrs.,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,"Bison, Kans.",United States
1920,36,Mrs. W. E. Neff,Neff,Mrs.,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,"414 East Eighth St., Hutchinson, Kans.",United States
1920,36,Vienna Hamilton,Hamilton,Miss,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,"814 South C St., Arkansas City, Kans.",United States
1920,36,Vivian Ioiter,Ioiter,Miss,,female,Church School Teacher,,Kansas Conference,Central Union Conference,Kansas,,"Enterprise, Kans.",United States
1920,38,Mrs. A. B. Shrake,Shrake,Mrs.,,female,,,Missouri Conference,Central Union Conference,Missouri,,"Rogersville, Mo.",United States
1920,38,P. W. Peters,Peters,,,male,,,Missouri Conference,Central Union Conference,Missouri,,"Clinton, Mo.",United States
1920,38,Miss Esther Schneider,Schneider,Miss,,female,,,Missouri Conference,Central Union Conference,Missouri,,"Clinton, Mo.",United States
1920,38,J. C. Linter,Linter,,,male,,,Missouri Conference,Central Union Conference,Missouri,,"Poplar Bluff, Mo.",United States
1920,38,Frances Miller,Miller,,,female,,,Missouri Conference,Central Union Conference,Missouri,,"Gentry, Mo.",United States
1920,38,Mable Johnson,Johnson,,,female,,,Missouri Conference,Central Union Conference,Missouri,,"Ava, Mo.",United States
1920,38,Corrinne Mentzel,Mentzel,,,female,,,Missouri Conference,Central Union Conference,Missouri,,"Taneyville, Mo.",United States
1920,38,Bessie Brands,Brands,,,female,,,Missouri Conference,Central Union Conference,Missouri,,"St. Louis, Mo.",United States
1920,38,J. S. Rouse,Rouse,,,male,President,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,38,H. E. Rosenbach,Rosenbach,,,male,Secretary and Treasurer,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,38,B. H. Shaw,Shaw,,,male,Executive Committee Member,,Nebraska Conference,Central Union Conference,Nebraska,,,United States
1920,38,L. B. Johnson,Johnson,,,male,Executive Committee Member,,Nebraska Conference,Central Union Conference,Nebraska,,,United States
1920,38,J. W. Rogers,Rogers,,,male,Executive Committee Member,,Nebraska Conference,Central Union Conference,Nebraska,,,United States
1920,38,F. G. Lane,Lane,,,male,Executive Committee Member,,Nebraska Conference,Central Union Conference,Nebraska,,,United States
1920,38,S. J. Quantock,Quantock,,,male,Executive Committee Member,,Nebraska Conference,Central Union Conference,Nebraska,,,United States
1920,38,G. C. George,George,,,male,Executive Committee Member,,Nebraska Conference,Central Union Conference,Nebraska,,,United States
1920,38,Ralph Rhodes,Rhodes,,,male,Secretary and Treasurer,Tract Society,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,38,Fred C. Clark,Clark,,,male,Field Missionary Secretary,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,38,Miss Elsie Gibbs,Gibbs,Miss,,female,Secretary,Sabbath School Department; Educational Department Superintendent,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,38,C. M. Christy,Christy,,,male,Secretary,Young People's Department,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,38,Miss Bessie Allen,Allen,Miss,,female,Secretary,Home Missionary Department,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,38,C. Avery Hansen,Hansen,,M.D.,male,Secretary,Medical Missionary Department,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,38,J. S. Rouse,Rouse,,,male,Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,38,B. M. Garton,Garton,,,male,Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"Cozad, Nebr.",United States
1920,38,C. Avery Hansen,Hansen,,M.D.,male,Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,38,L. E. Johnson,Johnson,,,male,Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"Ringgold, Nebr.",United States
1920,38,B. H. Shaw,Shaw,,,male,Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"Shelton, Nebr.",United States
1920,38,L. F. Trubey,Trubey,,,male,Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,38,F. G. Lane,Lane,,,male,Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"1526 South Twenty-ninth St., Omaha, Nebr.",United States
1920,38,C. M. Christy,Christy,,,male,Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,38,C. A. Carlson,Carlson,,,male,Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"Stromsburg, Nebr.",United States
1920,38,G. C. George,George,,,male,Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"Shelton, Nebr.",United States
1920,38,M. N. Helligso,Helligso,,,male,Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"West Eighth St., Fremont, Nebr.",United States
1920,38,B. B. Baird,Baird,,,male,Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,38,D. P. Gaede,Gaede,,,male,Honorary Ministerial Credentials,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,38,R. F. Andrews,Andrews,,,male,Honorary Ministerial Credentials,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,38,L. B. Porter,Porter,,,male,Honorary Ministerial Credentials,,Nebraska Conference,Central Union Conference,Nebraska,,"Rosalie, Nebr.",United States
1920,38,W. W. Stebbins,Stebbins,,,male,Honorary Ministerial Credentials,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,38,A. F. Kirk,Kirk,,,male,Licentiate,,Nebraska Conference,Central Union Conference,Nebraska,,"417 East High St., Hastings, Nebr.",United States
1920,38,C. J. Paulson,Paulson,,,male,Licentiate,,Nebraska Conference,Central Union Conference,Nebraska,,"410 East High St., Hastings, Nebr.",United States
1920,38,Andrew Peterson,Peterson,,,male,Licentiate,,Nebraska Conference,Central Union Conference,Nebraska,,"Ord, Nebr.",United States
1920,39,Charles McWilliams,McWilliams,,,male,Ordained Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,39,J. C. Stotz,Stotz,,,male,Ordained Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"Hastings, Nebr.",United States
1920,39,F. C. Clark,Clark,,,male,Ordained Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,39,C. H. Patterson,Patterson,,,male,Ordained Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"Lincoln, Nebr.",United States
1920,39,P. T. Gibbs,Gibbs,,,male,Ordained Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"Pierce, Nebr.",United States
1920,39,Mrs. R. Leo,Leo,Mrs.,,female,Missionary Licentiate,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,39,Ralph Rhodes,Rhodes,,,male,Missionary Licentiate,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,39,Miss Elsie Gibbs,Gibbs,Miss,,female,Missionary Licentiate,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,39,Miss Phoebe Hines,Hines,Miss,,female,Missionary Licentiate,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,39,Miss Bessie Allen,Allen,Miss,,female,Missionary Licentiate,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,39,Miss Faith C. Peeke,Peeke,Miss,,female,Missionary Licentiate,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,39,Miss Helen Wells,Wells,Miss,,female,Missionary Licentiate,,Nebraska Conference,Central Union Conference,Nebraska,,"Omaha, Nebr.",United States
1920,39,Miss Rosy Nelsen,Nelsen,Miss,,female,Missionary Licentiate,,Nebraska Conference,Central Union Conference,Nebraska,,"McCook, Nebr.",United States
1920,39,Miss Allie M. Lovell,Lovell,Miss,,female,Missionary Licentiate,,Nebraska Conference,Central Union Conference,Nebraska,,"Hastings, Nebr.",United States
1920,39,H. E. Rosenbach,Rosenbach,,,male,Missionary Licentiate,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,39,Mrs. H. H. Howard,Howard,Mrs.,,female,Church School Teacher,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,39,Miss Clara Ogden,Ogden,Miss,,female,Church School Teacher,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,39,Miss Christine Erickson,Erickson,Miss,,female,Church School Teacher,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,39,Miss Ruth Middaugh,Middaugh,Miss,,female,Church School Teacher,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,39,Miss Hilda Holsten,Holsten,Miss,,female,Church School Teacher,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1920,39,Miss Hazel Ringer,Ringer,Miss,,female,Church School Teacher,,Nebraska Conference,Central Union Conference,Nebraska,,"Hastings, Nebr.",United States
1920,39,Miss Marjorie Cole,Cole,Miss,,female,Church School Teacher,,Nebraska Conference,Central Union Conference,Nebraska,,"Grand Island, Nebr.",United States
1920,39,Miss Minola Rouse,Rouse,Miss,,female,Church School Teacher,,Nebraska Conference,Central Union Conference,Nebraska,,"Shelton, Nebr.",United States
1920,39,Miss Miriam Manfull,Manfull,Miss,,female,Church School Teacher,,Nebraska Conference,Central Union Conference,Nebraska,,"Culbertson, Nebr.",United States
1920,39,Miss Elza Hayes,Hayes,Miss,,female,Church School Teacher,,Nebraska Conference,Central Union Conference,Nebraska,,"Kearney, Nebr.",United States
1920,39,Miss Helen Ross,Ross,Miss,,female,Church School Teacher,,Nebraska Conference,Central Union Conference,Nebraska,,"North Platte, Nebr.",United States
1920,39,Miss Elizabeth Goertz,Goertz,Miss,,female,Church School Teacher,,Nebraska Conference,Central Union Conference,Nebraska,,"Red Cloud, Nebr.",United States
1920,39,Miss Rachel Weinheimer,Weinheimer,Miss,,female,Church School Teacher,,Nebraska Conference,Central Union Conference,Nebraska,,"Ames, Nebr.",United States
1920,39,Miss Carrie Graves,Graves,Miss,,female,Church School Teacher,,Nebraska Conference,Central Union Conference,Nebraska,,"Republican City, Nebr.",United States
1920,39,Mrs. C. Hornbacher,Hornbacher,Mrs.,,female,Church School Teacher,,Nebraska Conference,Central Union Conference,Nebraska,,"Culbertson, Nebr.",United States
1920,39,N. T. Sutton,Sutton,,,male,President,,Wyoming Conference,Central Union Conference,Wyoming,,"Crawford, Nebr.",United States
1920,39,W. R. Babcock,Babcock,,,male,Secretary and Treasurer,,Wyoming Conference,Central Union Conference,Wyoming,,"Crawford, Nebr.",United States
1920,39,N. T. Sutton,Sutton,,,male,Executive Committee Member,,Wyoming Conference,Central Union Conference,Wyoming,,"Crawford, Nebr.",United States
1920,39,N. V. Willess,Willess,,,male,Executive Committee Member,,Wyoming Conference,Central Union Conference,Wyoming,,"Crawford, Nebr.",United States
1920,39,G. W. Berry,Berry,,,male,Executive Committee Member,,Wyoming Conference,Central Union Conference,Wyoming,,"Crawford, Nebr.",United States
1920,39,J. M. Fletcher,Fletcher,,,male,Executive Committee Member,,Wyoming Conference,Central Union Conference,Wyoming,,"Crawford, Nebr.",United States
1920,39,W. A. Long,Long,,,male,Executive Committee Member,,Wyoming Conference,Central Union Conference,Wyoming,,"Crawford, Nebr.",United States
1920,39,N. T. Sutton,Sutton,,,male,President,Wyoming Conference Assn. of the S. D. A.,Wyoming Conference,Central Union Conference,Wyoming,Wyoming Conference Assn. of the S. D. A.,"Crawford, Nebr.",United States
1920,39,W. R. Babcock,Babcock,,,male,Secretary and Treasurer,Wyoming Conference Assn. of the S. D. A.,Wyoming Conference,Central Union Conference,Wyoming,Wyoming Conference Assn. of the S. D. A.,"Crawford, Nebr.",United States
1920,40,W. R. Babcock,Babcock,,,male,Secretary and Treasurer,Tract Society,Wyoming Conference,Central Union Conference,Wyoming,,"Crawford, Nebr.",United States
1920,40,M. M. Bates,Bates,,,male,Field Missionary Secretary,Tract Society,Wyoming Conference,Central Union Conference,Wyoming,,"Crawford, Nebr.",United States
1920,40,Alice Reid,Reid,,,female,Secretary,Sabbath School Dept.,Wyoming Conference,Central Union Conference,Wyoming,,"Crawford, Nebr.",United States
1920,40,J. M. Fletcher,Fletcher,,,male,Superintendent,Educational Dept.,Wyoming Conference,Central Union Conference,Wyoming,,"Broadwater, Nebr.",United States
1920,40,J. M. Fletcher,Fletcher,,,male,Secretary,Young People's Dept.,Wyoming Conference,Central Union Conference,Wyoming,,"Broadwater, Nebr.",United States
1920,40,E. H. Curtis,Curtis,,,male,Secretary,Religious Liberty Dept.,Wyoming Conference,Central Union Conference,Wyoming,,"Route 3, Loveland, Colo.",United States
1920,40,N. V. Willess,Willess,,,male,Secretary,Home Missionary Dept.,Wyoming Conference,Central Union Conference,Wyoming,,"Sheridan, Wyo.",United States
1920,40,N. T. Sutton,Sutton,,,male,Minister,,Wyoming Conference,Central Union Conference,Wyoming,,"Crawford, Nebr.",United States
1920,40,C. H. Miller,Miller,,,male,Minister,,Wyoming Conference,Central Union Conference,Wyoming,,"Gering, Nebr.",United States
1920,40,E. H. Curtis,Curtis,,,male,Minister,,Wyoming Conference,Central Union Conference,Wyoming,,"Route 3, Loveland, Colo.",United States
1920,40,J. M. Fletcher,Fletcher,,,male,Minister,,Wyoming Conference,Central Union Conference,Wyoming,,"Broadwater, Nebr.",United States
1920,40,W. A. Long,Long,,,male,Minister,,Wyoming Conference,Central Union Conference,Wyoming,,"Basin, Wyo.",United States
1920,40,N. V. Willess,Willess,,,male,Minister,,Wyoming Conference,Central Union Conference,Wyoming,,"Sheridan, Wyo.",United States
1920,40,G. W. Berry,Berry,,,male,Honorary Ministerial Credentials,,Wyoming Conference,Central Union Conference,Wyoming,,"Loveland, Colo.",United States
1920,40,H. B. Davis,Davis,,,male,Licentiate,,Wyoming Conference,Central Union Conference,Wyoming,,"Crawford, Nebr.",United States
1920,40,G. T. Glendrange,Glendrange,,,male,Licentiate,,Wyoming Conference,Central Union Conference,Wyoming,,"Crawford, Nebr.",United States
1920,40,W. R. Babcock,Babcock,,,male,Missionary Licentiate,,Wyoming Conference,Central Union Conference,Wyoming,,"Crawford, Nebr.",United States
1920,40,M. M. Bates,Bates,,,male,Missionary Licentiate,,Wyoming Conference,Central Union Conference,Wyoming,,"Crawford, Nebr.",United States
1920,40,Alice E. Reid,Reid,,,female,Missionary Licentiate,,Wyoming Conference,Central Union Conference,Wyoming,,"Crawford, Nebr.",United States
1920,40,Mrs. E. R. Osborn,Osborn,Mrs.,,female,Missionary Licentiate,,Wyoming Conference,Central Union Conference,Wyoming,,"Scotts Bluff, Nebr.",United States
1920,40,Nettie Gerdes,Gerdes,Miss,,female,Church School Teacher,,Wyoming Conference,Central Union Conference,Wyoming,,"Broadwater, Nebr.",United States
1920,40,Ruth Richards,Richards,,,female,Church School Teacher,,Wyoming Conference,Central Union Conference,Wyoming,,"Crawford, Nebr.",United States
1920,40,Fern Nickell,Nickell,,,female,Church School Teacher,,Wyoming Conference,Central Union Conference,Wyoming,,"Lisco, Nebr.",United States
1920,11,F. M. Wilcox,Wilcox,,,male,General Member,,General Conference,,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1920,11,R. L. Pierce,Pierce,,,male,General Member,,General Conference,,General Conference,,"Nashville, Tenn.",United States
1920,11,N. Z. Town,Town,,,male,Secretary,,Publishing Department,General Conference,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1920,11,H. H. Hall,Hall,,,male,Associate Secretary,,Publishing Department,General Conference,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1920,11,W. W. Eastman,Eastman,,,male,Assistant Secretary,,Publishing Department,General Conference,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1920,11,C. E. Weaks,Weaks,,,male,Secretary for Far-Eastern Division,,Publishing Department,General Conference,General Conference,,"Shanghai, China",Asia
1920,11,J. H. McEachern,McEachern,,,male,Secretary for South America,,Publishing Department,General Conference,General Conference,,"Buenos Aires, Argentina, South America",South America
1920,11,W. C. White,White,,,male,General Member,,Publishing Department,General Conference,General Conference,,"St. Helena, Cal.",United States
1920,11,I. H. Evans,Evans,,,male,General Member,,Publishing Department,General Conference,General Conference,,,
1920,11,J. E. Fulton,Fulton,,,male,General Member,,Publishing Department,General Conference,General Conference,,"Lucknow, India",Asia
1920,11,C. C. Crisler,Crisler,,,male,General Member,,Publishing Department,General Conference,General Conference,,,
1920,11,F. A. Detamore,Detamore,,,male,General Member,,Publishing Department,General Conference,General Conference,,"Singapore, Straits Settlements",Asia
1920,11,S. E. Jackson,Jackson,,,male,General Member,,Publishing Department,General Conference,General Conference,,"Manila, Philippine Islands",Asia
1920,11,L. R. Conradi,Conradi,,,male,General Member,,Publishing Department,General Conference,General Conference,,"Hamburg, Germany",Europe
1920,11,W. H. Branson,Branson,,,male,General Member,,Publishing Department,General Conference,General Conference,,"Kenilworth, Cape, South Africa",Africa
1920,11,J. C. Raft,Raft,,,male,General Member,,Publishing Department,General Conference,General Conference,,"Copenhagen, V., Denmark",Europe
1920,11,O. E. Reinke,Reinke,,,male,General Member,,Publishing Department,General Conference,General Conference,,"Saratov, Russia",Europe
1920,11,O. Montgomery,Montgomery,,,male,General Member,,Publishing Department,General Conference,General Conference,,"Buenos Aires, Argentina, South America",South America
1920,11,G. W. Caviness,Caviness,,,male,General Member,,Publishing Department,General Conference,General Conference,,"Tacubaya, D. F., Mexico",Central America
1920,11,W. W. Fletcher,Fletcher,,,male,General Member,,Publishing Department,General Conference,General Conference,,"Lucknow, India",Asia
1920,11,E. R. Palmer,Palmer,,,male,Publishing House Manager,,Publishing Department,General Conference,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1920,11,C. H. Jones,Jones,,,male,Publishing House Manager,,Publishing Department,General Conference,General Conference,,"Mountain View, Cal.",United States
1920,11,W. E. Read,Read,,,male,Publishing House Manager,,Publishing Department,General Conference,General Conference,,"Watford, Herts, England",Europe
1920,11,H. Hartkop,Hartkop,,,male,Publishing House Manager,,Publishing Department,General Conference,General Conference,,"Hamburg, Germany",Europe
1920,11,Erik Arnesen,Arnesen,,,male,Publishing House Manager,,Publishing Department,General Conference,General Conference,,"Christiania, Norway",Europe
1920,11,E. Ahren,Ahren,,,male,Publishing House Manager,,Publishing Department,General Conference,General Conference,,"Stockholm, Sweden",Europe
1920,11,L. E. Boyle,Boyle,,,male,Publishing House Manager,,Publishing Department,General Conference,General Conference,,"Barcelona, Spain",Europe
1920,11,C. N. Woodward,Woodward,,,male,Publishing House Manager,,Publishing Department,General Conference,General Conference,,"Pasay, Rizal, Philippine Islands",Asia
1920,11,J. Robert,Robert,,,male,Publishing House Manager,,Publishing Department,General Conference,General Conference,,"Gland, Switzerland",Europe
1920,11,J. M. Johanson,Johanson,,,male,Publishing House Manager,,Publishing Department,General Conference,General Conference,,"Warburton, Victoria, Australia",Australasia
1920,11,A. Pages,Pages,,,male,Publishing House Manager,,Publishing Department,General Conference,General Conference,,"Sao Paulo, Brazil",South America
1920,11,E. Everest,Everest,,,male,Publishing House Manager,,Publishing Department,General Conference,General Conference,,"Florida, F. C. C. A.",South America
1920,11,J. G. Gjording,Gjording,,,male,Publishing House Manager,,Publishing Department,General Conference,General Conference,,"Shanghai, China",Asia
1920,11,Lyman Bowers,Bowers,,,male,Publishing House Manager,,Publishing Department,General Conference,General Conference,,"Seoul, Chosen (Korea)",Asia
1920,11,E. B. Jones,Jones,,,male,Publishing House Manager,,Publishing Department,General Conference,General Conference,,"Lucknow, India",Asia
1920,11,H. H. Rans,Rans,,,male,Publishing House Manager,,Publishing Department,General Conference,General Conference,,Oshawa,North America
1920,11,H. H. Hall,Hall,,,male,"Manager, Circulating Departments and Branches",,Publishing Department,General Conference,General Conference,,"Mountain View, Cal.",United States
1920,11,Jas. Cochran,Cochran,,,male,"Manager, Circulating Departments and Branches",,Publishing Department,General Conference,General Conference,,"Mountain View, Cal.",United States
1920,11,J. D. Snider,Snider,,,male,"Manager, Circulating Departments and Branches",,Publishing Department,General Conference,General Conference,,"South Bend, Ind.",United States
1920,11,D. A. Bailey,Bailey,,,male,"Manager, Circulating Departments and Branches",,Publishing Department,General Conference,General Conference,,"New York, N. Y.",United States
1920,11,J. W. Mace,Mace,,,male,"Manager, Circulating Departments and Branches",,Publishing Department,General Conference,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1920,11,D. W. Reavis,Reavis,,,male,"Manager, Circulating Departments and Branches",,Publishing Department,General Conference,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1920,11,G. C. Hoskin,Hoskin,,,male,"Manager, Circulating Departments and Branches",,Publishing Department,General Conference,General Conference,,"Portland, Oreg.",United States
1920,11,C. L. Paddock,Paddock,,,male,"Manager, Circulating Departments and Branches",,Publishing Department,General Conference,General Conference,,"Winnipeg, Manitoba",North America
