yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1891,37,M. M. Olsen,Olsen,,,male,Minister,,Denmark Conference,Scandinavian Conferences,Denmark,,,Scandinavia
1891,37,K. Brorsen,Brorsen,,,male,Minister,,Denmark Conference,Scandinavian Conferences,Denmark,,,Scandinavia
1891,37,J. C. Hansen,Hansen,,,male,Minister,,Denmark Conference,Scandinavian Conferences,Denmark,,,Scandinavia
1891,37,K. Kristensen,Kristensen,,,male,Minister,,Denmark Conference,Scandinavian Conferences,Denmark,,,Scandinavia
1891,37,J. C. Ottosen,Ottosen,,,male,Missionary License,,Denmark Conference,Scandinavian Conferences,Denmark,,,Scandinavia
1891,37,L. Johnson,Johnson,,,male,President,,Conference Officers,Denmark Conference,Denmark,,,Scandinavia
1891,37,C. C. Hansen,Hansen,,,male,Secretary and Treasurer,,Conference Officers,Denmark Conference,Denmark,,,Scandinavia
1891,37,L. Johnson,Johnson,,,male,Executive Committee Member,,Conference Officers,Denmark Conference,Denmark,,,Scandinavia
1891,37,C. C. Hansen,Hansen,,,male,Executive Committee Member,,Conference Officers,Denmark Conference,Denmark,,,Scandinavia
1891,37,K. Brorsen,Brorsen,,,male,Executive Committee Member,,Conference Officers,Denmark Conference,Denmark,,,Scandinavia
1891,37,J. F. Hansen,Hansen,,,male,Executive Committee Member,,Conference Officers,Denmark Conference,Denmark,,,Scandinavia
1891,37,J. C. Heilesen,Heilesen,,,male,Executive Committee Member,,Conference Officers,Denmark Conference,Denmark,,,Scandinavia
1891,37,J. F. Hansen,Hansen,,,male,Director,,Conference Officers,Denmark Conference,Denmark,,,Scandinavia
1891,37,L. Johnson,Johnson,,,male,President,,Sabbath-School Association Officers,Denmark Conference,Denmark,,,Scandinavia
1891,37,Mary Heilesen,Heilesen,,,female,Secretary and Treasurer,,Sabbath-School Association Officers,Denmark Conference,Denmark,,,Scandinavia
1891,37,L. Johnson,Johnson,,,male,Executive Committee Member,,Sabbath-School Association Officers,Denmark Conference,Denmark,,,Scandinavia
1891,37,Mary Heilesen,Heilesen,,,female,Executive Committee Member,,Sabbath-School Association Officers,Denmark Conference,Denmark,,,Scandinavia
1891,37,J. F. Hansen,Hansen,,,male,Executive Committee Member,,Sabbath-School Association Officers,Denmark Conference,Denmark,,,Scandinavia
1891,37,D. A. Robinson,Robinson,,,male,Minister,,Great Britain Mission,Mission Fields,Great Britain,,,Europe
1891,37,W. A. Spicer,Spicer,,,male,Minister,,Great Britain Mission,Mission Fields,Great Britain,,,Europe
1891,37,Wm. Hutchinson,Hutchinson,,,male,Minister,,Great Britain Mission,Mission Fields,Great Britain,,,Europe
1891,37,Francis Hope,Hope,,,male,Minister,,Great Britain Mission,Mission Fields,Great Britain,,,Europe
1891,37,Geo. R. Drew,Drew,,,male,Missionary License,,Great Britain Mission,Mission Fields,Great Britain,,,Europe
1891,37,Ellery Robinson,Robinson,,,male,Missionary License,,Great Britain Mission,Mission Fields,Great Britain,,,Europe
1891,37,J. J. Devereaux,Devereaux,,,male,Missionary License,,Great Britain Mission,Mission Fields,Great Britain,,,Europe
1891,37,Hetty Hurd,Hurd,,,female,Bible Worker,,Great Britain Mission,Mission Fields,Great Britain,,,Europe
1891,37,Jennie Owen,Owen,,,female,Bible Worker,,Great Britain Mission,Mission Fields,Great Britain,,,Europe
1891,37,M. May Taylor,Taylor,,,female,Bible Worker,,Great Britain Mission,Mission Fields,Great Britain,,,Europe
1891,37,Georgia H. Spicer,Spicer,,,female,Bible Worker,,Great Britain Mission,Mission Fields,Great Britain,,,Europe
1891,37,Laura Ginley,Ginley,,,female,Bible Worker,,Great Britain Mission,Mission Fields,Great Britain,,,Europe
1891,37,D. A. Robinson,Robinson,,,male,Chairman,Mission Committee,Great Britain Mission,Mission Fields,Great Britain,,,Europe
1891,37,W. A. Spicer,Spicer,,,male,Secretary,Mission Committee,Great Britain Mission,Mission Fields,Great Britain,,,Europe
1891,37,John I. Gibson,Gibson,,,male,Mission Committee Member,,Great Britain Mission,Mission Fields,Great Britain,,,Europe
1891,37,E. Prednue,Prednue,,,male,Mission Committee Member,,Great Britain Mission,Mission Fields,Great Britain,,,Europe
1891,37,G. E. Adams,Adams,,,male,Mission Committee Member,,Great Britain Mission,Mission Fields,Great Britain,,,Europe
1891,37,C. L. Boyd,Boyd,,,male,Minister,,South Africa Mission,Mission Fields,South African Mission,,,Africa
1891,37,I. J. Hankins,Hankins,,,male,Minister,,South Africa Mission,Mission Fields,South African Mission,,,Africa
1891,37,Peter Wessels,Wessels,,,male,Licentiate,,South Africa Mission,Mission Fields,South African Mission,,,Africa
1891,37,J. H. Oldfield,Oldfield,,,male,Missionary License,,South Africa Mission,Mission Fields,South African Mission,,,Africa
1891,37,D. Groenewald,Groenewald,,,male,Missionary License,,South Africa Mission,Mission Fields,South African Mission,,,Africa
1891,37,Geo. Webb,Webb,,,male,Missionary License,,South Africa Mission,Mission Fields,South African Mission,,,Africa
1891,37,R. Anthony,Anthony,,,male,Missionary License,,South Africa Mission,Mission Fields,South African Mission,,,Africa
1891,37,A. Druillard,Druillard,,,male,Missionary License,,South Africa Mission,Mission Fields,South African Mission,,,Africa
1891,37,F. Visser,Visser,,,male,Missionary License,,South Africa Mission,Mission Fields,South African Mission,,,Africa
1891,37,J. Landsman,Landsman,,,male,Missionary License,,South Africa Mission,Mission Fields,South African Mission,,,Africa
1891,37,I. J. Hankins,Hankins,,,male,Chairman,Mission Committee,South Africa Mission,Mission Fields,South African Mission,,,Africa
1891,37,P. J. D. Wessels,Wessels,,,male,Mission Committee Member,,South Africa Mission,Mission Fields,South African Mission,,,Africa
1891,37,J. H. Tarr,Tarr,,,male,Mission Committee Member,,South Africa Mission,Mission Fields,South African Mission,,,Africa
1891,37,Geo. J. Van Druten,Van Druten,,,male,Mission Committee Member,,South Africa Mission,Mission Fields,South African Mission,,,Africa
1891,37,W. Robertson,Robertson,,,male,Mission Committee Member,,South Africa Mission,Mission Fields,South African Mission,,,Africa
1891,40,H. P. Holser,Holser,,,male,Managing Board Member,,Central European Publishing House,Publishing Houses,General Conference,Central European Publishing House,"Basel, Switzerland",Europe
1891,40,L. R. Conradi,Conradi,,,male,Managing Board Member,,Central European Publishing House,Publishing Houses,General Conference,Central European Publishing House,"Basel, Switzerland",Europe
1891,40,J. Erzenberger,Erzenberger,,,male,Managing Board Member,,Central European Publishing House,Publishing Houses,General Conference,Central European Publishing House,"Basel, Switzerland",Europe
1891,40,W. Kiiry,Kiiry,,,male,Managing Board Member,,Central European Publishing House,Publishing Houses,General Conference,Central European Publishing House,"Basel, Switzerland",Europe
1891,40,H. Revilly,Revilly,,,male,Managing Board Member,,Central European Publishing House,Publishing Houses,General Conference,Central European Publishing House,"Basel, Switzerland",Europe
1891,40,H. P. Holser,Holser,,,male,Publishing Committee Member,,Central European Publishing House,Publishing Houses,General Conference,Central European Publishing House,"Basel, Switzerland",Europe
1891,40,L. R. Conradi,Conradi,,,male,Publishing Committee Member,,Central European Publishing House,Publishing Houses,General Conference,Central European Publishing House,"Basel, Switzerland",Europe
1891,40,A. Kunz,Kunz,,,male,Publishing Committee Member,,Central European Publishing House,Publishing Houses,General Conference,Central European Publishing House,"Basel, Switzerland",Europe
1891,40,J. Curdy,Curdy,,,male,Publishing Committee Member,,Central European Publishing House,Publishing Houses,General Conference,Central European Publishing House,"Basel, Switzerland",Europe
1891,40,L. Johnson,Johnson,,,male,Managing Board Member,,Scandinavian Publishing House,Publishing Houses,Scandinavian Union,Scandinavian Publishing House,"Christiana, Norway",Scandinavia
1891,40,E. O. Olsen,Olsen,,,male,Managing Board Member,,Scandinavian Publishing House,Publishing Houses,Scandinavian Union,Scandinavian Publishing House,"Christiana, Norway",Scandinavia
1891,40,R. Peterson,Peterson,,,male,Managing Board Member,,Scandinavian Publishing House,Publishing Houses,Scandinavian Union,Scandinavian Publishing House,"Christiana, Norway",Scandinavia
1891,40,H. J. Hansen,Hansen,,,male,Managing Board Member,,Scandinavian Publishing House,Publishing Houses,Scandinavian Union,Scandinavian Publishing House,"Christiana, Norway",Scandinavia
1891,40,P. Christensen,Christensen,,,male,Managing Board Member,,Scandinavian Publishing House,Publishing Houses,Scandinavian Union,Scandinavian Publishing House,"Christiana, Norway",Scandinavia
1891,40,N. Clausen,Clausen,,,male,Managing Board Member,,Scandinavian Publishing House,Publishing Houses,Scandinavian Union,Scandinavian Publishing House,"Christiana, Norway",Scandinavia
1891,40,J. Lorntz,Lorntz,,,male,Managing Board Member,,Scandinavian Publishing House,Publishing Houses,Scandinavian Union,Scandinavian Publishing House,"Christiana, Norway",Scandinavia
1891,40,L. Johnson,Johnson,,,male,President,,Scandinavian Publishing House,Publishing Houses,Scandinavian Union,Scandinavian Publishing House,"Christiana, Norway",Scandinavia
1891,40,E. G. Olsen,Olsen,,,male,Vice-President,,Scandinavian Publishing House,Publishing Houses,Scandinavian Union,Scandinavian Publishing House,"Christiana, Norway",Scandinavia
1891,40,N. Clausen,Clausen,,,male,Secretary,,Scandinavian Publishing House,Publishing Houses,Scandinavian Union,Scandinavian Publishing House,"Christiana, Norway",Scandinavia
1891,40,G. C. Tenney,Tenney,,,male,Trustee,,"Echo Publishing Company, Limited",Publishing Houses,General Conference,"Echo Publishing Company, Limited","North Fitzroy, Melbourne, Victoria, Australia",Australia
1891,40,H. Scott,Scott,,,male,Trustee,,"Echo Publishing Company, Limited",Publishing Houses,General Conference,"Echo Publishing Company, Limited","North Fitzroy, Melbourne, Victoria, Australia",Australia
1891,40,H. Muckersy,Muckersy,,,male,Trustee,,"Echo Publishing Company, Limited",Publishing Houses,General Conference,"Echo Publishing Company, Limited","North Fitzroy, Melbourne, Victoria, Australia",Australia
1891,40,W. Bell,Bell,,,male,Trustee,,"Echo Publishing Company, Limited",Publishing Houses,General Conference,"Echo Publishing Company, Limited","North Fitzroy, Melbourne, Victoria, Australia",Australia
1891,40,W. J. Prismall,Prismall,,,male,Trustee,,"Echo Publishing Company, Limited",Publishing Houses,General Conference,"Echo Publishing Company, Limited","North Fitzroy, Melbourne, Victoria, Australia",Australia
1891,40,N. D. Faulkhead,Faulkhead,,,male,Trustee,,"Echo Publishing Company, Limited",Publishing Houses,General Conference,"Echo Publishing Company, Limited","North Fitzroy, Melbourne, Victoria, Australia",Australia
1891,40,B. Belden,Belden,,,male,Trustee,,"Echo Publishing Company, Limited",Publishing Houses,General Conference,"Echo Publishing Company, Limited","North Fitzroy, Melbourne, Victoria, Australia",Australia
1891,40,G. C. Tenney,Tenney,,,male,President,,"Echo Publishing Company, Limited",Publishing Houses,General Conference,"Echo Publishing Company, Limited","North Fitzroy, Melbourne, Victoria, Australia",Australia
1891,40,H. Scott,Scott,,,male,Secretary,,"Echo Publishing Company, Limited",Publishing Houses,General Conference,"Echo Publishing Company, Limited","North Fitzroy, Melbourne, Victoria, Australia",Australia
1891,40,N. D. Faulkhead,Faulkhead,,,male,Treasurer,,"Echo Publishing Company, Limited",Publishing Houses,General Conference,"Echo Publishing Company, Limited","North Fitzroy, Melbourne, Victoria, Australia",Australia
1891,42,G. W. Caviness,Caviness,,,male,Faculty,"Greek, Latin, and Bible Doctrines",Union College,Educational Institutions,General Conference,Union College,"College View, Nebr.",United States
1891,42,John A. Hobbs,Hobbs,,,male,Faculty,"Biblical, Ecclesiastical, and Ancient History",Union College,Educational Institutions,General Conference,Union College,"College View, Nebr.",United States
1891,42,Sara J. Hall,Hall,Mrs.,,female,Faculty,English and German Languages,Union College,Educational Institutions,General Conference,Union College,"College View, Nebr.",United States
1891,42,Mrs. G. W. Caviness,Caviness,Mrs.,,female,Faculty,Mathematics,Union College,Educational Institutions,General Conference,Union College,"College View, Nebr.",United States
1891,42,George A. Droll,Droll,,,male,Faculty,Natural Sciences,Union College,Educational Institutions,General Conference,Union College,"College View, Nebr.",United States
1891,42,Ella M. Graham,Graham,Miss,,female,Faculty,United States History and Assistant in English Language,Union College,Educational Institutions,General Conference,Union College,"College View, Nebr.",United States
1891,42,Susie M. Hall,Hall,Miss,,female,Faculty,Assistant in Mathematics,Union College,Educational Institutions,General Conference,Union College,"College View, Nebr.",United States
1891,42,Emory P. Farnsworth,Farnsworth,,,male,Steward at Students' Home,,Union College,Educational Institutions,General Conference,Union College,"College View, Nebr.",United States
1891,42,Mrs. E. M. Farnsworth,Farnsworth,Mrs.,,female,Matron,,Union College,Educational Institutions,General Conference,Union College,"College View, Nebr.",United States
1891,42,H. W. Decker,Decker,,,male,Trustee; President,,Milton Academy,Educational Institutions,North Pacific,Milton Academy,"Milton, Oregon",United States
1891,42,Wm. Nichols,Nichols,,,male,Trustee; Business Manager,,Milton Academy,Educational Institutions,North Pacific,Milton Academy,"Milton, Oregon",United States
1891,42,N. W. Miller,Miller,,,male,Trustee,,Milton Academy,Educational Institutions,North Pacific,Milton Academy,"Milton, Oregon",United States
1891,42,G. W. Colcord,Colcord,,,male,Trustee; Principal; Faculty,"Bible Exegesis, Language, and Astronomy",Milton Academy,Educational Institutions,North Pacific,Milton Academy,"Milton, Oregon",United States
1891,42,T. L. Ragsdale,Ragsdale,,,male,Trustee,,Milton Academy,Educational Institutions,North Pacific,Milton Academy,"Milton, Oregon",United States
1891,42,Aaron Miller,Miller,,,male,Trustee,,Milton Academy,Educational Institutions,North Pacific,Milton Academy,"Milton, Oregon",United States
1891,42,F. S. Hafford,Hafford,,,male,Trustee; Auditor; Faculty; Secretary of Faculty,"Mathematics, Natural Science, and Latin",Milton Academy,Educational Institutions,North Pacific,Milton Academy,"Milton, Oregon",United States
1891,42,Geo. Nichols,Nichols,,,male,Secretary and Treasurer,,Milton Academy,Educational Institutions,North Pacific,Milton Academy,"Milton, Oregon",United States
1891,42,I. A. Dunlap,Dunlap,,,male,Faculty,"History, Physiology, and Science",Milton Academy,Educational Institutions,North Pacific,Milton Academy,"Milton, Oregon",United States
1891,42,Ada Colcord,Colcord,Mrs.,,female,Faculty,Intermediate Department,Milton Academy,Educational Institutions,North Pacific,Milton Academy,"Milton, Oregon",United States
1891,42,Jessie Hockner,Hockner,Miss,,female,Faculty,Primary Department,Milton Academy,Educational Institutions,North Pacific,Milton Academy,"Milton, Oregon",United States
1891,42,Celian Colcord,Colcord,,,,Faculty,Penmanship,Milton Academy,Educational Institutions,North Pacific,Milton Academy,"Milton, Oregon",United States
1891,42,Edward A. Sutherland,Sutherland,,,male,Principal,,"Preparatory School, Minneapolis",Preparatory Schools,Minnesota,Preparatory School,"Minneapolis, Minn.",United States
1891,42,Fred Norton,Norton,,,male,Assistant,,"Preparatory School, Minneapolis",Preparatory Schools,Minnesota,Preparatory School,"Minneapolis, Minn.",United States
1891,42,Anna Weller,Weller,,,female,Assistant,,"Preparatory School, Minneapolis",Preparatory Schools,Minnesota,Preparatory School,"Minneapolis, Minn.",United States
1891,42,Joel C. Rogers,Rogers,,,male,Principal,,"Preparatory School, Ottawa",Preparatory Schools,Kansas,Preparatory School,"Ottawa, Kan.",United States
1891,42,Mary I. Reeder,Reeder,Mrs.,,female,Assistant,,"Preparatory School, Ottawa",Preparatory Schools,Kansas,Preparatory School,"Ottawa, Kan.",United States
1891,42,Alta Gates,Gates,,,female,Assistant,,"Preparatory School, Ottawa",Preparatory Schools,Kansas,Preparatory School,"Ottawa, Kan.",United States
1891,42,H. E. Giddings,Giddings,,,male,Principal,,"Preparatory School, Derden",Preparatory Schools,Texas,Preparatory School,"Derden, Texas",United States
1891,42,Emma Giddings,Giddings,Mrs.,,female,Assistant,,"Preparatory School, Derden",Preparatory Schools,Texas,Preparatory School,"Derden, Texas",United States
1891,42,A. S. Chrisman,Chrisman,,,male,Assistant,,"Preparatory School, Derden",Preparatory Schools,Texas,Preparatory School,"Derden, Texas",United States
1891,42,Fred Griggs,Griggs,,,male,Principal,,"Preparatory School, Battle Creek",Preparatory Schools,Michigan,Preparatory School,"Battle Creek, Mich.",United States
1891,42,Kate Ross,Ross,,,female,Assistant,,"Preparatory School, Battle Creek",Preparatory Schools,Michigan,Preparatory School,"Battle Creek, Mich.",United States
1891,42,Hattie M. Biser,Biser,Mrs.,,female,Assistant,,"Preparatory School, Battle Creek",Preparatory Schools,Michigan,Preparatory School,"Battle Creek, Mich.",United States
1891,42,Ella King,King,,,female,Assistant,,"Preparatory School, Battle Creek",Preparatory Schools,Michigan,Preparatory School,"Battle Creek, Mich.",United States
1891,41,U. Smith,Smith,,,male,Trustee,,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,W. W. Prescott,Prescott,,,male,Trustee,,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,O. A. Olsen,Olsen,,,male,Trustee,,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,A. R. Henry,Henry,,,male,Trustee,,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,J. H. Kellogg,Kellogg,,,male,Trustee,,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,C. Eldridge,Eldridge,,,male,Trustee,,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,Harmon Lindsay,Lindsay,,,male,Trustee,,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,U. Smith,Smith,,,male,President,,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,W. W. Prescott,Prescott,,,male,Secretary,,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,A. R. Henry,Henry,,,male,Treasurer,,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,Harmon Lindsay,Lindsay,,,male,Auditor,,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,W. W. Prescott,Prescott,,,male,President,Faculty,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,Eli B. Miller,Miller,,,male,Principal,Biblical History and Literature,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,Uriah Smith,Smith,,,male,Faculty,Biblical Exegesis and Ecclesiastical History,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,Emory D. Kirby,Kirby,,,male,Faculty,Greek and Latin Languages,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,Joseph H. Haughey,Haughey,,,male,Faculty,Mathematics,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,Albert W. Kelley,Kelley,,,male,Faculty,Natural Sciences,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,William T. Bland,Bland,,,male,Faculty,English Language and Literature,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,Ida E. Rankin,Rankin,,,female,Preceptress,,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,Mrs. Sarah F. Prescott,Prescott,Mrs.,,female,Faculty,German Language and Literature,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,James W. Loughhead,Loughhead,,,male,Faculty,History,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,Mrs. A. Kirby,Kirby,Mrs.,,female,Faculty,Drawing,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,Mrs. Cora M. Loughhead,Loughhead,Mrs.,,female,Faculty,Assistant in English Language,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,H. Belle Prescott,Prescott,,,female,Faculty,Common Branches,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,Edwin E. Barnes,Barnes,,,male,Faculty,Vocal and Instrumental Music,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,Hester A. Kellogg,Kellogg,,,female,Faculty,Voice Culture,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,Effie M. Rankin,Rankin,,,female,Superintendent,Domestic Department,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,Lydia M. Sutherland,Sutherland,,,female,Assistant,Domestic Department,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,Leila Ranson,Ranson,,,female,Assistant,Domestic Department,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,Ada J. Crowther,Crowther,,,female,Sewing,Domestic Department,Seventh-Day Adventist Educational Society,Educational Institutions,Michigan,Battle Creek College,"Battle Creek, Mich.",United States
1891,41,R. S. Owen,Owen,,,male,Trustee,,Healdsburg College,Educational Institutions,California,Healdsburg College,"Healdsburg, Cal.",United States
1891,41,J. N. Loughborough,Loughborough,,,male,Trustee,,Healdsburg College,Educational Institutions,California,Healdsburg College,"Healdsburg, Cal.",United States
1891,41,W. C. Grainger,Grainger,,,male,Trustee,,Healdsburg College,Educational Institutions,California,Healdsburg College,"Healdsburg, Cal.",United States
1891,41,C. H. Jones,Jones,,,male,Trustee,,Healdsburg College,Educational Institutions,California,Healdsburg College,"Healdsburg, Cal.",United States
1891,41,N. C. McClure,McClure,,,male,Trustee,,Healdsburg College,Educational Institutions,California,Healdsburg College,"Healdsburg, Cal.",United States
1891,41,E. J. Waggoner,Waggoner,,,male,Trustee,,Healdsburg College,Educational Institutions,California,Healdsburg College,"Healdsburg, Cal.",United States
1891,41,Joseph Leininger,Leininger,,,male,Trustee,,Healdsburg College,Educational Institutions,California,Healdsburg College,"Healdsburg, Cal.",United States
1891,41,R. S. Owen,Owen,,,male,President,,Healdsburg College,Educational Institutions,California,Healdsburg College,"Healdsburg, Cal.",United States
1891,41,W. C. Grainger,Grainger,,,male,Secretary,,Healdsburg College,Educational Institutions,California,Healdsburg College,"Healdsburg, Cal.",United States
1891,41,H. F. Courter,Courter,,,male,Treasurer,,Healdsburg College,Educational Institutions,California,Healdsburg College,"Healdsburg, Cal.",United States
1891,41,G. H. Heald,Heald,,,male,Auditor,,Healdsburg College,Educational Institutions,California,Healdsburg College,"Healdsburg, Cal.",United States
1891,41,William C. Grainger,Grainger,,,male,Faculty,Mental Science and Logic,Healdsburg College,Educational Institutions,California,Healdsburg College,"Healdsburg, Cal.",United States
1891,41,Roderick S. Owen,Owen,,,male,Faculty,Bible and History,Healdsburg College,Educational Institutions,California,Healdsburg College,"Healdsburg, Cal.",United States
1891,41,George W. Rine,Rine,,,male,Faculty,English Language and Literature,Healdsburg College,Educational Institutions,California,Healdsburg College,"Healdsburg, Cal.",United States
1891,41,Henry F. Courter,Courter,,,male,Faculty,Mathematics,Healdsburg College,Educational Institutions,California,Healdsburg College,"Healdsburg, Cal.",United States
1891,41,Joseph E. Caldwell,Caldwell,,,male,Faculty,Natural Science,Healdsburg College,Educational Institutions,California,Healdsburg College,"Healdsburg, Cal.",United States
1891,41,Herbert C. Lacey,Lacey,,,male,Faculty,Greek and Latin,Healdsburg College,Educational Institutions,California,Healdsburg College,"Healdsburg, Cal.",United States
1891,41,Mrs. Florence B. Rine,Rine,Mrs.,,female,Faculty,Geography and United States History,Healdsburg College,Educational Institutions,California,Healdsburg College,"Healdsburg, Cal.",United States
1891,41,Miss Jessie Creamer,Creamer,Miss,,female,Faculty,Instrumental Music,Healdsburg College,Educational Institutions,California,Healdsburg College,"Healdsburg, Cal.",United States
1891,41,Mrs. Mary A. Comstock,Comstock,Mrs.,,female,Faculty,Drawing and Painting,Healdsburg College,Educational Institutions,California,Healdsburg College,"Healdsburg, Cal.",United States
1891,41,Mrs. Mary Thorp,Thorp,Mrs.,,female,Matron,,Healdsburg College,Educational Institutions,California,Healdsburg College,"Healdsburg, Cal.",United States
1891,41,Zechariah Thorp,Thorp,,,male,Steward,,Healdsburg College,Educational Institutions,California,Healdsburg College,"Healdsburg, Cal.",United States
1891,41,A. T. Robinson,Robinson,,,male,Trustee,,South Lancaster Academy,Educational Institutions,Massachusetts,South Lancaster Academy,"South Lancaster, Mass.",United States
1891,41,W. W. Prescott,Prescott,,,male,Trustee,,South Lancaster Academy,Educational Institutions,Massachusetts,South Lancaster Academy,"South Lancaster, Mass.",United States
1891,41,G. W. Caviness,Caviness,,,male,Trustee,,South Lancaster Academy,Educational Institutions,Massachusetts,South Lancaster Academy,"South Lancaster, Mass.",United States
1891,41,F. W. Mace,Mace,,,male,Trustee,,South Lancaster Academy,Educational Institutions,Massachusetts,South Lancaster Academy,"South Lancaster, Mass.",United States
1891,41,C. W. Comings,Comings,,,male,Trustee,,South Lancaster Academy,Educational Institutions,Massachusetts,South Lancaster Academy,"South Lancaster, Mass.",United States
1891,41,E. P. Farnsworth,Farnsworth,,,male,Trustee,,South Lancaster Academy,Educational Institutions,Massachusetts,South Lancaster Academy,"South Lancaster, Mass.",United States
1891,41,J. C. Tucker,Tucker,,,male,Trustee,,South Lancaster Academy,Educational Institutions,Massachusetts,South Lancaster Academy,"South Lancaster, Mass.",United States
1891,41,A. T. Robinson,Robinson,,,male,President,,South Lancaster Academy,Educational Institutions,Massachusetts,South Lancaster Academy,"South Lancaster, Mass.",United States
1891,41,F. W. Mace,Mace,,,male,Secretary,,South Lancaster Academy,Educational Institutions,Massachusetts,South Lancaster Academy,"South Lancaster, Mass.",United States
1891,41,Horace B. Tucker,Tucker,,,male,Treasurer,,South Lancaster Academy,Educational Institutions,Massachusetts,South Lancaster Academy,"South Lancaster, Mass.",United States
1891,41,S. A. Whittier,Whittier,,,male,Auditor,,South Lancaster Academy,Educational Institutions,Massachusetts,South Lancaster Academy,"South Lancaster, Mass.",United States
1891,39,C. Eldridge,Eldridge,,,male,Trustee,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,U. Smith,Smith,,,male,Trustee,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,A. R. Henry,Henry,,,male,Trustee,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,Harmon Lindsay,Lindsay,,,male,Trustee,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,F. E. Belden,Belden,,,male,Trustee,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,O. A. Olsen,Olsen,,,male,Trustee,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,Dan. T. Jones,Jones,,,male,Trustee,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
